"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"301",1904,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,4.18334067585769,3.34843730036066,2.97949623964987,2.61421214235562,4.33113281165868,2.07536913564465,2.22180064612464,0.600264181138644,0.984725368276846,1.97251267248962,1.2044098127647,"Berezhkovskiy",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,8,5.6,0.0256712974628379,0.0193598975619549,0.0013595162415003,0.00605812043250951,0.00167229648613653,0.00167373242236563,0.00702988909540454,0.00027391371334407,0.0421620590158676,0.0286150098677795,0.000253658395659188,0.00103684775482661,0.00376465628914907,0.00188671458160312,0.00395076691373175,0.00395371827577361,0.00986094919586334,0.00116415990835568,-0.999999999999095,0.998418344518668,0.159747203614663,0.351016903417163,1.46693128359074,1.17510759101396,1.045781724231,0.932018528078386,1.52026953285139,0.72770974885462,0.781098788378282,0.210702856418515,0.345590647671046,0.691183813231389,0.422763992765313,0.345615918275537,0.351016903417163,0.351016666344766
"302",1910,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.0206800105654105,0.0416803961773902,0.0227517829934955,0.0667086037330112,0.0666152425314983,0.0556059850946849,0.0375459332264137,0.0883766971520325,0.0286689309923704,0.113889401041982,0.0423216910353298,"RodgersRowland",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,6,2.4,0.00119175587144479,0.00226128779836391,9.7399500291429e-05,0.0014472340351511,0.000241303819254598,0.000420711152368979,0.00111344355958346,0.00037833616024869,0.0115178306167853,0.0155263786487111,8.36203982719049e-05,0.000283225135757624,0.0353178300921493,0.0177001145631268,0.00107908542242588,0.0327313787252854,0.0340944256994032,0.00426184241616248,-1.00000000007699,0.998418344518545,0.159747203614786,3.29303777082978,0.0681003355111307,0.137255708550162,0.0749226925318684,0.222651390023245,0.219367108413271,0.182917892334339,0.123715951064829,0.291027815575916,0.0944084476785684,0.375033300693505,0.139367330453175,0.0944083785858748,3.29303777082978,3.29304456988406
"303",1912,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.0206763637854664,0.0416731189961196,0.0227452368163635,0.06670458841971,0.0666067590205631,0.0556029093270538,0.0375423246352441,0.0883788639879833,0.0286678502261145,0.113887130616669,0.0423209006824064,"RodgersRowland",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,1,2.4,0.00119156056816906,0.00226092118068184,9.73726895639565e-05,0.00144716471719948,0.000241276095077402,0.000420693122235377,0.00111335034052829,0.000378350146690403,0.0115175396952086,0.0155262619526328,8.36198785625656e-05,0.000283217994845387,0.0353182697877591,0.017700335049966,0.00107905818926867,0.0327313763809004,0.0340949293852815,0.00426190644011996,-1.0000000000168,0.99841834451864,0.159747203614691,3.29307876808943,0.0680891753239462,0.137233455580082,0.0749020688953512,0.222640725722997,0.21934190461582,0.182910053145816,0.123705593392033,0.291038574377233,0.0944060630754804,0.375030481947652,0.139366464270943,0.0944059982817956,3.29307876808943,3.29308559069135
"304",1913,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico","ADMET",0.027408610930991,0.0533548398161751,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.24233087041871,0.0496834719833989,0.2977858940356,0.0952285657943842,0.0785489001361608,0.119214672304386,0.095187002073319,0.0680402634525788,0.0832820725838942,0.291961935226778,0.0917345255459628,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,2,3.1,0.00973454677444921,0.00187893929032193,0.000888632616125498,0.0014382747540245,0.000198339005097917,0.000627425998058105,0.00197030544665148,0.000203041353326904,0.0233230221345164,0.0277406822756854,0.000126345402747845,0.000573518265163442,0.02461911622319,0.0123382555224264,0.00218510916855978,0.0206139326773903,0.0197568616077162,0.0115308550992504,-1.00000000002359,0.998418344518629,0.159747203614702,2.29548869213893,0.556259815682812,0.11404790836552,0.683563550865768,0.221273039080693,0.180308186452652,0.272793912199176,0.21892282740572,0.156185656405311,0.191172312578003,0.670064789267763,0.210575671246409,0.191172755054481,2.29548869213893,2.29548939952119
"305",1915,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico","BASF",0.0168383517044021,0.0331190334750417,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.223757471600844,0.0419456109404148,0.270098510196246,0.0818327835102448,0.0660781803306423,0.104100096303986,0.0819260290423353,0.0562636471813627,0.0707449544180881,0.265330003857801,0.078253438208581,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.974,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,10,3.6,0.0106592429347357,0.00188113422587203,0.000955817667632037,0.00145867771250214,0.000197860005325646,0.000650496311629155,0.00200939699039266,0.000199102905594464,0.023494462354383,0.0299000359550758,0.000127809231918478,0.000577731955251828,0.0291946757363861,0.0146313871572271,0.00220115004457471,0.0148159612795775,0.0169174870431395,0.00987477410343103,-0.999999999990233,0.998418344518682,0.159747203614649,2.72211428777492,0.609099596270611,0.114181136623492,0.735244359716952,0.224411955769559,0.179872732114223,0.282824483317024,0.223266332265851,0.15315608122651,0.192577560281828,0.722223090702314,0.213015386530796,0.192577318417276,2.72211428777492,2.72211854087947
"306",1917,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.0819787468078398,0.0168075522661391,0.100738772439146,0.0322151217079473,0.0265725137914557,0.0403294446957356,0.0322010610075515,0.0230175194793796,0.0281737111338336,0.0987685701129518,0.0310331136527341,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,4,3.7,0.00652720174072199,0.00125985230555316,0.000595839403163958,0.0009566727440211,0.000132988844286525,0.000421576960439502,0.00131943693890637,0.000136142015470647,0.0156384113587443,0.0186036182536906,8.47161908129285e-05,0.000384551399028661,0.0487963802330528,0.0244550415311783,0.00146514295509629,0.0138689500216954,0.0157916402716924,0.00930904044690307,-0.999999999869588,0.998418344518873,0.159747203614458,4.54977904270888,0.372982956612685,0.0764705496542129,0.458338002433814,0.147180422157092,0.120898949351387,0.18329433062587,0.14660410432293,0.104724627285113,0.128183699661839,0.449362759750982,0.141193651354881,0.12818379967622,4.54977904270888,4.54977516859131
"307",1919,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.123213282709221,0.0230975814225855,0.148731230550892,0.0450616724321812,0.0363863135194617,0.0573232907227391,0.0451130185974048,0.0309818868474513,0.0389560983443558,0.146105426302318,0.043090686250524,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.974,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,7,3.9,0.00860100433247963,0.00151791543374098,0.00077125985140977,0.0011732107591857,0.000159656455562328,0.00052535345423455,0.00162063062713666,0.000160659773628429,0.0189578955447448,0.0241272257549446,0.000103131268041024,0.000466178077512889,0.0427812270489621,0.0214404670098943,0.00177614047267678,0.0121526559400271,0.0147565673155941,0.00865602449489871,-1.00000000000641,0.998418344518657,0.159747203614674,3.98892559897082,0.491485961855979,0.0921344724577225,0.593276808776746,0.180493962951647,0.145142232329389,0.22841454531937,0.180070069681851,0.123584441252638,0.155392586432334,0.582783230795764,0.17188544673504,0.155392692504296,3.98892559897082,3.98892409486406
"308",1920,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.123213282709221,0.0230975814225855,0.148731230550892,0.0450616724321812,0.0363863135194617,0.0573232907227391,0.0451130185974048,0.0309818868474513,0.0389560983443558,0.146105426302318,0.043090686250524,"Schmitt",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,11,2.5,0.00643750254749666,0.00113613995233219,0.000577272028460313,0.000886734339492058,0.000119501099551932,0.000393221309749545,0.00121318835753081,0.000120252798243684,0.014189495203052,0.018055813168667,7.71925187535255e-05,0.000348924198941127,0.0320214720833732,0.0160479688172566,0.00132941732015977,0.0306392453669231,0.0321423487481923,0.00401151375649516,-1.00000000000418,0.99841834451866,0.159747203614671,2.98568504273876,0.36785728842838,0.0689614538593138,0.444055406507933,0.136420667614163,0.108637363229029,0.170965786847628,0.134798706392312,0.0925021524951417,0.116307337729934,0.436130752866352,0.128654197922543,0.116308066313709,2.98568504273876,2.98566861716403
"309",1929,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,117.205108884783,16.9945726263283,14.1998328387588,12.2906185437244,21.5057821694839,9.38664568329681,10.2287485510714,1.36843916773401,3.5234284314574,9.03039367227134,4.61712641355619,"Berezhkovskiy",495,"ul/min/mg S9","S9","this work","this work",0.1,"mg S9/ml",165,0.095,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1,0.0112484024049695,0.0113523809209713,0.000975184078774863,0.0190409591393227,0.00136835689666427,0.00126881755269596,0.00906762705302672,0.000104669610561093,0.0207951851815309,0.00807237125226761,0.000162559015048907,0.00055499275211301,0.00063103083077047,0.000316246363814411,0.00235396980085827,0.0685911767151547,0.0430275348712369,3.35497728946127e-06,-0.999999999999542,0.998030348322604,0.198934819417071,0.0588373734984122,0.642765851712545,0.689067127221321,0.750141599057587,2.92937832912657,1.24396081514934,0.551659805519981,1.00751411700297,0.0805150850469944,0.170452337553532,0.194984812856706,0.270931691748178,0.18499758403767,0.0588373734984122,0.0588365328026811
"310",1937,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico","BASF",0.0157546361534768,0.0310205547535328,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,5.07,5.07,"BASF","No",1,0,0,1,257.158658129228,137.870146088756,114.016534237342,97.0419206941744,169.138945620838,75.8664157391085,74.8849784677909,8.67510095962486,29.1837775168943,94.5236428169974,31.6462294290636,"RodgersRowland",34.47021915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,2.8,0.0111094309369848,0.0165563672127881,0.00187217501675137,0.0575078157021487,0.00353807036817965,0.00407231324310428,0.0383468373888462,0.000267569715447607,0.0354151480811388,0.00960647319340324,0.000436185591172124,0.00106505926479352,0.000254460424954988,0.000127525077561415,0.0070337026995852,0.0100895710226018,0.0015834817752264,5.26327023831268e-05,-0.999999999999627,0.998030348322604,0.198934819417071,0.0237259137487168,0.634824624970559,1.00493882930428,1.44013462827028,8.84735626186903,3.21642760743605,1.77057097526273,4.2607597098718,0.20582285803662,0.290288099025728,0.232040415299595,0.726975985286873,0.355019754931174,0.0237259137487168,0.0237255958253796
"311",1939,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,240.012430946722,97.5164846817151,80.6400896872561,68.6338307845262,119.630754032872,53.6555369443701,52.9615868321076,6.12827055733656,20.6351898853898,66.8531366832489,22.3765864689918,"RodgersRowland",96.48,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.033,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,2.1,0.00923925109295983,0.0134528665351593,0.0015054052941244,0.0549397469024196,0.00279801214472471,0.003171466791255,0.0294418677444586,0.000207648465082235,0.0286327367957383,0.00786750289801057,0.000339659132035805,0.000857186294669924,0.000279545615704451,0.00014009427627872,0.00552112015827728,0.0212608895106016,0.0192770734960117,2.74626956002418e-06,-1.00000000000002,0.998030348322603,0.198934819417072,0.0260648592731423,0.527957205311991,0.816562460404204,1.15800407240339,8.45226875421841,2.54364740429519,1.37889860489348,3.27131863827317,0.159729588524797,0.234694563899494,0.190036301884313,0.566098553393009,0.285728764889975,0.0260648592731423,0.0260640514006921
"312",1941,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,240.012430946722,97.5164846817151,80.6400896872561,68.6338307845262,119.630754032872,53.6555369443701,52.9615868321076,6.12827055733656,20.6351898853898,66.8531366832489,22.3765864689918,"RodgersRowland",495,"ul/min/mg S9","S9","this work","this work",0.1,"mg S9/ml",165,0.095,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,2,0.00731984273309017,0.0107151397247219,0.00120645898367877,0.0561091315450996,0.00226266724719457,0.00257834675911681,0.0239254597386037,0.000168240769278265,0.0228729880082936,0.00623629877028712,0.000276219131509699,0.000686567855543899,0.000226483522886879,0.000113510345189414,0.00447955270586095,0.0236497079015454,0.0361060315480822,2.17212708909495e-06,-0.999999999999979,0.998030348322603,0.198934819417072,0.0211173447913174,0.418276727605153,0.650387843685698,0.928045372060589,8.63217408386148,2.05697022472233,1.12102033005079,2.65838441540041,0.129415976367896,0.187483508264702,0.150635235997273,0.460365219182832,0.228855951847966,0.0211173447913174,0.02111820375617
"313",1943,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,5.07,5.07,"BASF","No",1,0,0,1,16.3227291080585,8.75108410918962,7.23701475087257,6.15957866299302,10.7358204894825,4.81549780014219,4.7532026597304,0.5506379757117,1.8523929865847,5.99973505552124,2.00869313139166,"RodgersRowland",34.47021915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,3.3,0.049620269286042,0.0268697627633353,0.00175512675795602,0.00804106522919339,0.00220334827917581,0.00206624512820653,0.00824057732479434,0.000133558737632239,0.0421513820748309,0.0431004010390402,0.000224867751193628,0.00103669466127228,0.0020010599012996,0.0010028622764126,0.0039503822680477,0.00592450850456254,0.000570333702674717,4.23737314046019e-05,-1.00000000000128,0.998030348322601,0.198934819417075,0.186579011776187,2.8354439592024,1.63094159413265,1.35009750612002,1.23708695833745,2.00304389015983,0.898367447046319,0.915619702754927,0.102737490486338,0.345503131760909,1.04107248886571,0.374779585322714,0.345564887090759,0.186579011776187,0.186579028169785
"314",1947,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico","ADMET",0.00539955332329071,0.0107411094533368,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,6.5652352792828,0.635660557270589,0.944692154453491,0.523563968759497,0.802134650318332,0.4673497265777,0.427486876904942,0.111833178758239,0.218375181100959,0.822281774824423,0.238218753909431,"Schmitt",495,"ul/min/mg S9","S9","this work","this work",0.1,"mg S9/ml",165,0.095,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.3,0.00259102468492269,0.000518735150977689,6.08565931417808e-05,0.0012572109963553,4.37375686772751e-05,5.32407754053951e-05,0.000223197896281397,7.20400068365949e-06,0.00131925568935251,0.00138423266590187,7.08438108987085e-06,3.24661389737682e-05,0.000531442116700998,0.000266363832762853,0.000123729074324856,0.144536667898081,0.0459730032637918,5.3666896472844e-06,-0.999999999999838,0.998030348322604,0.198934819417072,0.0495517125129136,0.148058553424154,0.0314862003628339,0.046812763955216,0.193417076362354,0.0397614260702501,0.023148163219737,0.0247997662534885,0.00554153898743038,0.0108135712242009,0.0334355716401418,0.0118073018164514,0.0108220463245894,0.0495517125129136,0.049556061909368
"315",1954,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,5.07,5.07,"BASF","No",1,0,0,1,0.584326027511324,0.0568220003876329,0.0844815192930765,0.046996645483413,0.0717997530551187,0.0419967225246446,0.0384387274753223,0.0103735175903987,0.0198362248621574,0.073549277206517,0.0216235413705395,"Schmitt",96.48,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.216,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,1,0.0235212680713104,0.00215846187566121,0.000253228055608992,0.000750422508002263,0.000182112339493374,0.000222700228144244,0.000798729944926472,3.10966171731966e-05,0.00557979699638883,0.00701744453447816,2.99160336142744e-05,0.000137210603885168,0.0247309661615608,0.0123938899177545,0.000522791322536542,0.0685911813796911,0.0518810296465153,0.000132573180330057,-1.00000000000147,0.9980303483226,0.198934819417075,2.30591759082152,1.34407246121774,0.131014377885354,0.194790812006917,0.115449616615733,0.165556672266703,0.0968261861496713,0.0887477716584968,0.0239204747486128,0.0457360409540068,0.16950349117097,0.0498600560237907,0.0457368679617227,2.30591759082152,2.30583998469852
"316",1957,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",15,"mg/kg",0.2,"mg/L","Penelva2018","Penelva2018",NA,NA,NA,2,0.6,0.000307964555963717,0.000320584732517451,2.51097821700865e-05,0.00713239939541545,3.28367210335365e-05,3.08770380330023e-05,0.00018959876878643,3.58055339537469e-06,0.00061422403840468,0.000263504087045218,4.29226969200052e-06,1.59179715202808e-05,3.48604407083461e-05,1.74694855333231e-05,6.41576023076713e-05,0.108876398937709,0.0619281468309978,1.33287309517611e-05,-1.00000000000027,0.998219056911463,0.179875251942185,0.00325039074203693,0.0175979746264981,0.0194588608508316,0.0193152170539127,1.0972922146793,0.0298515645759423,0.0134247991447836,0.0210665298651589,0.00275427184259591,0.00503462326561213,0.00636483302041588,0.00715378282000086,0.00530599050676028,0.00325039074203693,0.00325013684340895
"317",1959,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,3,0.6,0.000307964555963717,0.000320584732517451,2.51097821700865e-05,0.00713239939541545,3.28367210335365e-05,3.08770380330023e-05,0.00018959876878643,3.58055339537469e-06,0.00061422403840468,0.000263504087045218,4.29226969200052e-06,1.59179715202808e-05,3.48604407083461e-05,1.74694855333231e-05,6.41576023076713e-05,0.108876398937709,0.0619281468309978,1.33287309517611e-05,-1.00000000000027,0.998219056911463,0.179875251942185,0.00325039074203693,0.0175979746264981,0.0194588608508316,0.0193152170539127,1.0972922146793,0.0298515645759423,0.0134247991447836,0.0210665298651589,0.00275427184259591,0.00503462326561213,0.00636483302041588,0.00715378282000086,0.00530599050676028,0.00325039074203693,0.00325013684340895
"318",1960,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",50,"mg/kg",1.499603,"mg/L","Marier2002","Marier2002",NA,NA,NA,5,0.6,0.000307964555963717,0.000320584732517451,2.51097821700865e-05,0.00713239939541545,3.28367210335365e-05,3.08770380330023e-05,0.00018959876878643,3.58055339537469e-06,0.00061422403840468,0.000263504087045218,4.29226969200052e-06,1.59179715202808e-05,3.48604407083461e-05,1.74694855333231e-05,6.41576023076713e-05,0.108876398937709,0.0619281468309978,1.33287309517611e-05,-1.00000000000027,0.998219056911463,0.179875251942185,0.00325039074203693,0.0175979746264981,0.0194588608508316,0.0193152170539127,1.0972922146793,0.0298515645759423,0.0134247991447836,0.0210665298651589,0.00275427184259591,0.00503462326561213,0.00636483302041588,0.00715378282000086,0.00530599050676028,0.00325039074203693,0.00325013684340895
"319",1970,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0370545102541,9.25324232348292,7.84545119584758,6.81142066501088,11.7679322335805,5.25084049190555,5.69758935892614,0.949530546955571,2.09804113215072,5.03654307706874,2.69651117887296,"Berezhkovskiy",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",50,"mg/kg",0.0767,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,8,0.9,0.00438735682779949,0.00402650992813284,0.000302248719121679,0.00834494949005291,0.000392443563892666,0.000363916647390135,0.0021191791157797,3.75588775392346e-05,0.0072656521259227,0.00347427308001107,4.91963708882163e-05,0.00018506887930408,0.000326330277449152,0.000163545822429506,0.000728391220322246,0.0847061429319986,0.0628630137835528,0.00013947428059753,-0.999999999999801,0.998219056911464,0.179875251942185,0.0304270654964245,0.250706104445685,0.244401209598352,0.232499014708984,1.28383838308506,0.35676687626606,0.158224629300059,0.235464346197745,0.0288914442609497,0.0595545256223172,0.083919639613794,0.0819939514803605,0.0616896264346933,0.0304270654964245,0.0304271297543268
"320",1971,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0370545102541,9.25324232348292,7.84545119584758,6.81142066501088,11.7679322335805,5.25084049190555,5.69758935892614,0.949530546955571,2.09804113215072,5.03654307706874,2.69651117887296,"Berezhkovskiy",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,11,0.9,0.00438735682779949,0.00402650992813284,0.000302248719121679,0.00834494949005291,0.000392443563892666,0.000363916647390135,0.0021191791157797,3.75588775392346e-05,0.0072656521259227,0.00347427308001107,4.91963708882163e-05,0.00018506887930408,0.000326330277449152,0.000163545822429506,0.000728391220322246,0.0847061429319986,0.0628630137835528,0.00013947428059753,-0.999999999999801,0.998219056911464,0.179875251942185,0.0304270654964245,0.250706104445685,0.244401209598352,0.232499014708984,1.28383838308506,0.35676687626606,0.158224629300059,0.235464346197745,0.0288914442609497,0.0595545256223172,0.083919639613794,0.0819939514803605,0.0616896264346933,0.0304270654964245,0.0304271297543268
