"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"318",1960,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",50,"mg/kg",1.499603,"mg/L","Marier2002","Marier2002",NA,NA,NA,5,0.6,0.000304902926818632,0.000317397666960268,2.48601956890857e-05,0.00706177844662565,3.25103614559248e-05,3.05701970872304e-05,0.000187721323589872,3.54497449097997e-06,0.000608118102300588,0.000260884456926215,4.24961310364384e-06,1.58955488412226e-05,3.45140392473824e-05,1.72958930155089e-05,6.35199686184297e-05,0.107798413150818,0.0613149357529799,1.31962350797543e-05,7.79238140575213e-14,1,0.178094308853648,0.00321809223751817,0.0174230243896361,0.0192654122585899,0.0191232274531429,1.08642745332702,0.0295548740508407,0.0132913900379263,0.0208579248433191,0.00272690345459997,0.00498457460902121,0.00630155693058491,0.00708268850607308,0.00529851628040754,0.00321809223751817,0.00321784056102492
"319",1970,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0370545102541,9.25324232348292,7.84545119584758,6.81142066501088,11.7679322335805,5.25084049190555,5.69758935892614,0.949530546955571,2.09804113215072,5.03654307706874,2.69651117887296,"Berezhkovskiy",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",50,"mg/kg",0.0767,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,8,0.9,0.00434371656613718,0.0039864587525234,0.000299242475806197,0.00826226269065504,0.000388540817338211,0.000360298354094865,0.00209816760795874,3.71854707627158e-05,0.00719338336822037,0.00343971481172592,4.87072019813672e-05,0.000184899454354931,0.000323085937406325,0.000161919858934656,0.000721148135001131,0.0838674679160915,0.0622400224099948,0.00013808702466249,-7.63653377763708e-13,0.999999999999999,0.17809430885365,0.0301245629283287,0.248212375207839,0.241970182247247,0.23018651985092,1.27111733702385,0.353218924852919,0.156651458302115,0.233129734217638,0.0286042082790122,0.0589621587559046,0.0830848988339595,0.0811786699689454,0.0616331514516437,0.0301245629283287,0.0301246249180756
"320",1971,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0370545102541,9.25324232348292,7.84545119584758,6.81142066501088,11.7679322335805,5.25084049190555,5.69758935892614,0.949530546955571,2.09804113215072,5.03654307706874,2.69651117887296,"Berezhkovskiy",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,11,0.9,0.00434371656613718,0.0039864587525234,0.000299242475806197,0.00826226269065504,0.000388540817338211,0.000360298354094865,0.00209816760795874,3.71854707627158e-05,0.00719338336822037,0.00343971481172592,4.87072019813672e-05,0.000184899454354931,0.000323085937406325,0.000161919858934656,0.000721148135001131,0.0838674679160915,0.0622400224099948,0.00013808702466249,-7.63653377763708e-13,0.999999999999999,0.17809430885365,0.0301245629283287,0.248212375207839,0.241970182247247,0.23018651985092,1.27111733702385,0.353218924852919,0.156651458302115,0.233129734217638,0.0286042082790122,0.0589621587559046,0.0830848988339595,0.0811786699689454,0.0616331514516437,0.0301245629283287,0.0301246249180756
"321",1974,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,10.8856309886442,9.8793180631906,8.2181014289843,7.00249525537274,12.1452833537734,5.49261949543054,5.41953590016836,0.703785613532785,2.16187972267768,6.81737717921868,2.34189587977768,"RodgersRowland",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",50,"mg/kg",0.0767,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,7,0.7,0.000310670775786752,0.000380492786132833,3.01156013216188e-05,0.0085774054262646,3.93936857629761e-05,3.69771711784473e-05,0.000210282538189577,2.71238931821716e-06,0.000693620221810532,0.000314321235795759,4.16415607158431e-06,1.8219488931947e-05,3.1795401266745e-05,1.59350609490673e-05,7.30932098582776e-05,0.0991454444061778,0.0681953039431803,1.43613556513084e-05,4.67542884345128e-14,1,0.178094308853648,0.00296460617871748,0.0177526157592429,0.0230951615255134,0.023165847170476,1.31960083480994,0.0358124416027056,0.016077030947151,0.0233647264655086,0.00208645332170551,0.00568541165418469,0.00759230038154006,0.00694026011930718,0.00607316297731567,0.00296460617871748,0.00296466250215205
"322",1975,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,10.8856309886442,9.8793180631906,8.2181014289843,7.00249525537274,12.1452833537734,5.49261949543054,5.41953590016836,0.703785613532785,2.16187972267768,6.81737717921868,2.34189587977768,"RodgersRowland",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,4,0.7,0.000310670775786752,0.000380492786132833,3.01156013216188e-05,0.0085774054262646,3.93936857629761e-05,3.69771711784473e-05,0.000210282538189577,2.71238931821716e-06,0.000693620221810532,0.000314321235795759,4.16415607158431e-06,1.8219488931947e-05,3.1795401266745e-05,1.59350609490673e-05,7.30932098582776e-05,0.0991454444061778,0.0681953039431803,1.43613556513084e-05,4.67542884345128e-14,1,0.178094308853648,0.00296460617871748,0.0177526157592429,0.0230951615255134,0.023165847170476,1.31960083480994,0.0358124416027056,0.016077030947151,0.0233647264655086,0.00208645332170551,0.00568541165418469,0.00759230038154006,0.00694026011930718,0.00607316297731567,0.00296460617871748,0.00296466250215205
"323",1981,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0288984754338,15.0645433124783,12.4940361492441,10.6394884572107,18.4999208666639,8.33133538934471,8.22217864276338,1.00851836863082,3.24133024417029,10.3605209995108,3.5129498277933,"RodgersRowland",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.922,"in silico",15,"mg/kg",0.2,"mg/L","Penelva2018","Penelva2018",NA,NA,NA,1,0.8,0.000436451691271375,0.00056072319192518,4.81859490415533e-05,0.0124920785938462,6.60595022447331e-05,6.22916023012225e-05,0.000392866407002476,4.30083298783991e-06,0.00105638046564161,0.000415828182847931,6.91519167519925e-06,2.85794667527778e-05,3.51817971352974e-05,1.76328574190996e-05,0.000121150455401779,0.091187045494285,0.0711492010446555,1.3436127214146e-05,-2.49356204984068e-13,1,0.178094308853649,0.00328035404524918,0.0249400966440786,0.0340347916191308,0.0370661146473487,1.92185824520711,0.0600540929497573,0.0270833053483576,0.0436518230002751,0.00330833306756916,0.00865885627575089,0.0100441590059887,0.0115253194586654,0.0095264889175926,0.00328035404524918,0.00328053161285575
"324",1987,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0288984754338,15.0645433124783,12.4940361492441,10.6394884572107,18.4999208666639,8.33133538934471,8.22217864276338,1.00851836863082,3.24133024417029,10.3605209995108,3.5129498277933,"RodgersRowland",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,12,1,0.00382582886055595,0.0046760973373785,0.000379825102060373,0.0121322910121019,0.000504714894213824,0.000474369235137585,0.00279923754828632,3.27752622865431e-05,0.00854856014900151,0.00371654289235672,5.26551654110196e-05,0.000226513479746978,0.000268111534841576,0.000134369441987081,0.000923138807669465,0.0771354325341517,0.0621390392992012,0.000124806297259905,2.02601916549555e-13,1,0.178094308853648,0.024998744507373,0.218618792031768,0.283829883907648,0.292173155431056,1.86650630955413,0.458831722012568,0.206247493538081,0.311026394254035,0.0252117402204178,0.0700701651557501,0.0897715674482301,0.087758609018366,0.0755044932489928,0.024998744507373,0.0249989659510848
"325",1989,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,15.8542386009715,1.58606464111209,2.37062749697978,1.32719414993834,2.01453999706282,1.20459265168436,1.10479563155305,0.351627817187435,0.607180145442655,2.07098947316855,0.658307522181542,"Schmitt",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",15,"mg/kg",0.2,"mg/L","Penelva2018","Penelva2018",NA,NA,NA,9,0.4,0.000327352109247973,0.000106299714392471,1.25741286930051e-05,0.00196145744941936,9.07026267540424e-06,1.11908154487829e-05,5.18064115445312e-05,1.86892717788751e-06,0.000299479961833349,0.000213659652418305,1.61627808883303e-06,7.49838056565918e-06,4.38488515462077e-05,2.1978617408474e-05,2.84095303115522e-05,0.127435841881697,0.0475482641309753,1.20917502052374e-05,-2.18186679361059e-13,1,0.178094308853649,0.00408847100663941,0.0187058348141699,0.00645218296767655,0.00967240668692703,0.301762684526055,0.00824569334127658,0.00486557193425345,0.00575626794939235,0.0014376362906827,0.00245475378551925,0.00516086116952427,0.00269379681472171,0.00249946018855306,0.00408847100663941,0.00408904509925097
"326",2001,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,14.7893311856506,1.46927063672208,2.19370099348212,1.22447625341583,1.86332769134871,1.10806356058761,1.0156154449049,0.311354711491909,0.550198122347344,1.91516965848154,0.597192815396573,"Schmitt",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.2,"mg/L","Penelva2018","Penelva2018",NA,NA,NA,10,0.5,0.00418747813753137,0.00109123368530937,0.000128747529371012,0.00199254015693793,9.2712473681384e-05,0.0001141612506169,0.000508279086791082,1.82999002987465e-05,0.00301850691678891,0.00252831272940808,1.62060838938029e-05,7.52360756073704e-05,0.000484892048746513,0.000243027980353484,0.000284468507420378,0.117206576323792,0.0459813016714397,0.000122328295660136,1e-28,1,0.178094308853648,0.0452113798365047,0.239284465001792,0.0662357320369873,0.0990365610546246,0.306544639528912,0.0842840669830764,0.0496353263551741,0.056475454087898,0.0140768463836512,0.0247418599736796,0.061070355782804,0.0270101398230049,0.0250786918691235,0.0452113798365047,0.0452145079727411
"327",2003,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,14.7893311856506,1.46927063672208,2.19370099348212,1.22447625341583,1.86332769134871,1.10806356058761,1.0156154449049,0.311354711491909,0.550198122347344,1.91516965848154,0.597192815396573,"Schmitt",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,6,0.5,0.00418747813753137,0.00109123368530937,0.000128747529371012,0.00199254015693793,9.2712473681384e-05,0.0001141612506169,0.000508279086791082,1.82999002987465e-05,0.00301850691678891,0.00252831272940808,1.62060838938029e-05,7.52360756073704e-05,0.000484892048746513,0.000243027980353484,0.000284468507420378,0.117206576323792,0.0459813016714397,0.000122328295660136,1e-28,1,0.178094308853648,0.0452113798365047,0.239284465001792,0.0662357320369873,0.0990365610546246,0.306544639528912,0.0842840669830764,0.0496353263551741,0.056475454087898,0.0140768463836512,0.0247418599736796,0.061070355782804,0.0270101398230049,0.0250786918691235,0.0452113798365047,0.0452145079727411
"328",2007,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico","ADMET",0.0598718907405968,0.112979486037243,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",4.48,2.26,2.13928013,-0.74271436,"ADMET","No",0.00120082072011456,0.998799179269439,7.244307120291e-06,6,0.640698164484795,0.886555543435666,0.968183677556499,0.880631969022731,1.2388651379046,0.770483075914572,0.790565219346597,0.481854636855533,0.544416763436907,0.711195327806259,0.607129687179179,"Berezhkovskiy",12,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.956,"in silico",25,"mg/kg",0.656,"mg/L","Nezasa2002","Nezasa2002",NA,NA,NA,11,3,0.00250121953536175,0.00325854311850274,0.000280814586913222,0.00142631723502185,0.000304052926068732,0.000392668669958726,0.00159535875619102,0.000139763559263608,0.014813620232061,0.00655827176765032,8.12765600775377e-05,0.000367973225908462,0.00239294020444961,0.00119925921970893,0.00138837018808076,0.0373648704013139,0.0262368849141477,0.00233047067253719,1.39274566646141e-12,1,0.102632675773217,0.223117967780849,0.1429268305921,0.197787139211092,0.216011220702478,0.219433420772592,0.276411750971575,0.170725508677707,0.177262084021224,0.107510430202776,0.121423116656238,0.158412361537447,0.135460933462563,0.122657741969487,0.223117967780849,0.223117994364451
"329",2063,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico",NA,0.064,0.120300751879699,"in vitro","httk","Wood 2017","zwitterionic",4,-1.62,1.92,-1.24,"BASF","No",0.000397948744304725,0.999602051255695,9.54992529500487e-10,6,0.426740343990342,0.667959703683335,0.789660672611058,0.726765325619447,0.964327452445822,0.654691313810057,0.663550326211367,0.471443462140737,0.505410849000825,0.599261206427825,0.554189533164154,"Berezhkovskiy",216.6955476,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0424,"mg/L","Zhou2016","Zhou2016",NA,NA,NA,3,1.1,0.000506770549052892,0.000746907654690752,6.969707402671e-05,0.000554103363221058,7.20412680198565e-05,0.000101520866236221,0.000409896433338079,4.1629155202697e-05,0.00417540384668881,0.00166849150343803,2.2582141110761e-05,0.000103821387054667,0.000728488820966653,0.000365085270800554,0.000392263024168467,0.0708572328705203,0.0215300188534516,0.000286721691230217,2.16348841392064e-13,1,0.102632675773218,0.0679243655912963,0.0289583170887367,0.0453358212255388,0.0536131338667,0.0852466712647781,0.0654920618362331,0.0441395070592266,0.0455440481486754,0.0320224270789977,0.0342246216941706,0.0403017271361844,0.0376369018512684,0.0346071290182224,0.0679243655912963,0.0679228410791728
"330",2085,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico","BASF",0.0710366739525883,0.132650311012101,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",4,-1.62,1.92,-1.24,"BASF","No",0.000397948744304725,0.999602051255695,9.54992529500487e-10,6,0.028327907051353,0.0540372180369497,0.0469425574615323,0.0920057597095134,0.0938893249708749,0.0812150764755088,0.0595386483330782,0.114871213647657,0.0499060519310464,0.137891677226891,0.0669875992790478,"RodgersRowland",0,"ul/min/mg S28","S9","this work","this work",2,"mg S9/ml",165,0.862,"in silico",1,"mg/kg",0.0167,"mg/L","Nezasa2002","Nezasa2002",NA,NA,NA,1,4,0.000782919665514417,0.00140599268559349,9.63773162975578e-05,0.000955570356828966,0.000163107393950185,0.000292596157810809,0.000850412333070012,0.000235841012022542,0.00961561370249179,0.00901547339582446,6.34761242681307e-05,0.000238814196696468,0.0169379976447708,0.00848873991518176,0.000900874220855082,0.0266802199684768,0,0.0259086496835685,-3.17762360794593e-12,0.999999999999997,0.102632675773222,1.57930047969891,0.0447382666008238,0.0853409824335959,0.0741363971519675,0.147010824127533,0.148279449045623,0.127215720787308,0.0944902592300013,0.181416163094263,0.0788165057581294,0.217765057870156,0.105793540446885,0.0796047322321562,1.57930047969891,1.57930044933614
"331",2093,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico","BASF",0.0710366739525883,0.132650311012101,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",4,-1.62,1.92,-1.24,"BASF","No",0.000397948744304725,0.999602051255695,9.54992529500487e-10,6,0.028327907051353,0.0540372180369497,0.0469425574615323,0.0920057597095134,0.0938893249708749,0.0812150764755088,0.0595386483330782,0.114871213647657,0.0499060519310464,0.137891677226891,0.0669875992790478,"RodgersRowland",216.6955476,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0424,"mg/L","Zhou2016","Zhou2016",NA,NA,NA,4,0.4,3.94185807701691e-05,7.07894201697658e-05,4.85224726955489e-06,8.48343712615272e-05,8.21172419672417e-06,1.47307196392218e-05,4.27754080281508e-05,1.18725692592346e-05,0.000484183065276383,0.000453634345334162,3.19577061752535e-06,1.20248169413872e-05,0.000852681311403677,0.000427358827429953,4.53562300114029e-05,0.0896966097929467,0.0102366707187283,0.000143475853933509,1.10878781213433e-12,1,0.102632675773217,0.0795040849793638,0.00225249032972395,0.00429677815901462,0.00373249789965761,0.0130514417325426,0.00746520381520379,0.00640466071270514,0.00475282311423897,0.00913274558402664,0.00396871364980641,0.010957351336574,0.00532628436254226,0.00400827231379574,0.0795040849793638,0.0795086190567355
"332",2106,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico",NA,0.064,0.120300751879699,"in vitro","httk","Wood 2017","zwitterionic",4.48,2.26,2.13928013,-0.74271436,"ADMET","No",0.00120082072011456,0.998799179269439,7.244307120291e-06,6,0.0279895903981391,0.0532367777642015,0.0447126161440576,0.0895298457595194,0.0915169853317245,0.0786165805228441,0.0573648337550429,0.111836373488923,0.0476185892705657,0.135508109468599,0.0643082933192546,"RodgersRowland",216.6955476,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.062933333,"mg/L","Nezasa2002","Nezasa2002",NA,NA,NA,9,0.4,4.30097875973785e-05,7.70139808725254e-05,5.10397543738208e-06,8.73782039221191e-05,8.83954652630584e-06,1.5760540957344e-05,4.55525073926751e-05,1.27662038058862e-05,0.000510083347982847,0.00049172823153439,3.38807947287335e-06,1.26688679836049e-05,0.000941743420610575,0.000471969799887167,4.77922439378218e-05,0.0896966097929485,0.0100207572568548,0.000140509985493051,1.24400583800437e-12,1,0.102632675773217,0.0878082443459744,0.00245770214842163,0.00467459671456907,0.00392613495183237,0.0134428006034029,0.00803595138755076,0.00685240911188868,0.00506138971029724,0.00982015677375865,0.00418101104903973,0.0118774935153234,0.00564679912145558,0.00422295599453495,0.0878082443459744,0.0878083348627287
"333",2141,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico","BASF",0.0710366739525883,0.132650311012101,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",4,-1.62,1.92,-1.24,"BASF","No",0.000397948744304725,0.999602051255695,9.54992529500487e-10,6,0.282987827880541,0.0760671501657169,0.368277724151427,0.138817420309545,0.121237419330561,0.166110629191863,0.138166403944787,0.109387631201915,0.125221954947436,0.358692338260102,0.136384213982928,"Schmitt",12,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.953,"in silico",5,"mg/kg",0.062933333,"mg/L","Nezasa2002","Nezasa2002",NA,NA,NA,8,1.6,0.00151842950376322,0.000384196055226811,0.000146782455892379,0.000314177241952255,4.08834435259565e-05,0.000116166741735502,0.000382921510924646,4.35930365220592e-05,0.00468403360913008,0.00455057189971513,2.50864449261791e-05,0.000116329965991436,0.00328777918192288,0.00164775185195422,0.000438792214012912,0.0598752251817222,0.0229874800024577,0.00207247543185235,-9.22186936433671e-12,0.999999999999991,0.102632675773228,0.306552837475327,0.0867674002150412,0.0233199426541311,0.112909581455676,0.0483349603003469,0.0371667668417787,0.0505072790154355,0.0425468345471829,0.0335331050169686,0.0383937181076236,0.109917195645293,0.0418107415436318,0.0387766553304785,0.306552837475327,0.306558484084507
"334",2159,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico",NA,0.064,0.120300751879699,"in vitro","httk","Wood 2017","zwitterionic",4.48,2.26,2.13928013,-0.74271436,"ADMET","No",0.00120082072011456,0.998799179269439,7.244307120291e-06,6,0.302853969215453,0.0755573274972301,0.378984380088178,0.137785155894897,0.119650828786466,0.166437332991693,0.137293053689876,0.106411748533198,0.123560287324317,0.369688851473072,0.134766554213344,"Schmitt",12,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.956,"in silico",0.03,"mg/kg",0.00017,"mg/L","Kondo2019","Kondo2019",NA,NA,NA,7,1.7,0.00174600618163785,0.000410048124168098,0.00016229953405407,0.000331059106457272,4.3354252572776e-05,0.000125168370070996,0.000408706471770367,4.55665757340282e-05,0.00496600613440517,0.00503886372611045,2.66355135033866e-05,0.000123333915467946,0.00353273124766122,0.00177050874416152,0.000465220996591401,0.0578921600537356,0.0234221438391357,0.0021228629859854,-4.63797828734236e-12,0.999999999999995,0.102632675773223,0.329392190924123,0.099771781807877,0.0248891122408557,0.124845795426208,0.0509321702241958,0.0394129568843418,0.0544210304656505,0.0454118301967074,0.0350512121030986,0.0407049683147964,0.121711684205566,0.0443925225056444,0.0411113051559821,0.329392190924123,0.329396975657958
"335",2160,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico",NA,0.064,0.120300751879699,"in vitro","httk","Wood 2017","zwitterionic",4.48,2.26,2.13928013,-0.74271436,"ADMET","No",0.00120082072011456,0.998799179269439,7.244307120291e-06,6,0.302853969215453,0.0755573274972301,0.378984380088178,0.137785155894897,0.119650828786466,0.166437332991693,0.137293053689876,0.106411748533198,0.123560287324317,0.369688851473072,0.134766554213344,"Schmitt",0,"ul/min/mg S28","S9","this work","this work",2,"mg S9/ml",165,0.872,"in silico",1,"mg/kg",0.0167,"mg/L","Nezasa2002","Nezasa2002",NA,NA,NA,6,5.4,0.005808703203524,0.00136430014558663,0.000539974514387092,0.000991941156493347,0.000144250019121116,0.000416465869739005,0.00136022103707683,0.000151614218844289,0.0165214202420227,0.0167729622710973,8.86219011606945e-05,0.000410327162273721,0.0117545036058421,0.00589095590901996,0.00154786510941068,0.0166496702648578,0,0.0222188791427608,3.92132275023115e-13,1,0.102632675773218,1.09599101219973,0.331925897344229,0.0828103275014644,0.415365011066994,0.152606331768207,0.131136381019196,0.181072117277828,0.151135670786314,0.116626322187914,0.135421477393629,0.405144016210079,0.147703168601158,0.136775720757907,1.09599101219973,1.09599179702697
"336",2185,"S-Bioallethrin","28434-00-6",1.01839040283211,0.774540086567893,"in silico","ADMET",0.0239943479848448,0.046864219577118,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,4.654500289,4.654500289,"ADMET","No",1,0,0,1,86.2128117874405,16.4478527275976,13.7513794668582,11.9039540657131,20.8182119421925,9.0949051708679,9.90906616987873,1.33934628825397,3.42319402281095,8.74862616767068,4.4819345365173,"Berezhkovskiy",134.36,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.365,"in silico",4,"mg/kg",0.003675,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,1,0.00969993634784957,0.00976051417267949,0.000828275577912908,0.0173350880506974,0.0011516036067862,0.00106305222608942,0.00746647446629049,8.87809609582248e-05,0.0177961093743012,0.00702809861746042,0.000136864042709289,0.000476498289351954,0.000546866018823989,0.000274071051981976,0.0019849865538076,0.0699362879438745,0.0479907525147232,7.07618256756271e-05,-1.14671717462137e-13,1,0.193635021641973,0.0509898385849873,0.554282077019976,0.59244395585308,0.637135059933007,2.66693662318422,1.04691236980564,0.462196620038877,0.829608274032276,0.0682930468909422,0.145869748969682,0.169760836170541,0.228106737848816,0.158832763117318,0.0509898385849873,0.0509899631594374
"337",2192,"S-Bioallethrin","28434-00-6",1.01839040283211,0.774540086567893,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,4.06,4.06,"BASF","No",1,0,0,1,1.36708828391158,1.10972021330271,1.13658628544927,1.02472614782562,1.51251299720625,0.873560308478852,0.906004244383119,0.470875939042002,0.565286812481502,0.812632612457779,0.641466827966003,"Berezhkovskiy",33.39179996,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4,"mg/kg",0.003675,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,5.3,0.0237546287981314,0.0181535521080472,0.00146713211166665,0.00662614375207889,0.00165201914997919,0.00199477435901433,0.00809722476135838,0.000607816565368237,0.068477558295019,0.033402888126889,0.00038216302785221,0.00170072213285603,0.0106492732644697,0.00533704954700511,0.0064156180829554,0.000876792278876656,0.00368794365465295,0.000351721625776506,-1.21695360156693e-11,0.999999999999976,0.193635021641997,0.992939232118389,1.35740735989322,1.10188480170241,1.1285631628205,1.01940673108906,1.50183559089017,0.867293199571449,0.899691640150932,0.467551204129413,0.561291461434582,0.806833046543213,0.636938379753684,0.566907377618676,0.992939232118389,0.992939450605603
