"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"289",1865,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico","ADMET",0.0836693734286841,0.154418636311475,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,18.0070718477559,15.1111168400086,12.5336059460232,10.6731278043959,18.557394356771,8.35799236888459,8.24858530583466,1.01290905113355,3.25270663115925,10.3930733885471,3.525125817639,"RodgersRowland",1.71,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.792,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,8,1.8,0.0282457392641781,0.0290096270690773,0.00204193200534097,0.0136855281917439,0.00258293976481306,0.00243598471786957,0.0116405720748384,0.000166823214351811,0.0487409250716133,0.0297473051663652,0.000267925456097404,0.00121978644840572,0.00135875099489165,0.000680959898819134,0.00469810834309791,0.0237908948528531,0.00378390618615163,0.00120164393287736,-1.59530845095933e-12,0.999999999999997,0.205299352653386,0.126690069453767,1.61404224366732,1.76082713621107,1.57071692718536,2.10546587565291,2.34812705892097,1.04863741621592,1.29339689720426,0.128325549501393,0.399515779275519,0.718533941216551,0.446542426829007,0.406595482801908,0.126690069453767,0.126690213733792
"290",1883,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico","ADMET",0.0836693734286841,0.154418636311475,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,15.0237544827407,1.48855432905917,2.21718368612558,1.25249100503302,1.89154596773314,1.1245783285858,1.03193790873459,0.313654812187362,0.554778952511819,1.93199753552871,0.603080533329995,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,10,1.4,0.0687376996267937,0.00914899507550088,0.00107539043388145,0.00382589694096002,0.0007763974411362,0.000965402234363609,0.00377081444217171,0.000152143079303387,0.0252467437135839,0.0285545831924484,0.000135019731934372,0.000620948450268092,0.00400178738555945,0.00200556950699573,0.00236138620100883,0.0384065761175121,0.0126234497577739,0.00289054932215444,1.56962128098626e-11,1.00000000000003,0.20529935265335,0.373127028956592,3.92786855010249,0.555325952989431,0.827223410678037,0.588599529378465,0.705815855578364,0.415584259304179,0.418979382463523,0.117033137925682,0.206940522242491,0.689724231701652,0.225032886557287,0.206982816756031,0.373127028956592,0.373129210603857
"291",1884,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico","ADMET",0.0836693734286841,0.154418636311475,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,15.0237544827407,1.48855432905917,2.21718368612558,1.25249100503302,1.89154596773314,1.1245783285858,1.03193790873459,0.313654812187362,0.554778952511819,1.93199753552871,0.603080533329995,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.0958125,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,1.4,0.0687376996267937,0.00914899507550088,0.00107539043388145,0.00382589694096002,0.0007763974411362,0.000965402234363609,0.00377081444217171,0.000152143079303387,0.0252467437135839,0.0285545831924484,0.000135019731934372,0.000620948450268092,0.00400178738555945,0.00200556950699573,0.00236138620100883,0.0384065761175121,0.0126234497577739,0.00289054932215444,1.56962128098626e-11,1.00000000000003,0.20529935265335,0.373127028956592,3.92786855010249,0.555325952989431,0.827223410678037,0.588599529378465,0.705815855578364,0.415584259304179,0.418979382463523,0.117033137925682,0.206940522242491,0.689724231701652,0.225032886557287,0.206982816756031,0.373127028956592,0.373129210603857
"292",1888,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico","BASF",0.101294821648848,0.183955866599264,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.21,-1.52,3.18,3.18,"BASF","No",0.999999843916098,1.54881637959292e-07,1.20226451016947e-09,6,15.7764812693288,1.56938725541577,2.33831528687663,1.3257897842934,1.99681386715322,1.19126906659041,1.09376343924375,0.34015694036539,0.592804617268449,2.0378093357353,0.64409033036439,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.0958125,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,1.3,0.0634934464269804,0.00908839728811036,0.00106865606813672,0.00397164736114925,0.000772360117780105,0.000961735178237477,0.00382447691213908,0.00015548746556113,0.0254158174690376,0.027834720122261,0.000135889186928037,0.000625185957184102,0.00377111509092622,0.00188996436732415,0.00237778638406913,0.0432916653002609,0.0135822618334435,0.00303874012385475,-8.1117378862339e-13,0.999999999999998,0.205299352653384,0.351619122697083,3.62819693868459,0.551647786835227,0.822043129335941,0.611022670946038,0.702145561618277,0.414005672939077,0.424941879126564,0.119605742739331,0.208326372697029,0.672336234837222,0.226481978213395,0.208395319061367,0.351619122697083,0.351621277641702
"293",1892,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,16.8079480533033,1.66533231530698,2.48049236053756,1.40123454320349,2.11618250302331,1.25813119153772,1.15448896507002,0.3509038833116,0.620663484989513,2.16143802493454,0.674701273094809,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.0958125,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,1.3,0.0635310547720167,0.00936878036433221,0.00110126268807481,0.00410716335642867,0.000795067922000265,0.000987448344167599,0.00394230520146141,0.000155793369372279,0.0258516195252953,0.0284297710881883,0.00013826445428319,0.000635883899889471,0.00366280972187999,0.00183569431389354,0.00241818788992288,0.0432916650705159,0.0123149676143915,0.00273161305728581,-8.54436390683304e-12,0.999999999999982,0.2052993526534,0.341520719988811,3.63034598697238,0.568666486454155,0.847125144672933,0.63187128560441,0.72278902000024,0.425074620821179,0.43803391127349,0.119841053363292,0.211898520699142,0.686709446574596,0.23044075713865,0.211961299963157,0.341520719988811,0.341524523515077
"294",1893,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","zwitterionic",14.21,-1.52,3.18,3.18,"BASF","No",0.999999843916098,1.54881637959292e-07,1.20226451016947e-09,6,14.5789295788244,1.45025914765241,2.16081985066835,1.22515252745967,1.84524091616314,1.10084292782179,1.01073869923251,0.31433651108099,0.547806359454854,1.88312452527127,0.59519910735987,"Schmitt",1.71,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.83,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,3,1.5,0.0737741554240827,0.00940697457419016,0.00110609844854359,0.00382017568891281,0.000799502937981604,0.000996476509595691,0.00386854788691705,0.000160967112419981,0.0263079538050259,0.0296422300503143,0.00014066868025689,0.000647092227753225,0.00422470516948051,0.00211726701671947,0.00246131399711553,0.034072727685905,0.00809395821062499,0.00365853722753405,4.31274064284769e-12,1.00000000000001,0.205299352653373,0.393911903914267,4.21566602423329,0.570984799647354,0.850844960418145,0.587719336755816,0.726820852710549,0.428961045887082,0.429838654101895,0.123820855707678,0.215638965614967,0.715995894935128,0.23444780042815,0.215697409251075,0.393911903914267,0.393910142645482
"295",1895,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","zwitterionic",14.21,-1.52,3.18,3.18,"BASF","No",0.999999843916098,1.54881637959292e-07,1.20226451016947e-09,6,14.5789295788244,1.45025914765241,2.16081985066835,1.22515252745967,1.84524091616314,1.10084292782179,1.01073869923251,0.31433651108099,0.547806359454854,1.88312452527127,0.59519910735987,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,12,1.4,0.0680038691858135,0.00894851596240679,0.00105213396763133,0.00375343431770854,0.00076028501275176,0.000947529345689133,0.00369746566193839,0.00015305252936455,0.0250273510068075,0.0280330876685569,0.000133763285934342,0.000615531551146927,0.00401697718848246,0.00201318745193901,0.00234062723437671,0.0384065760289577,0.0141462591464063,0.00324970610746249,3.90715374853599e-12,1.00000000000001,0.205299352653374,0.374543327597432,3.88593538204648,0.543157266306937,0.80933382125487,0.577451433493622,0.69116819341069,0.407890376964758,0.410829517993154,0.117732714895808,0.205142221367274,0.677127721462727,0.222938809890569,0.205177183715642,0.374543327597432,0.374546502686328
"296",1896,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","zwitterionic",14.21,-1.52,3.18,3.18,"BASF","No",0.999999843916098,1.54881637959292e-07,1.20226451016947e-09,6,14.5789295788244,1.45025914765241,2.16081985066835,1.22515252745967,1.84524091616314,1.10084292782179,1.01073869923251,0.31433651108099,0.547806359454854,1.88312452527127,0.59519910735987,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.0958125,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1.4,0.0680038691858135,0.00894851596240679,0.00105213396763133,0.00375343431770854,0.00076028501275176,0.000947529345689133,0.00369746566193839,0.00015305252936455,0.0250273510068075,0.0280330876685569,0.000133763285934342,0.000615531551146927,0.00401697718848246,0.00201318745193901,0.00234062723437671,0.0384065760289577,0.0141462591464063,0.00324970610746249,3.90715374853599e-12,1.00000000000001,0.205299352653374,0.374543327597432,3.88593538204648,0.543157266306937,0.80933382125487,0.577451433493622,0.69116819341069,0.407890376964758,0.410829517993154,0.117732714895808,0.205142221367274,0.677127721462727,0.222938809890569,0.205177183715642,0.374543327597432,0.374546502686328
"297",1898,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico","ADMET",0.027408610930991,0.0533548398161751,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,2.66870921429941,2.68459394812798,2.43786771836668,2.14742897880092,3.49765091101362,1.72429427620037,1.8366088818131,0.569457412805919,0.866980956941083,1.63306669597005,1.04437761408795,"Berezhkovskiy",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,12,4,0.017103952846555,0.0162094211677858,0.00116170632035389,0.00533502427196564,0.00141034797591703,0.00146367593821079,0.00607751052497026,0.000271366225922477,0.0387639660516651,0.0247061013313431,0.000229702311581177,0.000953328351442611,0.00393141055320071,0.00197029075036897,0.0036252514698965,0.0112632470235604,0.0212171844028757,0.00247206061571131,2.80774931766874e-12,1,0.158165548133327,0.366565086545521,0.977368734088856,0.983879888788215,0.893620246426066,0.820772964917791,1.28213452356093,0.630080042277566,0.675278947218918,0.208743250709598,0.317737426652993,0.596765732641139,0.382837185968628,0.317776117147537,0.366565086545521,0.366565720998879
"298",1900,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico","BASF",0.0168383517044021,0.0331190334750417,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,7.41710300985885,5.24937785729074,4.54407089803339,3.96361664570765,6.72434766181412,3.0955459439627,3.33878478162393,0.709696808726752,1.34049896424694,2.95713302399103,1.68202074234061,"Berezhkovskiy",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,5,5.3,0.0295205796471503,0.0197322599730045,0.00134823384426868,0.00605397190675271,0.00168828634319746,0.00163813817615132,0.00688146428675449,0.000210581396034398,0.0373194148824446,0.0278187221058738,0.00023035005320939,0.00091779465669268,0.00244794163147146,0.00122682461528985,0.00349013857783621,0.00477246726962207,0.0115543021263894,0.00131407664120124,-8.59873228536052e-12,0.999999999999986,0.158165548133345,0.228246305964704,1.68689026555145,1.19770925481059,1.03710295712976,0.931380293346571,1.53480576654315,0.705182167951494,0.764607142972721,0.16198568925723,0.305896843298726,0.671949809320623,0.383916755348984,0.305931552230893,0.228246305964704,0.228246440053925
"299",1901,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.963967635129859,1.1398379229646,1.1634500478026,1.04805150652579,1.55142310275459,0.891991080477743,0.925833338351254,0.4758470322478,0.573762847405358,0.830155702378033,0.65198682598977,"Berezhkovskiy",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,3,6.3,0.0133950874973086,0.014911468058274,0.00120100904910432,0.00543253572988419,0.00135512572901271,0.00164362805103477,0.006621283827033,0.000491210575206806,0.0555822994635079,0.0272865515161659,0.000310632442226864,0.00136679542827108,0.0085163655084156,0.00426810847615545,0.00519708928646244,0.0024653633102534,0.0051482813751527,0.00297271280985802,2.01806982207441e-12,1,0.158165548133328,0.794066714071384,0.76543357127478,0.905096695494628,0.923853114695633,0.835774727674491,1.23193248092065,0.707545437380442,0.735698203003667,0.37785428862062,0.455592618553344,0.659095447250384,0.517720737044773,0.455598476090359,0.794066714071384,0.794066693238223
"300",1902,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.963967635129859,1.1398379229646,1.1634500478026,1.04805150652579,1.55142310275459,0.891991080477743,0.925833338351254,0.4758470322478,0.573762847405358,0.830155702378033,0.65198682598977,"Berezhkovskiy",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,9,4.6,0.0120891792213358,0.0134584929589418,0.00108401870918825,0.00495356522528518,0.00122314822107481,0.00148356328332446,0.00597837935270914,0.000443375865947584,0.0501631805819433,0.0246168137565093,0.000280380055084648,0.00123359256265747,0.00768703197831189,0.00385247042781478,0.00469091024265221,0.00757785702190795,0.0154694589862407,0.00188012968239232,5.94891886681065e-12,1.00000000000001,0.158165548133322,0.716739578397379,0.690810241219189,0.816903973228637,0.833860545529424,0.762086957736181,1.11195292824982,0.638641103454353,0.664264372523238,0.341058358421218,0.411173611327404,0.594609027935008,0.467300091807747,0.411197520885822,0.716739578397379,0.71673868424461
"301",1904,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,4.18334067585769,3.34843730036066,2.97949623964987,2.61421214235562,4.33113281165868,2.07536913564465,2.22180064612464,0.600264181138644,0.984725368276846,1.97251267248962,1.2044098127647,"Berezhkovskiy",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,8,5.6,0.0254156886364967,0.0191671341572604,0.00134597983319665,0.00599780640603463,0.00165564584803419,0.00167363811454241,0.00695989677685503,0.000271186430147762,0.0417422584867672,0.0283300882823934,0.000251132785281211,0.00102652406429265,0.00372717264678888,0.00186792908344636,0.00390355953887603,0.00391457256570116,0.00976277077676997,0.00115256370045411,-4.86091600621401e-12,0.999999999999992,0.158165548133339,0.34752192510852,1.45232506494267,1.16340723261064,1.03536910245896,0.92273944708225,1.50513258912199,0.720464104409131,0.773321864095003,0.208604946267509,0.3421496597276,0.684301649333174,0.418554642135351,0.34217468809755,0.34752192510852,0.347521689943508
"302",1910,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.0206800105654105,0.0416803961773902,0.0227517829934955,0.0667086037330112,0.0666152425314983,0.0556059850946849,0.0375459332264137,0.0883766971520325,0.0286689309923704,0.113889401041982,0.0423216910353298,"RodgersRowland",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,6,2.4,0.00117993849221113,0.00223886500399855,9.64336930292568e-05,0.00143288364069824,0.000238911065952113,0.000420704803102714,0.0011024028163957,0.000374584605065035,0.0114036204282262,0.0153724189930616,8.2791223698176e-05,0.000280416691360715,0.0349676209360989,0.0175246013792679,0.00106623542010486,0.0324073049314675,0.0337562458984827,0.00421956811123546,-7.95996931559088e-11,0.999999999999874,0.158165548133457,3.2603842364661,0.0674250566977789,0.135894689165314,0.0741797638686591,0.220443637030499,0.217191878138285,0.181104090875038,0.122489201821744,0.288142003896181,0.0934722985920183,0.371314468431441,0.137985372830293,0.0934722304535717,3.2603842364661,3.26039095428241
"303",1912,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.0206763637854664,0.0416731189961196,0.0227452368163635,0.06670458841971,0.0666067590205631,0.0556029093270538,0.0375423246352441,0.0883788639879833,0.0286678502261145,0.113887130616669,0.0423209006824064,"RodgersRowland",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,1,2.4,0.00117974516492205,0.00223850210044596,9.64071510736525e-05,0.00143281505670812,0.000238883623866453,0.000420686785612552,0.00110231055649052,0.000374598462317816,0.0114033327504713,0.0153723003044852,8.2790711661452e-05,0.000280409625615409,0.0349680571562747,0.0175248201845862,0.00106620854459441,0.0324073033993218,0.033756745001533,0.00421963155335926,-5.54530490239576e-12,0.999999999999991,0.15816554813334,3.26042490967596,0.0674140094241169,0.135872661635567,0.0741593469797327,0.220433085647403,0.217166930787684,0.181096334744964,0.122478950721169,0.288152663321397,0.093469940577634,0.371311601557613,0.137984519435753,0.0934698752051363,3.26042490967596,3.26043166224859
"304",1913,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico","ADMET",0.027408610930991,0.0533548398161751,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.24233087041871,0.0496834719833989,0.2977858940356,0.0952285657943842,0.0785489001361608,0.119214672304386,0.095187002073319,0.0680402634525788,0.0832820725838942,0.291961935226778,0.0917345255459628,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,2,3.1,0.00963803896602835,0.00186031160781146,0.000879822767102315,0.00142401601742063,0.000196372685464812,0.000627417796615329,0.00195077209697984,0.000201028415483462,0.0230917988554094,0.0274656611520594,0.000125092822744304,0.000567832436275663,0.0243750440194451,0.0122159348919399,0.00215909274603402,0.0204098342910493,0.0195609605697952,0.011416515995679,-4.10633337709053e-12,0.999999999999994,0.158165548133337,2.27273137710444,0.550745083773048,0.1129172447837,0.676786743924858,0.219079387295481,0.178520623149829,0.27008945183613,0.216752455219982,0.154637242679586,0.189277039798438,0.663421766957956,0.208488037907174,0.189277478758554,2.27273137710444,2.27273207291905
"305",1915,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico","BASF",0.0168383517044021,0.0331190334750417,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.223757471600844,0.0419456109404148,0.270098510196246,0.0818327835102448,0.0660781803306423,0.104100096303986,0.0819260290423353,0.0562636471813627,0.0707449544180881,0.265330003857801,0.078253438208581,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.974,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,10,3.6,0.010553557649609,0.00186248299685139,0.000946340841320672,0.00144421524094416,0.000195898246429837,0.000650487186685539,0.00198947413777401,0.000197128823846262,0.023261517290764,0.0296035790035229,0.000126542018199045,0.000572003806782732,0.0289052139817344,0.0144863186652555,0.00217494054128857,0.0146692685252098,0.0167497286000643,0.00977685057706165,-8.10737615476849e-12,0.999999999999987,0.158165548133344,2.69512484678176,0.603060437120517,0.113049043814955,0.727954493323594,0.222186960145255,0.178089314936215,0.280020312822014,0.22105268197489,0.151637556804817,0.190668174514459,0.715062294771085,0.210903363665075,0.190667935594244,2.69512484678176,2.69512905400102
"306",1917,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.0819787468078398,0.0168075522661391,0.100738772439146,0.0322151217079473,0.0265725137914557,0.0403294446957356,0.0322010610075515,0.0230175194793796,0.0281737111338336,0.0987685701129518,0.0310331136527341,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,4,3.7,0.00646252067454476,0.00124736784897091,0.000589934955644906,0.000947192667163854,0.000131670996630719,0.000421573353515781,0.00130636205035092,0.000134792921701321,0.0154834431155475,0.01841926624162,8.38766990832691e-05,0.000380740701738263,0.0483128344864735,0.024212705273496,0.00144770516414382,0.0137316345398558,0.0156351415469254,0.00921678489605648,-8.36358328000576e-11,0.999999999999868,0.158165548133463,4.50469319221198,0.369286895688272,0.0757127677675819,0.453796119726851,0.145721948794439,0.119700906027926,0.181477982572441,0.145151338927881,0.10368686284717,0.126913468160226,0.444909812599517,0.139794498472115,0.126913567246088,4.50469319221198,4.50468935320856
"307",1919,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.123213282709221,0.0230975814225855,0.148731230550892,0.0450616724321812,0.0363863135194617,0.0573232907227391,0.0451130185974048,0.0309818868474513,0.0389560983443558,0.146105426302318,0.043090686250524,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.974,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,7,3.9,0.00851575019008213,0.00150286968920766,0.000763615037866297,0.00116158181976213,0.000158073923301947,0.000525347553891347,0.00160456678993056,0.000159067296523931,0.0187699827549045,0.0238880736330202,0.000102109019604508,0.000461557268407613,0.042357174885826,0.0212279467576746,0.00175499656464074,0.0120323336284075,0.01461028524966,0.00857021607056437,3.48160915390924e-11,1.00000000000006,0.158165548133276,3.94938693574135,0.486614296576122,0.0912212254450781,0.587396182974075,0.17870489534802,0.143703566638134,0.226150475200752,0.178285198881174,0.122359458864562,0.153852317663151,0.577006609493241,0.170181699340847,0.153852422802538,3.94938693574135,3.9493854432883
