"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"230",1675,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,117.881068748976,17.6906207974166,14.7726790160055,12.7846804289702,22.3820631137509,9.76015166056882,10.6377039874439,1.40844926728477,3.65364605512416,9.39088665569318,4.7919538842702,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.211,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,2.3,0.0317446367365822,0.0193517994185913,0.00136315192690859,0.0103951549030471,0.00176569601555233,0.0016099177971348,0.00912616059300432,0.000131526939050035,0.0311531090350087,0.0182748923680963,0.000206496656574909,0.000777410043182417,0.000770419138056389,0.000386108813775317,0.00299809047063789,0.0327026456492444,0,0.000140644423046058,3.40772745051367e-13,1,0.162897860927493,0.07183395226633,1.81397924209041,1.17461604968688,1.0485784053143,1.59925460046879,1.60517819595666,0.699964259623827,1.01401784366715,0.101174568500027,0.255353352745973,0.441422520968511,0.344161094291515,0.259136681060806,0.07183395226633,0.0718341979116869
"231",1695,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico","ADMET",0.0153569289746351,0.0302493212709808,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,9.04566743897155,0.881531638212657,1.3132455768789,0.723193478912462,1.11203050032738,0.650533469677971,0.594831900177687,0.161764066468497,0.308995824705021,1.14511868202491,0.33638272620728,"Schmitt",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.04,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,6.9,0.0850137062843397,0.00781177344736645,0.000918282209339039,0.00253744337581299,0.000657957711714345,0.00080337636777859,0.00288383699966366,0.00011311349510309,0.0202767492165821,0.0254961082899987,0.000108560964046702,0.000498609801932072,0.00576881108025377,0.0028911287207847,0.00189971033647121,0.00131800905439686,0,0.00390068357187058,2.41267103496368e-11,1.00000000000004,0.162897860927454,0.537884483007345,4.85792607339084,0.474159238079906,0.706370930260799,0.390375903971229,0.598143374285768,0.349294072947213,0.320426333295962,0.0870103808485307,0.166202862431,0.615848026328471,0.180934940077836,0.166203267310691,0.537884483007345,0.537884413169247
"232",1700,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,8.22224343613806,0.801286115694977,1.19370128267257,0.657361424700121,1.01080274549002,0.591315631172038,0.54068455642866,0.147038739009271,0.280868040817979,1.04087892136226,0.305761922074652,"Schmitt",1.383788172,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,6.5,0.0836514285995275,0.00768730564873864,0.000903650720047095,0.0024989598969557,0.000647473481211421,0.000790702013509172,0.00283766605094219,0.000111311035628579,0.0199536748490666,0.0250897231431839,0.000106831082243479,0.000490665167398567,0.00624540207444067,0.00312997987598501,0.00186943948125395,0.0017425833873143,0.00156505854487828,0.00357600587520144,-2.01226305952832e-11,0.999999999999967,0.162897860927527,0.58232187174272,4.78008163425871,0.466604288239068,0.695115938497766,0.384455368762415,0.588612255646746,0.343783484134423,0.315296227882466,0.0856238735604452,0.163554711877595,0.606031959980287,0.178051803739132,0.163555055799522,0.58232187174272,0.58232183739256
"233",1702,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,18.3047221703093,1.77611858465254,2.64532775461539,1.44954899919192,2.23699349589183,1.30329566467019,1.19079013055259,0.313750235080518,0.612483895876742,2.30654933768892,0.667152555465284,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.026,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,6.9,0.0886927416922596,0.0081638925483593,0.000959452042486533,0.00264686889641839,0.000686529013935189,0.000834977723016722,0.00299871682432189,0.000113796483329539,0.0208475028844114,0.0266345431377313,0.000111680640948477,0.000512644693122248,0.00299225587841589,0.0014996154640932,0.00195318053469481,0.00131800899762724,0,0.00193145347230621,9.67794595945882e-12,1.00000000000002,0.162897860927478,0.278998217101714,5.06815666812912,0.495532172889791,0.738040032681949,0.407210599448983,0.624117285395626,0.363033792615966,0.333190758257987,0.0875357564073375,0.1708811711837,0.643346452602206,0.186134401580795,0.170881564374083,0.278998217101714,0.278998225877804
"234",1705,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","ADMET",0.0121083167349064,0.0239269187589887,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.51,8.45,4.098357946,1.683463359,"ADMET","No",0.000118268984806551,0.999881731015193,0,4,0.181684987321184,7.74739316500342,6.59705805634328,5.73403760302517,9.86781682710263,4.43286399773234,4.80351336601565,0.848803742510979,1.80389872162892,4.24822623530177,2.30536136845148,"Berezhkovskiy",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.763,"in silico",0.2,"mg/kg",1.9324,"mg/L","Han2013","Han2013",NA,NA,NA,2,12.3,0.00058573472432002,0.0235127903149421,0.00157991381864778,0.00688212468376572,0.00199966401421694,0.00187564767759664,0.00797208311590988,0.000203279918283902,0.0405420214360972,0.0323845198053239,0.000254820329480119,0.000996946407442326,0.00197579161837154,0.000990198615732536,0.00379841122004132,0.000431772942571138,0,0.0018645196239416,1.64991770245225e-12,1,0.127850240266685,0.184222994719957,0.0334705556754297,1.42717998876735,1.21531832203676,1.05878841288703,1.81787637656085,0.815498990259407,0.885787012878875,0.156369167910694,0.332311651115551,0.782234777906374,0.424700549133532,0.332315469147442,0.184222994719957,0.184222998275821
"235",1716,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.117430258722459,11.446123677676,9.63775307599259,8.35628968742848,14.5226822216957,6.4139745772325,6.9732176415583,1.0561839585723,2.49127561084334,6.1607433057908,3.22960698769518,"Berezhkovskiy",13.76162417,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",0.5,"mg/kg",2.1405,"mg/L","Zepnik2003","Zepnik2003",NA,NA,NA,4,10.2,0.000261759440946234,0.0240121179637423,0.00159577825440246,0.00698066554280886,0.00203477746975461,0.00187734321236532,0.00800634702307155,0.000174890997510593,0.038708188322703,0.0323769081079471,0.000246821819634062,0.000951901536231882,0.0013660979616466,0.000684641113494818,0.0036270092445103,0.00114080034733552,0.00311734904678745,0.000686842861789132,3.84257149123747e-12,1,0.127850240266682,0.127375101319031,0.0149576823397848,1.45748819203292,1.22752173415573,1.07394854504752,1.84979769977692,0.816236179289271,0.889594113674617,0.13453153654661,0.317280232153303,0.782050920481815,0.411369699390104,0.317300512077294,0.127375101319031,0.127375090882757
"236",1718,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","ADMET",0.0121083167349064,0.0239269187589887,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.51,8.45,4.098357946,1.683463359,"ADMET","No",0.000118268984806551,0.999881731015193,0,4,0.0219599364124053,0.0415186344982879,0.0238541450558913,0.0656002538854017,0.0662989828820698,0.0548549406071532,0.0374528292738157,0.0854511556056982,0.0285255091377457,0.110430344918401,0.0417300133425174,"RodgersRowland",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.763,"in silico",0.5,"mg/kg",3.23765,"mg/L","Vettorazzi2010","Vettorazzi2010",NA,NA,NA,9,6,0.0014786941340265,0.00263195051641027,0.000119320831391244,0.00164393761180532,0.000280613524215882,0.000484783399500514,0.001298058609067,0.000427434967988821,0.0133906832966532,0.0175913374264495,9.63404873530302e-05,0.000329279005658612,0.0412672996961405,0.0206817575542682,0.00125455219641733,0.00796375823178701,0,0.0169104387775518,1.54137048518565e-12,1,0.127850240266685,3.84776687143501,0.0844968076586572,0.159754204334462,0.0917852549163416,0.25291347873928,0.25510320383262,0.21077539108718,0.144228734340778,0.32879612922217,0.109759699152895,0.424911532039843,0.160567478921717,0.109759668552871,3.84776687143501,3.84776884730571
"237",1723,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.0197248699138062,0.0371040938965307,0.0203346001878393,0.0584434782659693,0.0589260465313011,0.0486305754013454,0.0329060703468122,0.0765878786162412,0.0248178923347354,0.0994870704254236,0.0367097121222257,"RodgersRowland",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.826,"in silico",0.2,"mg/kg",1.9324,"mg/L","Han2013","Han2013",NA,NA,NA,1,6.7,0.00146298563876758,0.00259080736858218,0.000112038375157057,0.00161213133219611,0.000274718430825964,0.000473619955628334,0.00125586082979391,0.000421979245130447,0.0128325414365924,0.0174563976351284,9.33512295468944e-05,0.000315554271991531,0.0454553490939647,0.022780657327123,0.00120226153092815,0.00576058560029121,0,0.0137494009650233,1.2178997777312e-11,1.00000000000002,0.127850240266671,4.23826098778226,0.0835991793581471,0.157256896423805,0.0861833655054287,0.248020204953247,0.249744028023603,0.205921719838406,0.139540092199323,0.324599419331113,0.105184765873708,0.421652116790542,0.155585382578157,0.10518475733051,4.23826098778226,4.23826182830196
"238",1727,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.0197248699138062,0.0371040938965307,0.0203346001878393,0.0584434782659693,0.0589260465313011,0.0486305754013454,0.0329060703468122,0.0765878786162412,0.0248178923347354,0.0994870704254236,0.0367097121222257,"RodgersRowland",13.76162417,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",0.5,"mg/kg",3.23765,"mg/L","Vettorazzi2010","Vettorazzi2010",NA,NA,NA,11,3.8,0.00105347526852818,0.00186560348454554,8.06774167811134e-05,0.00116736214795587,0.000197821294793633,0.000341047936586036,0.00090438075990215,0.000303863055129408,0.00924049583190743,0.0125694440466389,6.72210355874408e-05,0.000227225701730827,0.0327319461777249,0.016404079257608,0.000865732923019626,0.0220376533280133,0.0224609400486314,0.00533127055159464,6.53454247944904e-12,1.00000000000001,0.127850240266678,3.05192971354079,0.0601985867730388,0.113238451262249,0.0620595513700873,0.179594176608595,0.179837540721485,0.148281711559146,0.100486751100239,0.233740811638007,0.0757417691139953,0.30360975958065,0.112035059312401,0.0757419005769424,3.05192971354079,3.05192172234567
"239",1728,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.0197248699138062,0.0371040938965307,0.0203346001878393,0.0584434782659693,0.0589260465313011,0.0486305754013454,0.0329060703468122,0.0765878786162412,0.0248178923347354,0.0994870704254236,0.0367097121222257,"RodgersRowland",13.76162417,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",0.5,"mg/kg",2.1405,"mg/L","Zepnik2003","Zepnik2003",NA,NA,NA,8,3.8,0.00105347526852818,0.00186560348454554,8.06774167811134e-05,0.00116736214795587,0.000197821294793633,0.000341047936586036,0.00090438075990215,0.000303863055129408,0.00924049583190743,0.0125694440466389,6.72210355874408e-05,0.000227225701730827,0.0327319461777249,0.016404079257608,0.000865732923019626,0.0220376533280133,0.0224609400486314,0.00533127055159464,6.53454247944904e-12,1.00000000000001,0.127850240266678,3.05192971354079,0.0601985867730388,0.113238451262249,0.0620595513700873,0.179594176608595,0.179837540721485,0.148281711559146,0.100486751100239,0.233740811638007,0.0757417691139953,0.30360975958065,0.112035059312401,0.0757419005769424,3.05192971354079,3.05192172234567
"240",1737,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.197887636766722,0.0338401939106643,0.234329450285674,0.0672076558071085,0.0530607531874436,0.0869528760837554,0.0674004398975966,0.0442639298187837,0.0573829794479569,0.230621334606034,0.0637580703968238,"Schmitt",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.826,"in silico",0.5,"mg/kg",2.1405,"mg/L","Zepnik2003","Zepnik2003",NA,NA,NA,6,7.5,0.0100026608673662,0.00161034063391572,0.000879892456255663,0.0012634624518742,0.000168587588562129,0.00057713344777078,0.00175308544114181,0.000166208353485549,0.0202209804968985,0.0275774218721427,0.000110495835516195,0.000497237316550121,0.0309782462230922,0.0155252276431928,0.00189447468096267,0.00397852573270624,0,0.010646259225249,3.45180150907773e-12,1,0.127850240266682,2.88841456625568,0.571580620992356,0.0977444997824411,0.676840350965895,0.194378838749877,0.15326144414739,0.250927585987295,0.194787271237979,0.127852579604268,0.165745741777856,0.666121301259485,0.184159725860325,0.165745772183374,2.88841456625568,2.88841444524516
"241",1746,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico",NA,0.002928715,0.00584032535153807,"in vitro","httk","Wetmore 2013","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.0822736181019935,11.869572534445,9.98539383875276,8.65605452108565,15.0553677970961,6.6402650959817,7.2211301634393,1.07918809435055,2.56932282526348,6.37925937677898,3.33474620459694,"Berezhkovskiy",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,4.3,0.00028562794029323,0.0387437089555869,0.00257479501585105,0.011425694490539,0.00328530938883562,0.00302878711064931,0.0130185959258023,0.000278318753642466,0.0621593369004919,0.0502559501942499,0.000396930702797949,0.00152884013963877,0.00212764549716196,0.00106630258079631,0.00582589711926856,0.00182361945502216,0.000745748882806544,0.000171484581416181,1.39655899160822e-13,1,0.19874259363485,0.198381864537245,0.0163215965881845,2.35166670443623,1.98061155065465,1.75779915239062,2.98664489894148,1.31686396115187,1.44651065842248,0.214091348955743,0.509502761479442,1.21391184044082,0.661551171329915,0.509613379879591,0.198381864537245,0.198381875496988
"242",1748,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico",NA,0.002928715,0.00584032535153807,"in vitro","httk","Wetmore 2013","monoproticAcid",-4.2,NA,5.11,1.58,"BASF","No",2.51188643150326e-12,0.999999999997488,0,2,0.0821404136968521,12.2130540183969,10.2678543558713,8.89965102161499,15.4876822277368,6.82433571237498,7.42270877809952,1.09858257441612,2.63327530891392,6.55694559284091,3.42070021046828,"Berezhkovskiy",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,4.2,0.00027799329816652,0.0388517992611602,0.00258101667391812,0.0114912414864893,0.00329466335871965,0.00303446313385427,0.013065999721834,0.000276194527888363,0.0621012060449564,0.0499981434540755,0.000396922483978039,0.00152746835386616,0.00207413152190121,0.00103948339430228,0.0058207617583343,0.00203382798815881,0.000714395108707571,0.000162882064548273,-4.24553933448899e-12,0.999999999999992,0.198742593634859,0.193392216494285,0.0158853313238011,2.35822757275631,1.98539744147548,1.76788330561374,2.99514850792696,1.31933179732794,1.45177774687044,0.212457329144895,0.509026279057019,1.20768462449458,0.661537473296731,0.509156117955388,0.193392216494285,0.193392259405075
"243",1749,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","ADMET",0.00534685131770844,0.0106368290917713,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.020275960252387,0.0409304004425275,0.0212437141551948,0.0651265285044564,0.0649254793804123,0.0539986373713941,0.0361679594914554,0.0866968069604728,0.0273274866050023,0.112389633642484,0.0407631222365737,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.961,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,3.9,0.00248710720950598,0.00472657349184151,0.000193574870919772,0.00296988725197689,0.000500590996002885,0.000869999218982673,0.00228247487424281,0.000789990540400721,0.0233686813992587,0.0326133766442448,0.000171432776656463,0.000574639910916464,0.0751748794799307,0.037675039471012,0.00218937955387642,0.00282134542547287,0,0.00933362051978226,-8.72709713855977e-11,0.999999999999827,0.198742593635024,7.00931277202151,0.14212041197177,0.286893686909955,0.148903746861363,0.456905731073368,0.455082723638987,0.378260529992467,0.253608319360312,0.607685031077478,0.191546568846383,0.787762720875479,0.285721294427439,0.191546636972155,7.00931277202151,7.00930966902549
"244",1750,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","ADMET",0.00534685131770844,0.0106368290917713,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.020275960252387,0.0409304004425275,0.0212437141551948,0.0651265285044564,0.0649254793804123,0.0539986373713941,0.0361679594914554,0.0866968069604728,0.0273274866050023,0.112389633642484,0.0407631222365737,"RodgersRowland",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,2.6,0.00217396718717371,0.00413147072517475,0.000169203214976796,0.00260472481501201,0.000437565144157574,0.000760464264060433,0.00199525455085815,0.000690531642037977,0.0204263237092894,0.0285049101122362,0.000149848852018267,0.000502288106415168,0.0657104534677074,0.0329316813998333,0.00191372876066117,0.0116520018039295,0.0188413712693607,0.00514680460954061,2.04903135248758e-10,1.00000000000041,0.198742593634443,6.12684880817785,0.124226696409926,0.250772122924112,0.13015631921292,0.400726894617232,0.397786494688704,0.330636636548014,0.22169495009535,0.531178186183059,0.167428882863028,0.688524398846286,0.249748086697112,0.167429368805056,6.12684880817785,6.12682444648062
"245",1751,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","BASF",0.00521065268103892,0.0103672850404865,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",-4.2,NA,5.11,1.58,"BASF","No",2.51188643150326e-12,0.999999999997488,0,2,0.0201443089633511,0.0408420844047519,0.0211398257924326,0.0650279213192624,0.0647904798487466,0.0539087029854994,0.0360863637383614,0.0866349086429804,0.0272678253368092,0.112295197227198,0.0406948606073674,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.957,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,3.9,0.00247560592358923,0.00472524528612596,0.000192990589107235,0.00297096330394183,0.000500489844744698,0.000870197806364876,0.00228160766758453,0.000790911990719613,0.0233615044101374,0.0326470423571457,0.000171467640944665,0.000574463587912446,0.0753163377203659,0.0377459170760591,0.00218870904639977,0.00282134530266466,0,0.0091077940808719,8.60140682931503e-11,1.00000000000017,0.19874259363468,7.02250235154927,0.14146319563367,0.286813067443154,0.148454299313257,0.457071277529512,0.454990767949726,0.378346872332555,0.253511963064948,0.608393839015087,0.1914877410667,0.788575902346515,0.285779401574442,0.191487862637482,7.02250235154927,7.02249620019705
"246",1752,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","BASF",0.00521065268103892,0.0103672850404865,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",-4.2,NA,5.11,1.58,"BASF","No",2.51188643150326e-12,0.999999999997488,0,2,0.0201443089633511,0.0408420844047519,0.0211398257924326,0.0650279213192624,0.0647904798487466,0.0539087029854994,0.0360863637383614,0.0866349086429804,0.0272678253368092,0.112295197227198,0.0406948606073674,"RodgersRowland",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,2.7,0.00216884557241583,0.00413972712382882,0.000169075996337706,0.00261041208255288,0.000438471159831544,0.000762365860924006,0.0019987212613059,0.000692901535093691,0.0204668248973984,0.028602922039749,0.00015022011199322,0.000503281627858664,0.065983070193892,0.0330685498309403,0.00191749487306778,0.0104476869990253,0.0193370829904652,0.00528493947802459,7.32774502896833e-11,1.00000000000015,0.198742593634705,6.15226761714611,0.123934032709476,0.251273270035133,0.130058458721312,0.40160185885429,0.398610145301404,0.331463417793046,0.2220801401451,0.533001180841301,0.167760859814741,0.690891836708912,0.250366853322034,0.167760542619555,6.15226761714611,6.15228834064005
"247",1753,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico",NA,0.002928715,0.00584032535153807,"in vitro","httk","Wetmore 2013","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.0199282970100184,0.0404239956598443,0.0202783346476791,0.0641199567725092,0.0638297875382395,0.0529834297165517,0.0352947528658235,0.0856574382282758,0.0264914220018997,0.111433527664932,0.0397922334334237,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.961,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,4.4,0.00252088271438534,0.00481403268111819,0.000190554939165549,0.00301420152631597,0.000507528764637359,0.000880574886914205,0.00229662213891694,0.000804921082257143,0.023361953737673,0.0333469088772831,0.000172581454985877,0.000574474478982555,0.0775250711858484,0.0388528711651205,0.00218874934333969,0.00163513850652465,0,0.00605552615187577,-2.48405947837354e-10,0.999999999999506,0.198742593635344,7.22844486581337,0.144050440822019,0.292202287169541,0.146580722435038,0.463723311740918,0.461389786033963,0.382858646484437,0.255180237657438,0.619170063274725,0.191491424079287,0.80548089075563,0.287635758309795,0.191491492994185,7.22844486581337,7.22844114699917
"248",1757,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","ADMET",0.00534685131770844,0.0106368290917713,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.185127782074678,0.0307126792733603,0.218289542260038,0.0614611399084042,0.0481040183084157,0.0799834691075147,0.0616722395854146,0.0398589824011171,0.0522420855879584,0.214964600220345,0.0581444741068598,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.961,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,4.2,0.0163876777509541,0.00255948372809126,0.00143544050688655,0.00202262961626165,0.000267659923412366,0.000929973108876442,0.00280870220319452,0.000262107212689824,0.0322395576081973,0.0450159411036282,0.000176469223429621,0.000792776340275774,0.0542508708982256,0.0271886596163173,0.00302048001886824,0.00203383448837439,0,0.00735033028745764,-1.46066104932304e-10,0.99999999999971,0.198742593635141,5.05835626090682,0.93643872862595,0.155355613237709,1.10418500529734,0.311173787117177,0.243327203102151,0.404336134294105,0.312078022577169,0.201620932838326,0.26425866891965,1.08734157255141,0.294115372382701,0.264258780091925,5.05835626090682,5.05835527745438
"249",1759,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","BASF",0.00521065268103892,0.0103672850404865,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",-4.2,NA,5.11,1.58,"BASF","No",2.51188643150326e-12,0.999999999997488,0,2,0.184327285005336,0.0305275478425758,0.217284980213043,0.0611150755067425,0.0478103815837084,0.0795592865703656,0.0613270104530639,0.0395997171738018,0.0519349134202175,0.213982496244576,0.0578079915480951,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.957,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,4.2,0.0163781929845266,0.0025536315162914,0.00143421174139348,0.00201880463287947,0.000267027460941078,0.000928537742171165,0.00280348872507038,0.000261382629895228,0.0321705979354548,0.0449785606153035,0.000176108407624867,0.000791080885085076,0.0544551037219827,0.0272910063417461,0.00301402253714461,0.00203383471020869,0,0.00718700104711865,6.46606813114606e-12,1.00000000000001,0.198742593634838,5.07739894843662,0.935896741972946,0.155000395526033,1.1032398010719,0.310585328135303,0.242752237219162,0.40371206181355,0.311498747230042,0.201063561457868,0.263693425700449,1.0864386622054,0.293514012708112,0.263693628361692,5.07739894843662,5.07739652869694
