"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"227",1660,"Midazolam","59467-70-8",1.182737149011,0.817839524294762,"in silico","BASF",0.0474819154098551,0.0906591602419724,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",3.41,6.19,3.97,3.95,"BASF","No",0.99989137292845,0,0.000108627071550349,5,11.74478256261,1.14305738594226,2.43753849576278,1.06869852624142,1.54916328433567,0.991599465622129,0.879723775250719,0.348310316349573,0.523241724754194,2.09324762579292,0.541290652328275,"Schmitt",93.91666667,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.467,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,9,0.5,0.0113955709608352,0.00246802361798998,0.00041462118965607,0.00286329872935849,0.000223751824409994,0.000297783645314287,0.00126862957576321,5.94343095285843e-05,0.00833184387677236,0.00759416477613213,4.26417004171349e-05,0.00020561294938494,0.00140774087875423,0.000705553675631059,0.00078530063033199,0.113182685636452,0.0530116835464076,0.00020153955055137,-2.57926363806737e-13,0.999999999999999,0.204459881073691,0.131257890792935,0.6511754834763,0.14980416497663,0.318939376658515,0.440507496824383,0.203410749463631,0.129471150136646,0.140958841751467,0.0457186996373725,0.0682938022686259,0.183433931790631,0.0710695006952249,0.0685376497949799,0.131257890792935,0.131265800117406
"228",1673,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico","BASF",0.00475870068878522,0.0094723254160885,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,191.89990757012,19.6336973131914,16.3702027534074,14.1623724654221,24.8274973123208,10.8010501716359,11.777668626221,1.51760727410775,4.01493735146221,10.39572779224,5.27768836659618,"Berezhkovskiy",1.383788172,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,2.2,0.0289236905955544,0.0192011290931938,0.00138834440305996,0.0114476870912211,0.00181116928132219,0.00165091123790963,0.00976590552487705,0.000131197208549807,0.0312388981201167,0.0170827923646873,0.000210495356586192,0.0007851561631379,0.000713212553054222,0.000357437981437085,0.00304853757208037,0.0350672420263873,3.22209619353688e-05,4.18333923865533e-05,-1.95944328404536e-12,0.999999999999997,0.162897860927497,0.0665000049467806,1.65278231974597,1.16547065816048,1.06795723312305,1.76118262941864,1.64651752847471,0.717787494743318,1.08510061387523,0.100920929653698,0.256056541968169,0.412627834895828,0.350825594310321,0.261718721045967,0.0665000049467806,0.0665000895696902
"229",1674,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico","BASF",0.00475870068878522,0.0094723254160885,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,191.89990757012,19.6336973131914,16.3702027534074,14.1623724654221,24.8274973123208,10.8010501716359,11.777668626221,1.51760727410775,4.01493735146221,10.39572779224,5.27768836659618,"Berezhkovskiy",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.004,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,2.2,0.0289302979453377,0.0192061245960898,0.0013887280002751,0.0114494182343691,0.00181169204859633,0.00165140195859338,0.00976927724178877,0.000131236585879013,0.0312473356536668,0.0170869172907301,0.000210557518648685,0.000785372867068578,0.000713426638507205,0.000357545230975189,0.00304942983537551,0.035067256430378,0,4.18428512144687e-05,1e-28,1,0.162897860927494,0.066519966294378,1.65315988259073,1.1657738753317,1.06825230790392,1.76144895913371,1.64699277145121,0.718000851562339,1.08547524908764,0.100951219906933,0.256125702079236,0.412727470790581,0.350929197747808,0.261790955689526,0.066519966294378,0.0665200429721283
"230",1675,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,117.881068748976,17.6906207974166,14.7726790160055,12.7846804289702,22.3820631137509,9.76015166056882,10.6377039874439,1.40844926728477,3.65364605512416,9.39088665569318,4.7919538842702,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.211,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,2.3,0.031561414059202,0.0193898467787344,0.00136596733102836,0.0104076736373857,0.00176943220144817,0.00161336161249162,0.00914061915614491,0.000131809149717774,0.0312162959187994,0.0183084632255039,0.000206937390373536,0.000779013759207492,0.000772072241210507,0.000386937188253074,0.00300449377221071,0.0327026369795189,0,0.000140886526261402,1.10751142141694e-12,1,0.162897860927492,0.0719880877585555,1.80350937481154,1.17692544939207,1.05074410079105,1.6011805595978,1.60857472858925,0.70146157064853,1.01562435068277,0.101391653629057,0.255871278022946,0.442233411244055,0.34489565062256,0.259671253069164,0.0719880877585555,0.0719883140935951
"231",1695,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico","ADMET",0.0153569289746351,0.0302493212709808,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,9.04566743897155,0.881531638212657,1.3132455768789,0.723193478912462,1.11203050032738,0.650533469677971,0.594831900177687,0.161764066468497,0.308995824705021,1.14511868202491,0.33638272620728,"Schmitt",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.04,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,6.9,0.0854097068999917,0.00777090766732903,0.000913478313604331,0.00252421526363275,0.000654515444326469,0.000799173246552885,0.0028687720346864,0.000112521699039668,0.0201706765815927,0.0253628340842794,0.000107992995752159,0.000496001371645159,0.00573862935713908,0.00287600274351109,0.00188977157310426,0.00131800903706404,0,0.00388465261423305,5.82721394037837e-12,1.00000000000001,0.162897860927484,0.535070336329984,4.88055467999953,0.471678765846982,0.702675625849485,0.388340809789653,0.59501404029679,0.347466628936037,0.318752448298489,0.0865551531074368,0.165333414603219,0.612628842615445,0.179988326253599,0.165333790548386,0.535070336329984,0.535070277862529
"232",1700,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,8.22224343613806,0.801286115694977,1.19370128267257,0.657361424700121,1.01080274549002,0.591315631172038,0.54068455642866,0.147038739009271,0.280868040817979,1.04087892136226,0.305761922074652,"Schmitt",1.383788172,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,6.5,0.0840459935582564,0.00764758292327249,0.000898981206982225,0.00248610195033344,0.000644127546699138,0.000786615871222233,0.00282302857539525,0.000110735803718013,0.0198505689640712,0.0249601646250578,0.000106279009604771,0.000488129705537381,0.00621312715232856,0.0031138048569261,0.00185977884810143,0.00174258336750907,0.00155891174831797,0.00356134521419171,-1.93218146444125e-11,0.999999999999968,0.162897860927525,0.57931255499567,4.80262820332894,0.464193197163733,0.691524005370942,0.382477223128221,0.585570496999216,0.342006900531406,0.313669841710583,0.0851813874753949,0.162709581672715,0.60290252717531,0.177131682674618,0.162709901845794,0.57931255499567,0.579312531521136
"233",1702,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,18.3047221703093,1.77611858465254,2.64532775461539,1.44954899919192,2.23699349589183,1.30329566467019,1.19079013055259,0.313750235080518,0.612483895876742,2.30654933768892,0.667152555465284,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.026,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,6.8,0.0890124278531501,0.00812020575499329,0.000954318012886214,0.00263411525248512,0.000682856008059302,0.000830510661190782,0.00298334566665598,0.000113187695449724,0.0207359406152976,0.0264917308999434,0.000111083150486168,0.000509901555947819,0.00297624792800222,0.0014915927907601,0.00194273074704051,0.00141330915796592,0,0.00189435717719025,-6.55987534223881e-12,0.999999999999989,0.162897860927504,0.277505634312562,5.08642444875143,0.492880470712795,0.734090779143242,0.405248500382326,0.62077818914482,0.361091591822079,0.331482851850665,0.087067458038249,0.169966726354898,0.639896881641144,0.185138584143613,0.16996718531594,0.277505634312562,0.277505635490251
"234",1705,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","ADMET",0.0121083167349064,0.0239269187589887,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.51,8.45,4.098357946,1.683463359,"ADMET","No",0.000118268984806551,0.999881731015193,0,4,0.181684987321184,7.74739316500342,6.59705805634328,5.73403760302517,9.86781682710263,4.43286399773234,4.80351336601565,0.848803742510979,1.80389872162892,4.24822623530177,2.30536136845148,"Berezhkovskiy",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.763,"in silico",0.2,"mg/kg",1.9324,"mg/L","Han2013","Han2013",NA,NA,NA,2,12.3,0.000591564906525276,0.0235117101650723,0.00157984125682067,0.00688180936329094,0.0019995721856424,0.00187556155035174,0.0079717173733904,0.000203270584194554,0.0405401592167421,0.0323830307958926,0.000254808628236191,0.000996900618608993,0.00197570089515426,0.000990153148279258,0.00379823683188237,0.000431772952593096,0,0.001864429794016,-4.94975310735675e-12,0.999999999999994,0.127850240266693,0.184214535678719,0.0338037089443015,1.42711442580105,1.21526250524667,1.05873990204476,1.81779289603854,0.81546154363119,0.885746374821156,0.156361987841965,0.332296387022476,0.782198811494989,0.424681047060319,0.332300206202998,0.184214535678719,0.184214539214746
"235",1716,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.117430258722459,11.446123677676,9.63775307599259,8.35628968742848,14.5226822216957,6.4139745772325,6.9732176415583,1.0561839585723,2.49127561084334,6.1607433057908,3.22960698769518,"Berezhkovskiy",13.76162417,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",0.5,"mg/kg",2.1405,"mg/L","Zepnik2003","Zepnik2003",NA,NA,NA,4,10.2,0.000264371586009606,0.0240116223323864,0.00159574535162574,0.0069805229507867,0.00203473553728559,0.00187730453610764,0.00800618264765173,0.000174887394869517,0.0387073898770985,0.0323762368790085,0.000246816734325691,0.00095188190798648,0.00136606982095406,0.000684627010255341,0.00362693480893351,0.00114080034825344,0.00311728355654524,0.000686826986606416,-2.62684265785161e-12,0.999999999999997,0.12785024026669,0.127372477478234,0.0151069477719775,1.45745810818734,1.2274964243275,1.07392660781334,1.84975957935054,0.816219363525062,0.889575849739081,0.134528765284244,0.317273687517201,0.782034707222428,0.411361223876152,0.317293969328827,0.127372477478234,0.12737246702425
"236",1718,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","ADMET",0.0121083167349064,0.0239269187589887,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.51,8.45,4.098357946,1.683463359,"ADMET","No",0.000118268984806551,0.999881731015193,0,4,0.0219599364124053,0.0415186344982879,0.0238541450558913,0.0656002538854017,0.0662989828820698,0.0548549406071532,0.0374528292738157,0.0854511556056982,0.0285255091377457,0.110430344918401,0.0417300133425174,"RodgersRowland",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.763,"in silico",0.5,"mg/kg",3.23765,"mg/L","Vettorazzi2010","Vettorazzi2010",NA,NA,NA,9,6,0.00149329902410857,0.00263162965965973,0.000119306285683655,0.00164373759931061,0.000280579316356297,0.000484724302973969,0.00129790049886596,0.000427382864854767,0.0133890507634436,0.017589191560325,9.63287430399378e-05,0.000329238862530684,0.041262269331259,0.0206792364036475,0.00125439925815266,0.00796375373384761,0,0.0169082120585992,2.19265378878522e-11,1.00000000000003,0.127850240266659,3.84729783974443,0.0853313728062042,0.159734728962654,0.0917740659105038,0.252882707586247,0.255072105778452,0.210749696945204,0.144211166540662,0.328756049888282,0.109746317733145,0.424859699524759,0.160547905066563,0.109746287510228,3.84729783974443,3.84729979602744
"237",1723,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.0197248699138062,0.0371040938965307,0.0203346001878393,0.0584434782659693,0.0589260465313011,0.0486305754013454,0.0329060703468122,0.0765878786162412,0.0248178923347354,0.0994870704254236,0.0367097121222257,"RodgersRowland",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.826,"in silico",0.2,"mg/kg",1.9324,"mg/L","Han2013","Han2013",NA,NA,NA,1,6.7,0.0014774396979791,0.00259049912160973,0.000112025045431964,0.00161193977551139,0.000274685746345216,0.000473563607188084,0.00125571149411023,0.000421929042179007,0.012831014604102,0.0174543199242129,9.33401231116575e-05,0.000315516727557239,0.0454499412651666,0.0227779470330045,0.0012021184910291,0.00576058379411803,0,0.0137476647739856,3.47134000818572e-11,1.00000000000004,0.127850240266642,4.2377567613209,0.0844251255988057,0.157238186440652,0.0861731118707419,0.247990734694061,0.249714314859287,0.205897220516558,0.139523499345581,0.324560801676159,0.105172250853295,0.421601930536542,0.155566871852762,0.10517224251908,4.2377567613209,4.23775758753573
"238",1727,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.0197248699138062,0.0371040938965307,0.0203346001878393,0.0584434782659693,0.0589260465313011,0.0486305754013454,0.0329060703468122,0.0765878786162412,0.0248178923347354,0.0994870704254236,0.0367097121222257,"RodgersRowland",13.76162417,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",0.5,"mg/kg",3.23765,"mg/L","Vettorazzi2010","Vettorazzi2010",NA,NA,NA,11,3.8,0.00106390862534661,0.0018654258085866,8.06697342231654e-05,0.0011672517372439,0.000197802457301092,0.000341015461080819,0.000904294882517969,0.000303834125383759,0.00923961567557505,0.0125682451012351,6.72146343999489e-05,0.000227204060175116,0.0327288299002071,0.0164025172527231,0.000865650488193035,0.0220376437601221,0.0224584446641019,0.00533067189817696,7.30956961073253e-11,1.00000000000009,0.127850240266593,3.05163915153446,0.0607947785912347,0.11322766668204,0.0620536417101272,0.179577190345215,0.179820415728266,0.148267591774269,0.100477209168663,0.233718557987507,0.0757345547178283,0.303580799546741,0.112024390666581,0.0757346867250387,3.05163915153446,3.0516311167857
"239",1728,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.0197248699138062,0.0371040938965307,0.0203346001878393,0.0584434782659693,0.0589260465313011,0.0486305754013454,0.0329060703468122,0.0765878786162412,0.0248178923347354,0.0994870704254236,0.0367097121222257,"RodgersRowland",13.76162417,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",0.5,"mg/kg",2.1405,"mg/L","Zepnik2003","Zepnik2003",NA,NA,NA,8,3.8,0.00106390862534661,0.0018654258085866,8.06697342231654e-05,0.0011672517372439,0.000197802457301092,0.000341015461080819,0.000904294882517969,0.000303834125383759,0.00923961567557505,0.0125682451012351,6.72146343999489e-05,0.000227204060175116,0.0327288299002071,0.0164025172527231,0.000865650488193035,0.0220376437601221,0.0224584446641019,0.00533067189817696,7.30956961073253e-11,1.00000000000009,0.127850240266593,3.05163915153446,0.0607947785912347,0.11322766668204,0.0620536417101272,0.179577190345215,0.179820415728266,0.148267591774269,0.100477209168663,0.233718557987507,0.0757345547178283,0.303580799546741,0.112024390666581,0.0757346867250387,3.05163915153446,3.0516311167857
"240",1737,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.197887636766722,0.0338401939106643,0.234329450285674,0.0672076558071085,0.0530607531874436,0.0869528760837554,0.0674004398975966,0.0442639298187837,0.0573829794479569,0.230621334606034,0.0637580703968238,"Schmitt",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.826,"in silico",0.5,"mg/kg",2.1405,"mg/L","Zepnik2003","Zepnik2003",NA,NA,NA,6,7.5,0.0100945634760318,0.00160904600815622,0.000879185032781636,0.0012624480352284,0.000168452055190129,0.000576669470419356,0.00175167683456715,0.000166074735890651,0.0202047226405864,0.0275552377967378,0.000110407003511767,0.000496837543020706,0.0309533423125617,0.0155127464380783,0.00189295162357808,0.00397852573420794,0,0.0106373535261132,1.99292690901469e-11,1.00000000000003,0.127850240266661,2.88609252331578,0.576832198630388,0.0976659185527296,0.676296179062797,0.194222774650523,0.153138231991027,0.250725856704068,0.194630759396351,0.127749796838963,0.165612480660545,0.665585454027483,0.184011672519612,0.165612514340235,2.88609252331578,2.88609236057271
"241",1746,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico",NA,0.002928715,0.00584032535153807,"in vitro","httk","Wetmore 2013","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.0822736181019935,11.869572534445,9.98539383875276,8.65605452108565,15.0553677970961,6.6402650959817,7.2211301634393,1.07918809435055,2.56932282526348,6.37925937677898,3.33474620459694,"Berezhkovskiy",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,4.3,0.000288480087402846,0.0387431529251913,0.00257475811892616,0.0114255338691119,0.00328526232014924,0.00302874372131862,0.0130184109832525,0.000278314766678925,0.0621584459784847,0.0502551975365355,0.000396925016381687,0.00152881823072675,0.00212761501829068,0.00106628730581436,0.00582581440069682,0.00182361459502019,0.000745737420437969,0.000171481340412073,9.18935816478209e-12,1.00000000000002,0.198742593634832,0.198379022684446,0.0164845764230198,2.35163295448809,1.98058316840474,1.75777444140183,2.98660210922658,1.31684509622549,1.44649010925028,0.214088282060711,0.509495458840039,1.21389366030279,0.661541693969478,0.509606076908918,0.198379022684446,0.19837903363988
"242",1748,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico",NA,0.002928715,0.00584032535153807,"in vitro","httk","Wetmore 2013","monoproticAcid",-4.2,NA,5.11,1.58,"BASF","No",2.51188643150326e-12,0.999999999997488,0,2,0.0821404136968521,12.2130540183969,10.2678543558713,8.89965102161499,15.4876822277368,6.82433571237498,7.42270877809952,1.09858257441612,2.63327530891392,6.55694559284091,3.42070021046828,"Berezhkovskiy",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,4.2,0.00028076931346896,0.0388512541859354,0.00258098058116602,0.0114910853143874,0.00329461732573326,0.00303442075219675,0.0130658194081021,0.000276190670794827,0.0621003367677321,0.0499974104284477,0.000396916939778723,0.00152744699115375,0.00207410255641686,0.00103946887769877,0.00582068108365634,0.00203382906708255,0.000714384349970605,0.00016287902113123,-1.43845576135647e-12,0.999999999999997,0.198742593634853,0.193389515749824,0.0160439607696548,2.35819448776543,1.98536967782002,1.76785927913652,2.99510665975751,1.31931337052033,1.45175771201134,0.212454362149867,0.50901915383387,1.20766691856154,0.661528232964539,0.50914899705125,0.193389515749824,0.193389558641632
"243",1749,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","ADMET",0.00534685131770844,0.0106368290917713,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.020275960252387,0.0409304004425275,0.0212437141551948,0.0651265285044564,0.0649254793804123,0.0539986373713941,0.0361679594914554,0.0866968069604728,0.0273274866050023,0.112389633642484,0.0407631222365737,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.961,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,3.9,0.00251165976616415,0.00472597421851992,0.000193550328314846,0.00296951105094227,0.000500527528057518,0.000869888915577423,0.00228218559680451,0.00078989038304126,0.0233657184548704,0.0326092404840469,0.000171411041343258,0.000574567052471261,0.0751653485878565,0.0376702628309064,0.00218910197323471,0.00282134661039339,0,0.00933240881205343,1.27003074696852e-10,1.00000000000025,0.198742593634598,7.00842411075585,0.14352341520938,0.286857312201513,0.148884867934497,0.456847853991118,0.455025025506834,0.378212571990184,0.253576177422723,0.607607986954815,0.19152228241697,0.78766281362432,0.285685068905429,0.191522350823754,7.00842411075585,7.00842099179654
"244",1750,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","ADMET",0.00534685131770844,0.0106368290917713,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.020275960252387,0.0409304004425275,0.0212437141551948,0.0651265285044564,0.0649254793804123,0.0539986373713941,0.0361679594914554,0.0866968069604728,0.0273274866050023,0.112389633642484,0.0407631222365737,"RodgersRowland",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,2.6,0.00219545348844712,0.00413099435577243,0.000169183706808829,0.00260442577500508,0.000437514695530793,0.000760376588352758,0.00199502491546005,0.000690452036633841,0.0204239682339667,0.0285016191804238,0.000149831575231822,0.00050223018787824,0.0657028782925113,0.0329278846791241,0.00191350813994856,0.0116520008808993,0.0188390772860872,0.00514616961630682,2.32373450613692e-10,1.00000000000046,0.198742593634389,6.12614249813625,0.125454485054121,0.250743208241119,0.130141312929868,0.40068088846232,0.39774063230072,0.330598516675112,0.221669435051116,0.531116951256801,0.167409575688251,0.688444907739705,0.249719292053036,0.16741006262608,6.12614249813625,6.12611807983704
"245",1751,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","BASF",0.00521065268103892,0.0103672850404865,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",-4.2,NA,5.11,1.58,"BASF","No",2.51188643150326e-12,0.999999999997488,0,2,0.0201443089633511,0.0408420844047519,0.0211398257924326,0.0650279213192624,0.0647904798487466,0.0539087029854994,0.0360863637383614,0.0866349086429804,0.0272678253368092,0.112295197227198,0.0406948606073674,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.957,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,3.9,0.00250004637686909,0.00472464894000886,0.000192966233244371,0.00297058869802391,0.000500426681795251,0.000870087985765625,0.0022813198310614,0.000790812178166941,0.0233585560177599,0.032642921027576,0.000171446001309999,0.000574391087252814,0.0753068328535099,0.0377411534836821,0.00218843283150608,0.00282134561411031,0,0.00910661779333106,-6.19653224576567e-11,0.999999999999877,0.198742593634974,7.02161611687738,0.142859792963948,0.286776870410249,0.148435564034131,0.457013645849832,0.454933347086592,0.378299124245924,0.253479981229044,0.608317060128416,0.191463573916065,0.788476353323091,0.285743335516665,0.191463695750938,7.02161611687738,7.02160995045249
"246",1752,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico","BASF",0.00521065268103892,0.0103672850404865,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",-4.2,NA,5.11,1.58,"BASF","No",2.51188643150326e-12,0.999999999997488,0,2,0.0201443089633511,0.0408420844047519,0.0211398257924326,0.0650279213192624,0.0647904798487466,0.0539087029854994,0.0360863637383614,0.0866349086429804,0.0272678253368092,0.112295197227198,0.0406948606073674,"RodgersRowland",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,2.7,0.00219028389855394,0.00413925413541584,0.000169056679779362,0.00261011497675824,0.000438421065609951,0.000762278763773026,0.00199849327217248,0.00069282238144972,0.0204644861792434,0.0285996498130483,0.000150202949611007,0.0005032241216031,0.0659755326272306,0.0330647719349531,0.0019172757802427,0.0104476886714732,0.0193347442404709,0.00528429214346727,-2.83501475296469e-12,0.999999999999994,0.198742593634856,6.1515648137278,0.125159079917368,0.251244560571523,0.130043599830278,0.401556150270499,0.398564605099955,0.331425549466533,0.222054808019165,0.532940293422862,0.167741689993798,0.690812797416625,0.250338249351679,0.1677413738677,6.1515648137278,6.15158547627034
