"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"411",2694,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,19.3725898321869,8.76593247856904,7.43511748311724,6.45682284695239,11.1499999529471,4.97920728578407,5.40174327109693,0.907045030441453,1.99417987903965,4.77555995227487,2.56091013926542,"Berezhkovskiy",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,9,24,0.00083631033269475,0.000358828803469059,2.40381378203502e-05,0.000117446263912026,3.05164616275562e-05,2.84490491175816e-05,0.000121812407806473,2.93489284333386e-06,0.000610842715633626,0.000489423075842683,3.82379895009406e-06,1.48769807178985e-05,2.66942619760609e-05,1.33781457717851e-05,5.06653610355451e-05,0.00560104039468127,0.00227753206496708,5.33227793243835e-05,1.62702485520474e-13,1,0.0106619359281916,0.00248897547562339,0.0477891618682715,0.0217802005140552,0.0184908752464232,0.0180686559864656,0.0277422378432329,0.0123691517902529,0.013534711978497,0.00225760987948758,0.00495733416355808,0.0118218134261518,0.00637299825015677,0.00495899357263283,0.00248897547562339,0.00248895735289025
"412",2698,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,0.882335627276645,0.642053492096389,0.521468027941057,0.487432295501175,0.802757574055084,0.384714853190825,0.36367115417336,0.120901327923725,0.15567522669575,0.519396729574337,0.179165079934337,"RodgersRowland",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,5,6.7,8.36819166095901e-05,5.73277519597163e-05,3.67400364042914e-06,1.8732804908365e-05,4.78569781322038e-06,4.78820934558908e-06,1.77549362709947e-05,8.51808343442661e-07,0.000103960719583286,0.000116530176453602,5.82602728595537e-07,2.53110037249458e-06,5.81252404360575e-05,2.91303763185382e-05,8.6141668838863e-06,0.00890820452143893,0.00121321904525539,2.94408498294112e-05,3.41675219592995e-13,1,0.0106619359281915,0.00541960283786084,0.00478182380626229,0.00347968145430751,0.00282615664648395,0.0028819699859023,0.00435063437565489,0.00208183015025612,0.00197277069677719,0.000655237187263585,0.000843700045311528,0.0028147385616812,0.000971004547659229,0.000843700124164861,0.00541960283786084,0.00541960489647222
"413",2702,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,1.06236381141945,0.767995047109207,0.626368772256754,0.57658873778272,0.957707568484313,0.454666723530664,0.432697896978012,0.129424496976617,0.183085108095811,0.60585571828916,0.208874989555832,"RodgersRowland",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,11,6.5,8.375837928303e-05,5.70057631483272e-05,3.66868556723802e-06,1.87430636120094e-05,4.74638431984553e-06,4.70282467044077e-06,1.75654743916586e-05,7.58048374395893e-07,0.000101641335870371,0.00011299341251297,5.64644292353752e-07,2.47463465504133e-06,4.8320829542634e-05,2.4216736425176e-05,8.42201570588767e-06,0.00895612007145177,0.00118749792587183,2.87356984965449e-05,4.39296710905279e-13,1,0.0106619359281915,0.00450543865199385,0.00478619310188743,0.00346013736863898,0.00282206582095232,0.00288354824800145,0.00431489483622321,0.00204470637845251,0.00195171937685096,0.000583114134150687,0.000824876934510399,0.00272930948098962,0.000941073820589587,0.000824878218347111,0.00450543865199385,0.00450543933491647
"414",2703,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro",NA,0.016,0.031496062992126,"in vitro","httk","Wood 2017","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,4.60144220501844,2.57936117881355,2.12526179649493,1.84856017011074,3.17872379508477,1.44880560535507,1.41532066670164,0.23649154095836,0.564838113788537,1.8408891424299,0.621981642909887,"RodgersRowland",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.456,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,7,24,0.000612680774452831,0.000323437145832011,2.10298060660541e-05,9.51867604389349e-05,2.66156563162436e-05,2.53184451327292e-05,9.71043261468373e-05,2.34024000048178e-06,0.000529752908025775,0.000579835850431876,2.84070538481692e-06,1.28980018767868e-05,8.16392050314144e-05,4.09146983201016e-05,4.38980071716297e-05,0.00560104039392565,0.00239748331568076,0.0001679196879566,4.23026462353232e-13,1,0.0106619359281915,0.00761204708917617,0.0350103299687332,0.0196319967121099,0.0161767738969647,0.0146441169906054,0.0241960511965851,0.0110080196229258,0.0107893695718708,0.00180018461575521,0.00429924450597123,0.0140056968703352,0.00473450897469487,0.00429933395892894,0.00761204708917617,0.00761203689676309
"415",2705,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","ADMET",0.0132406099630016,0.0261351742770853,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",6.14,3.24,4.06953122,2.786720941,"ADMET","No",0.0520912615983965,0.947908550672625,6.91783111219646e-05,6,0.584782591498955,0.0815947244054722,0.300550016150515,0.0924931158320315,0.105023954202783,0.11666806247745,0.0937980263703952,0.0591600334953534,0.0807568745166762,0.294250655646056,0.0851378408187528,"Schmitt",7.59375,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.793,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,1,12.5,0.000217572121399261,2.85797267700155e-05,8.30674516214676e-06,1.3035461143317e-05,2.45613054932066e-06,5.69624603423389e-06,1.7963892218223e-05,1.63509131204803e-06,0.000211559071430446,0.000258992551033109,1.08603621840494e-06,5.15076311032414e-06,0.00022801716772378,0.000114274364083051,1.75297502149765e-05,0.00762479315175352,0.00169648708196998,0.00020880057606543,-8.13512427602367e-14,1,0.0106619359281916,0.0212603419789072,0.0124326926513864,0.00173473303611627,0.00638980397088213,0.0020054555605103,0.00223284595392787,0.00247662871053648,0.001995988024247,0.00125776254772925,0.001716921534089,0.00625585872060649,0.00181006036400823,0.00171692103677471,0.0212603419789072,0.021260346806149
"416",2708,"Bosentan","147536-97-8",0.0268219851627513,0.0426477437127663,"in vitro","BASF",0.00617024358399359,0.012264810300919,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",5.8,-0.17,4.94,3.98,"BASF","No",0.0245033675341756,0.975496632449664,2.69153471732508e-08,6,0.341754241599051,0.0495222695478338,0.240790239824236,0.069699928471167,0.0677197757230778,0.0897813472733438,0.0704453631194158,0.0444753249863523,0.0602134155018869,0.236693495445323,0.0649549510612627,"Schmitt",133.613038,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",10,"mg/kg",0.621509,"mg/L","httk","Treiber 2004",NA,NA,NA,6,6.4,7.00364572238173e-05,9.55445030093108e-06,3.66573527864375e-06,5.5305886335332e-06,8.72345025508685e-07,2.41649527041833e-06,7.42799527042266e-06,6.77084646263551e-07,8.68865864676753e-05,0.000114748586299583,4.56397766207584e-07,2.11540405648674e-06,0.00012559657231214,6.29446267095919e-05,7.19944252286224e-06,0.00898017440825088,0.00115342501340099,2.82077387555629e-05,5.20647953665516e-13,1,0.0106619359281915,0.01171063611302,0.00400208326993241,0.000579936285337243,0.0028197963681875,0.000850859789774339,0.000793040932280623,0.00105065011757319,0.00082533280782474,0.000520834343279655,0.000705133797010837,0.00277170498308172,0.000760662943679307,0.00070513468549558,0.01171063611302,0.0117106282250404
"417",2716,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,4.09518570948501,3.86605756630371,3.44479922124518,3.01847729295993,5.0015901229455,2.39607198692998,2.56630044095149,0.691326751775676,1.1353341767707,2.2770171038038,1.39034482626031,"Berezhkovskiy",14.97,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.915,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,0.7,0.0191266462243358,0.0190181755807124,0.00137214482143914,0.0107926239498835,0.00169268135260901,0.00165859609319582,0.00807101215590731,0.000276515491867519,0.0419813442790569,0.0216139421969373,0.000256728824082594,0.00103700658109137,0.00329979832681384,0.00165381345012315,0.00356696971930577,0.0436408519634268,0.0575093894338969,0.00260289775800443,-2.00764800367953e-12,0.999999999999995,0.23917113820269,0.307673503665626,1.09295121281919,1.15436574086266,1.05549601649164,1.66040368459746,1.53880122964455,0.721128736172095,0.896779128434145,0.212704224513476,0.340702355778745,0.522075898476747,0.42788137347099,0.345668860363791,0.307673503665626,0.307686223278726
"418",2717,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,4.09518570948501,3.86605756630371,3.44479922124518,3.01847729295993,5.0015901229455,2.39607198692998,2.56630044095149,0.691326751775676,1.1353341767707,2.2770171038038,1.39034482626031,"Berezhkovskiy",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,0.5,0.0107662915298104,0.0115693069466513,0.000864619869308078,0.0115617472487587,0.00107359517388792,0.00105260870587453,0.00557687698895909,0.000175466556774985,0.0256839125992836,0.0115100348558365,0.000162918336827569,0.000646804953041794,0.00209392165174305,0.00104947444974439,0.00226301973142027,0.0709550571360207,0.0809960857307881,0.00116939573795478,-4.17776463193427e-13,0.999999999999999,0.239171138202686,0.195237450045972,0.615216658846306,0.702234109053191,0.66509220716006,1.77873034596288,0.975995612625384,0.457655959075884,0.619652998773232,0.134974274442296,0.208439478974871,0.278020165599916,0.271530561379282,0.215601651013931,0.195237450045972,0.195251060417561
"419",2727,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","ADMET",0.183617165652455,0.310264452021931,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.84,NA,2.510993501,2.510836848,"ADMET","No",0.999637053723058,0.000362946276941889,0,2,4.23407324160429,4.51602247739888,3.81723730226705,3.26124262788086,5.58291806099816,2.58055214421374,2.54429833597283,0.422915929253226,1.0767289109015,3.16972906447598,1.16302966949352,"RodgersRowland",60.82787998,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,0.6,0.0162961410431824,0.0187841893283842,0.00133104407666629,0.0123477370100624,0.00166297817198072,0.00157527261187457,0.0075386590761767,0.00014905861853803,0.0346905163419563,0.0202585697826582,0.000189183727213857,0.000861618131382136,0.00290774355120578,0.00145729042095564,0.00297924639363118,0.0556465545461562,0.0586419194380456,0.00185341593261483,-1.1604901755373e-13,1,0.239171138202685,0.271118279832707,0.931208059610422,1.14016323692772,1.02388005897407,1.89965184770191,1.51179833816429,0.684901135597638,0.837628786241856,0.114660475798485,0.281533162976435,0.489337434363725,0.315306212023095,0.287206043794045,0.271118279832707,0.27112379924756
"420",2741,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro","BASF",0.19164308658248,0.3216451112591,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,18.0438240076482,1.83086763224042,2.7328849950135,1.57437933587111,2.34322168746441,1.42100963380997,1.30802011169891,0.450329804283267,0.736389767066739,2.38374239835568,0.798136208528123,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,0.3,0.012564520637189,0.00621783093768226,0.000744063903271467,0.00844773524848497,0.00055823538284925,0.000693779402152299,0.00369794041192741,0.000127179123076103,0.0180271067359106,0.00909077392003882,0.000103844858369442,0.000458036340817341,0.00232994178752832,0.00116751277405542,0.00162736506064167,0.115364853482878,0.0571893526235955,0.000761065572216303,1.74073526330595e-13,1,0.239171138202684,0.21724398951313,0.717972607839373,0.377410072089971,0.572356848670359,1.29965157669,0.507486711681136,0.301643218327086,0.410882267991934,0.0978300946739254,0.146300168283644,0.219583911112049,0.17307476394907,0.152678780272447,0.21724398951313,0.217211678894031
"421",2747,"Carbaryl","63-25-2",2.43026537083735,0.956684552810739,"in vitro",NA,0.375318261,0.545791140338825,"in vitro","httk","Wetmore 2013","monoproticAcid",14.77,NA,2.46,2.46,"BASF","No",0.99999995734205,4.26579500611979e-08,0,2,35.3374429994163,3.58561359090781,5.35214529327683,3.08330096864293,4.58901964354517,2.78293819065719,2.56165689266634,0.881936322536344,1.44216278146165,4.6683763425913,1.56308844304167,"Schmitt",21.8,"ul/min/mg S20","S9","this work","this work",2,"mg S9/ml",165,0.626,"in silico",5,"mg/kg",0.0062,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,0.3,0.00654868893198272,0.00528331585824975,0.000654954385465144,0.0150161272714196,0.000547848422842023,0.000668026425721201,0.00440360794181779,0.000125136503421724,0.0144124710978182,0.00516188827777629,0.000102116478053371,0.00039388920449639,0.00117058095202155,0.000586645061074639,0.00159502584034207,0.115364853385706,0.0663988421071655,0.000737120057312283,-5.68640186013276e-13,0.999999999999999,0.239171138202686,0.109145077111566,0.374210796113298,0.320686850273126,0.503811065742419,2.31017342637224,0.498044020765475,0.290446272052696,0.489289771313088,0.0962588487859415,0.116965355444069,0.124683291733727,0.170194130088952,0.131296401498797,0.109145077111566,0.109143267176677
"422",2753,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro","BASF",0.488699110331901,0.65654517684631,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,0.446312500769787,0.840747603365214,1.04151619497481,0.952229584853722,1.23432368453984,0.867218733161153,0.877720892558687,0.652422894612503,0.687755508537058,0.790364490747823,0.753611660380462,"Berezhkovskiy",32.24217308,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,8,0.5,0.00275496786656171,0.00488481070684365,0.000478139110178992,0.00441885548663678,0.000479959896004025,0.000665522115226902,0.0030027186946376,0.000299826170108279,0.0292829634760158,0.0105993714455964,0.000159830273767448,0.000721325908537547,0.00379134066308413,0.00190012930194914,0.00248126188865696,0.0875588438293966,0.0729378788017035,0.00532277062730021,-1.04199952494606e-12,0.999999999999998,0.231740516262206,0.353504956930922,0.157426735232098,0.296498373708264,0.367799315522302,0.679823921021043,0.436327178185477,0.289357441403001,0.333635410515289,0.230635515467907,0.23764781266041,0.256023464869478,0.266383789612413,0.240441969512516,0.353504956930922,0.353512428269607
"423",2755,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,0.549971051015919,0.973436153436802,1.14982843919602,1.04557855558105,1.40094430875683,0.937448051377115,0.954766085990445,0.658661505545819,0.711361200564501,0.858260822785343,0.78567264818676,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.965,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,2,1.3,0.00868496307771825,0.0144719245784982,0.00134891954522466,0.00665046663802614,0.00139053870916805,0.00183610354233672,0.0080312384215262,0.000772530012135827,0.0789969480188896,0.031804621091394,0.000425370060634373,0.0019249017079967,0.009676217865759,0.00484949728299386,0.00655409144526643,0.0184492138616118,0,0.0358729704030342,-4.68300935924036e-12,0.999999999999989,0.231740516262214,0.902211456014825,0.496283604441043,0.878417273353458,1.03763041940358,1.02314871354248,1.26412609924368,0.798305887972487,0.892359824614022,0.594253855489098,0.641104918186087,0.768227562594059,0.708950101057288,0.641633902665567,0.902211456014825,0.902232052650021
"424",2768,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","diproticBase",-1.65,0.72,1.218185265,1.218185176,"ADMET","No",0.999999999108749,0,8.91251072943078e-10,5,0.495483115872982,0.820415804067123,0.898917018578802,0.79791675342213,1.12038871056508,0.706428101780999,0.68964400195299,0.422065130476086,0.49620229193133,0.758795424354437,0.525904238524702,"RodgersRowland",32.24217308,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,6,0.5,0.00335611074776948,0.00523257058348413,0.000452458724798013,0.00386954498361009,0.000476791101605254,0.000592955334423248,0.00251110608446414,0.000212048615880856,0.0235500529526619,0.0113491531219286,0.000122068192037711,0.000575474899063563,0.00414478443060875,0.00207762606005166,0.0019607251262159,0.0875588438141567,0.0777575544278813,0.00594064706156694,-2.13190707402758e-12,0.999999999999995,0.231740516262208,0.386460086770046,0.191777757015399,0.317606712199341,0.348045172921548,0.59531461286309,0.433446456004776,0.257806667140543,0.279011787162682,0.163114319908351,0.191122000914315,0.274134133379917,0.203446986729518,0.191824966354521,0.386460086770046,0.386535080939844
"425",2776,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro","BASF",0.488699110331901,0.65654517684631,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,17.9323447240826,1.96095586154526,2.94626041285024,1.79308830785515,2.5626148603986,1.64257044958587,1.52449162907415,0.688714140540638,0.961605392382391,2.57783303190992,1.03513012880262,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.967,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,3,0.7,0.0470995611671728,0.0125143542154889,0.00148671912438614,0.00745631565586655,0.00109966686033903,0.00139161209014956,0.00681425239354323,0.000349498084964639,0.0453030439514619,0.0290655856234258,0.000242325982213099,0.00111437850495362,0.00418660321524423,0.00209810908737701,0.0038288265834747,0.0593224734028302,0,0.00836719031931727,-2.32353917056939e-12,0.999999999999995,0.231740516262209,0.390359274148646,2.69140349526702,0.75959661399022,1.14363009568165,1.14712548551793,0.999697145762757,0.605048734847634,0.757139154838137,0.26884468074203,0.367659827556094,0.702067285589995,0.403876637021831,0.371459501651206,0.390359274148646,0.390345876721304
"426",2784,"Chloridazon","1698-60-8",1.94661444074733,0.926962065048813,"in vitro",NA,0.48891721,0.656741968883549,"in vitro","httk","Wetmore 2013","monoproticBase",-1.77,NA,1.11,1.11,"BASF","No",0.999999999323917,0,6.7608296738797e-10,3,17.9403476820374,1.96183100908188,2.94757528820931,1.79388853841941,2.56375852004254,1.64330350610738,1.52517198864774,0.689021504156185,0.962034543597293,2.57898348321377,1.03559209309263,"Schmitt",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.821,"in silico",4.166666667,"mg/kg",0.717083333,"mg/L","httk","RTI 2015",NA,NA,NA,10,0.7,0.0470904223535677,0.0125160592701957,0.00148692408553329,0.00745831295087799,0.00109982035186656,0.001391768983541,0.00681570011062129,0.000349546703427459,0.0453085889152463,0.0290634723899987,0.000242359789882259,0.00111452742748067,0.00418531721148177,0.00209746472306475,0.00382936128298721,0.0593224544375246,0,0.00836841527490174,1.83248192318101e-12,1,0.231740516262199,0.390239367037927,2.69088127734672,0.759700107447386,1.14378775810253,1.14743276167354,0.999836683515056,0.605116949365652,0.757300012291255,0.268882079559584,0.36770482807374,0.702016241304317,0.403932983137099,0.371509142493555,0.390239367037927,0.390225994988791
"427",2786,"Coumarin","91-64-5",2.20280599195136,0.94488753283514,"in vitro","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,1.55601411021451,1.97809238666045,1.92342944422207,1.70878190280962,2.64027390532406,1.41839676850929,1.49035576576996,0.633378138330703,0.826488609779184,1.32925889783061,0.962274341108045,"Berezhkovskiy",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,3,0.4,0.0049765726938835,0.00619690135535489,0.000487019709597907,0.00737819333970258,0.000570326035365781,0.000619723814767771,0.00310881926711302,0.000162114158345865,0.0188056901799318,0.00779055178368854,0.000113482342461559,0.000471990356784173,0.00211163395260801,0.00105814752879786,0.00165629355331855,0.0978708890621262,0.0814005332081996,0.00144300086673751,1.17497901712592e-14,1,0.236221883208785,0.196888946630118,0.284375582507628,0.376139687730191,0.374630545844544,1.13510666764655,0.518478213968891,0.269445136855553,0.345424363012557,0.124703198727589,0.152618813341436,0.188177579316148,0.189137237435932,0.157330118928058,0.196888946630118,0.196864656520532
"428",2787,"Coumarin","91-64-5",2.20280599195136,0.94488753283514,"in vitro","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,1.30195335899395,1.74460851685439,1.7381104824473,1.54946436374165,2.34960417776315,1.30057824714436,1.36019970642472,0.630623428354292,0.79216320870404,1.21467093445706,0.913359289390493,"Berezhkovskiy",0,"ul/min/mg S13","S9","this work","this work",2,"mg S9/ml",165,0.75,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,5,1.4,0.0179136640641138,0.022615498823882,0.00177882721589069,0.00844841923513198,0.00203502760146314,0.00226770915661287,0.00990797062029757,0.00064549759981063,0.0767254649516146,0.0389694493672863,0.000431498097354457,0.00186966605827984,0.00844458357323738,0.00423215056898804,0.00636822986760611,0.0108140572920967,0,0.0227541691151409,-9.29408402546593e-12,0.999999999999978,0.236221883208807,0.787373759742413,1.02363794652079,1.37271616533426,1.36832862760822,1.29975680540492,1.85002509223922,0.985960502875161,1.10088562447751,0.496536615238946,0.622670548219563,0.941291047518992,0.719163495590762,0.623222019426612,0.787373759742413,0.787376850044286
"429",2788,"Coumarin","91-64-5",2.20280599195136,0.94488753283514,"in vitro","BASF",0.323632803997187,0.489006925515688,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.78,1.78,"BASF","No",1,0,0,1,1.30195335899395,1.74460851685439,1.7381104824473,1.54946436374165,2.34960417776315,1.30057824714436,1.36019970642472,0.630623428354292,0.79216320870404,1.21467093445706,0.913359289390493,"Berezhkovskiy",111.8706625,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,12,0.4,0.00422550046096153,0.00545533209459184,0.000435746249440354,0.00664348386565036,0.000501049907285693,0.000558826072103977,0.00272274704651254,0.000159095372047578,0.0179721934347872,0.00737510435510879,0.000106281004395628,0.000449326934203617,0.00208133585152095,0.00104307629040305,0.00156724841206075,0.0978708890269986,0.085498936906316,0.00155570992439582,3.28994124795254e-13,1,0.236221883208784,0.194063948859763,0.241457169197802,0.331127896485089,0.335189422646426,1.02207444086929,0.455499915714267,0.242967857436512,0.302527449612504,0.122381055421214,0.145854515783048,0.178142617273159,0.177135007326047,0.149775644734539,0.194063948859763,0.194060705191265
"430",2789,"Coumarin","91-64-5",2.20280599195136,0.94488753283514,"in vitro","ADMET",0.3002990950748,0.461892338789216,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,1.885303037,1.885303037,"ADMET","No",1,0,0,1,1.43418705190446,1.85176966310821,1.66671653684051,1.43873196950404,2.34167407241165,1.17550951190131,1.15560912714698,0.343931307556852,0.589981372756027,1.39009132150769,0.632293610309905,"RodgersRowland",0,"ul/min/mg S13","S9","this work","this work",2,"mg S9/ml",165,0.735,"in silico",200,"mg/kg",30,"mg/L","Born2003","Born2003",NA,NA,NA,10,1.4,0.021381836632769,0.0260122744144596,0.00184825874879992,0.00845738633180732,0.00219728943854486,0.00222661648167287,0.00909928632140183,0.000381367792226017,0.0619833861995562,0.0480746098772372,0.000323613095446728,0.00150956839933875,0.00914799430803426,0.0045847081223329,0.00513842868472689,0.0108140561840565,0,0.0230412021764065,-1.36767557593456e-11,0.999999999999968,0.236221883208817,0.852959842240957,1.22181923615823,1.57889374291105,1.42173749907686,1.30113635873959,1.9975358532226,0.968094122466465,1.01103181348909,0.29335984017386,0.503030240217141,1.16122246080283,0.539355159077881,0.503189466446251,0.852959842240957,0.852968952992168
