"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"312",1941,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,240.012430946722,97.5164846817151,80.6400896872561,68.6338307845262,119.630754032872,53.6555369443701,52.9615868321076,6.12827055733656,20.6351898853898,66.8531366832489,22.3765864689918,"RodgersRowland",495,"ul/min/mg S9","S9","this work","this work",0.1,"mg S9/ml",165,0.095,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,2,0.00724198318029536,0.0106008179435168,0.00119353360195905,0.0555476846366463,0.00223821891475315,0.00254994627195491,0.0236830853160832,0.000166364373577784,0.0226910229245708,0.00616994618253316,0.000273190535054411,0.000679215456576042,0.000223957239987049,0.000112244463310773,0.00443089832256572,0.0234155498152611,0.0357453595200966,2.14904093283087e-06,1.55007778926395e-13,1,0.196965167739675,0.0208817939381864,0.413827610302592,0.643448737087513,0.918102770737729,8.54579763640712,2.03474446795741,1.10867229215431,2.63145392400924,0.127972595059834,0.185991991185006,0.149032516486308,0.455317558424019,0.226405152192014,0.0208817939381864,0.0208826908485159
"313",1943,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,5.07,5.07,"BASF","No",1,0,0,1,16.3227291080585,8.75108410918962,7.23701475087257,6.15957866299302,10.7358204894825,4.81549780014219,4.7532026597304,0.5506379757117,1.8523929865847,5.99973505552124,2.00869313139166,"RodgersRowland",34.47021915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,3.3,0.0490197520757878,0.0265461586458245,0.00173401199214572,0.0079455714130474,0.00217685172206293,0.00204140212014527,0.00814203742774094,0.000131953032576274,0.042060149854137,0.0425787769596935,0.000222164031923656,0.00102422227952186,0.00197700224520188,0.000990805349535228,0.00390288051681966,0.00586584882262618,0.000563719819703233,4.18594311857484e-05,-1.80372688205259e-12,0.999999999999996,0.196965167739679,0.184335873678497,2.80112869004502,1.61129946256901,1.33385537857363,1.22239560200729,1.9789561109663,0.887566139193595,0.904670825304549,0.10150233275098,0.344755326673254,1.02847287342255,0.370273386539427,0.341407426507287,0.184335873678497,0.184335878983298
"314",1947,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico","ADMET",0.00539955332329071,0.0107411094533368,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,6.5652352792828,0.635660557270589,0.944692154453491,0.523563968759497,0.802134650318332,0.4673497265777,0.427486876904942,0.111833178758239,0.218375181100959,0.822281774824423,0.238218753909431,"Schmitt",495,"ul/min/mg S9","S9","this work","this work",0.1,"mg S9/ml",165,0.095,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.3,0.00256323925935168,0.000513383621353066,6.02294429153053e-05,0.00124470081243431,4.32885889109251e-05,5.26946566016225e-05,0.000220966083788047,7.13015250872823e-06,0.00131863669211289,0.00136954220399195,7.01169215142871e-06,3.21316449221798e-05,0.00052599434466456,0.000263632612036121,0.000122458813153472,0.143105611780297,0.045509206515505,5.30882297654794e-06,2.53649092788646e-13,1,0.196965167739675,0.0490437617402853,0.146470814820096,0.0311613730715063,0.046330340704081,0.191492432682201,0.0393532626462955,0.022910720261575,0.0245517870875608,0.00548473269902171,0.0108084974763352,0.0330807295650229,0.0116861535857145,0.0107105483073933,0.0490437617402853,0.0490479278206737
"315",1954,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,5.07,5.07,"BASF","No",1,0,0,1,0.584326027511324,0.0568220003876329,0.0844815192930765,0.046996645483413,0.0717997530551187,0.0419967225246446,0.0384387274753223,0.0103735175903987,0.0198362248621574,0.073549277206517,0.0216235413705395,"Schmitt",96.48,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.216,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,1,0.0232791197640791,0.00213626462826832,0.00025062392657276,0.00074272322027113,0.000180239617493222,0.000220410146999638,0.000790524413686086,3.07768557094779e-05,0.00557763503401744,0.00694525448324437,2.96083986569391e-05,0.000135799569031747,0.0244766616758191,0.0122664410617205,0.000517415276935154,0.0679120602703917,0.05134241683258,0.000131192564200354,-8.8777182476026e-13,0.999999999999998,0.196965167739677,2.28220621685959,1.33023541509024,0.129667048756802,0.1927876358252,0.114265110810943,0.163854197721111,0.095830498695495,0.0878360459651207,0.0236745043919061,0.0457183199509626,0.167759770126676,0.0493473310948984,0.0452665230105824,2.28220621685959,2.28212856962241
"316",1957,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",15,"mg/kg",0.2,"mg/L","Penelva2018","Penelva2018",NA,NA,NA,2,0.6,0.000304495068548764,0.000316950531217274,2.48239288367314e-05,0.00706161309917154,3.24626607463911e-05,3.05260820303725e-05,0.000187711160055021,3.5399090499945e-06,0.000611921557365436,0.000260535055426456,4.24344167458946e-06,1.57368751641071e-05,3.4464733597858e-05,1.72711615512291e-05,6.34271129119743e-05,0.10779841315265,0.0613129940176211,1.31793060292952e-05,-4.67542884345126e-14,1,0.178094308853649,0.00321349497415925,0.0173997182027865,0.0192382720010485,0.0190953298744088,1.08640201525716,0.0295115097694464,0.0132722095784228,0.020856795561669,0.00272300696153423,0.0050157504702085,0.00629311728083228,0.00707240279098243,0.00524562505470236,0.00321349497415925,0.0032132393583682
"317",1959,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,3,0.6,0.000304495068548764,0.000316950531217274,2.48239288367314e-05,0.00706161309917154,3.24626607463911e-05,3.05260820303725e-05,0.000187711160055021,3.5399090499945e-06,0.000611921557365436,0.000260535055426456,4.24344167458946e-06,1.57368751641071e-05,3.4464733597858e-05,1.72711615512291e-05,6.34271129119743e-05,0.10779841315265,0.0613129940176211,1.31793060292952e-05,-4.67542884345126e-14,1,0.178094308853649,0.00321349497415925,0.0173997182027865,0.0192382720010485,0.0190953298744088,1.08640201525716,0.0295115097694464,0.0132722095784228,0.020856795561669,0.00272300696153423,0.0050157504702085,0.00629311728083228,0.00707240279098243,0.00524562505470236,0.00321349497415925,0.0032132393583682
"318",1960,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",50,"mg/kg",1.499603,"mg/L","Marier2002","Marier2002",NA,NA,NA,5,0.6,0.000304495068548764,0.000316950531217274,2.48239288367314e-05,0.00706161309917154,3.24626607463911e-05,3.05260820303725e-05,0.000187711160055021,3.5399090499945e-06,0.000611921557365436,0.000260535055426456,4.24344167458946e-06,1.57368751641071e-05,3.4464733597858e-05,1.72711615512291e-05,6.34271129119743e-05,0.10779841315265,0.0613129940176211,1.31793060292952e-05,-4.67542884345126e-14,1,0.178094308853649,0.00321349497415925,0.0173997182027865,0.0192382720010485,0.0190953298744088,1.08640201525716,0.0295115097694464,0.0132722095784228,0.020856795561669,0.00272300696153423,0.0050157504702085,0.00629311728083228,0.00707240279098243,0.00524562505470236,0.00321349497415925,0.0032132393583682
"319",1970,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0370545102541,9.25324232348292,7.84545119584758,6.81142066501088,11.7679322335805,5.25084049190555,5.69758935892614,0.949530546955571,2.09804113215072,5.03654307706874,2.69651117887296,"Berezhkovskiy",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",50,"mg/kg",0.0767,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,8,0.9,0.00433682785641063,0.00397979489248225,0.000298731193200962,0.00826000542773266,0.000387881851826904,0.000359699217627635,0.0020970668590276,3.71242184460532e-05,0.00724136382734193,0.00343421086931412,4.86257043022557e-05,0.000182915468262993,0.000322553819858217,0.000161652983437845,0.00071993268283169,0.0838674545454029,0.06222059198369,0.000137875452451517,1.55847628115042e-13,1,0.178094308853648,0.0300749482385283,0.247818734652036,0.241565699088452,0.229793225539201,1.27077006580502,0.352619865297185,0.156390964185928,0.233007428780844,0.0285570911123486,0.0593554412077208,0.0829519533650755,0.0810428405037595,0.0609718227543309,0.0300749482385283,0.0300749736628548
"320",1971,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0370545102541,9.25324232348292,7.84545119584758,6.81142066501088,11.7679322335805,5.25084049190555,5.69758935892614,0.949530546955571,2.09804113215072,5.03654307706874,2.69651117887296,"Berezhkovskiy",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,11,0.9,0.00433682785641063,0.00397979489248225,0.000298731193200962,0.00826000542773266,0.000387881851826904,0.000359699217627635,0.0020970668590276,3.71242184460532e-05,0.00724136382734193,0.00343421086931412,4.86257043022557e-05,0.000182915468262993,0.000322553819858217,0.000161652983437845,0.00071993268283169,0.0838674545454029,0.06222059198369,0.000137875452451517,1.55847628115042e-13,1,0.178094308853648,0.0300749482385283,0.247818734652036,0.241565699088452,0.229793225539201,1.27077006580502,0.352619865297185,0.156390964185928,0.233007428780844,0.0285570911123486,0.0593554412077208,0.0829519533650755,0.0810428405037595,0.0609718227543309,0.0300749482385283,0.0300749736628548
"321",1974,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,10.8856309886442,9.8793180631906,8.2181014289843,7.00249525537274,12.1452833537734,5.49261949543054,5.41953590016836,0.703785613532785,2.16187972267768,6.81737717921868,2.34189587977768,"RodgersRowland",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",50,"mg/kg",0.0767,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,7,0.7,0.00031025310898339,0.000379960670657669,3.00714814616784e-05,0.00857720384329477,3.93347748290453e-05,3.69224393269164e-05,0.000210271073685794,2.70840960078278e-06,0.000697818434177262,0.000313907379685797,4.15797319793399e-06,1.80400654266266e-05,3.17487543629266e-05,1.59116673261373e-05,7.29840470926241e-05,0.0991454426063864,0.0681932290534796,1.43430706729751e-05,6.23390512460171e-14,1,0.178094308853648,0.00296025681705609,0.0177287490847651,0.0230628631658676,0.0231319088166757,1.31956982204535,0.035758886208223,0.0160532344899636,0.0233634526317548,0.00208339200060214,0.00571982323096116,0.00758230385714486,0.00692995532988998,0.00601335514220886,0.00296025681705609,0.00296031020021159
"322",1975,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,10.8856309886442,9.8793180631906,8.2181014289843,7.00249525537274,12.1452833537734,5.49261949543054,5.41953590016836,0.703785613532785,2.16187972267768,6.81737717921868,2.34189587977768,"RodgersRowland",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,4,0.7,0.00031025310898339,0.000379960670657669,3.00714814616784e-05,0.00857720384329477,3.93347748290453e-05,3.69224393269164e-05,0.000210271073685794,2.70840960078278e-06,0.000697818434177262,0.000313907379685797,4.15797319793399e-06,1.80400654266266e-05,3.17487543629266e-05,1.59116673261373e-05,7.29840470926241e-05,0.0991454426063864,0.0681932290534796,1.43430706729751e-05,6.23390512460171e-14,1,0.178094308853648,0.00296025681705609,0.0177287490847651,0.0230628631658676,0.0231319088166757,1.31956982204535,0.035758886208223,0.0160532344899636,0.0233634526317548,0.00208339200060214,0.00571982323096116,0.00758230385714486,0.00692995532988998,0.00601335514220886,0.00296025681705609,0.00296031020021159
"323",1981,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0288984754338,15.0645433124783,12.4940361492441,10.6394884572107,18.4999208666639,8.33133538934471,8.22217864276338,1.00851836863082,3.24133024417029,10.3605209995108,3.5129498277933,"RodgersRowland",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.922,"in silico",15,"mg/kg",0.2,"mg/L","Penelva2018","Penelva2018",NA,NA,NA,1,0.8,0.000435901134588237,0.000559979723323308,4.81173076382417e-05,0.0124917112300194,6.59584729210561e-05,6.21934216239916e-05,0.000392839873112389,4.29403576274366e-06,0.00106166975579222,0.000415312859380807,6.90431957025378e-06,2.83265439510695e-05,3.51261936534468e-05,1.76049905184174e-05,0.000120962225498265,0.0911870452500104,0.0711469415010281,1.34200152567926e-05,-3.11695256230085e-13,0.999999999999999,0.178094308853649,0.00327516957141695,0.024908636262185,0.0339896645416272,0.0370133135678783,1.92180172769529,0.059962248110051,0.0270406180973877,0.0436488747902655,0.00330310443287974,0.00870221111305098,0.0100317115792466,0.0115071992837563,0.00944218131702317,0.00327516957141695,0.00327534707319393
"324",1987,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,18.0288984754338,15.0645433124783,12.4940361492441,10.6394884572107,18.4999208666639,8.33133538934471,8.22217864276338,1.00851836863082,3.24133024417029,10.3605209995108,3.5129498277933,"RodgersRowland",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,12,1,0.00381993642807719,0.00466850505157626,0.000379165594428942,0.0121292281565765,0.000503793728533326,0.000473491973956524,0.0027978179670933,3.2714679318267e-05,0.00859534501150075,0.00371092989372198,5.25578483215419e-05,0.000224285657486116,0.000267615948099493,0.00013412104848877,0.00092144064456113,0.0771354325326465,0.0621233019307499,0.000124624758511967,3.11695256230086e-14,1,0.178094308853648,0.0249525359533327,0.218282081604411,0.283369047136647,0.291665841868417,1.86603510101177,0.45799429866666,0.205866075633271,0.310868663010367,0.0251651379371285,0.0704536476352521,0.0896359877710623,0.0875964138692365,0.0747618858287053,0.0249525359533327,0.024952753207213
"325",1989,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,15.8542386009715,1.58606464111209,2.37062749697978,1.32719414993834,2.01453999706282,1.20459265168436,1.10479563155305,0.351627817187435,0.607180145442655,2.07098947316855,0.658307522181542,"Schmitt",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",15,"mg/kg",0.2,"mg/L","Penelva2018","Penelva2018",NA,NA,NA,9,0.4,0.000326986439022256,0.000106205343831074,1.25632715371659e-05,0.00196143018895887,9.06347865417471e-06,1.11827222898521e-05,5.18048025126163e-05,1.86760592730742e-06,0.000302063815919027,0.000213425713776407,1.61509091927938e-06,7.41892696590438e-06,4.38178653988536e-05,2.19630020152506e-05,2.83880463909235e-05,0.127435841882429,0.0475465925102987,1.20781468015029e-05,-1.55847628115041e-14,1,0.178094308853649,0.00408558185537096,0.0186849393727004,0.0064464548607632,0.00966405502858913,0.301758490609057,0.00823952604924974,0.00486205316950093,0.00575608916806847,0.00143661994408263,0.00247593291736907,0.00515521047769099,0.00269181819879897,0.00247297565530146,0.00408558185537096,0.00408613990981406
"326",2001,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,14.7893311856506,1.46927063672208,2.19370099348212,1.22447625341583,1.86332769134871,1.10806356058761,1.0156154449049,0.311354711491909,0.550198122347344,1.91516965848154,0.597192815396573,"Schmitt",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.2,"mg/L","Penelva2018","Penelva2018",NA,NA,NA,10,0.5,0.00418232045057497,0.00109027591374689,0.000128637329549415,0.0019922588823557,9.2641470141485e-05,0.000114075897577892,0.000508144799639538,1.82864389478528e-05,0.00304534704600946,0.00252533875396271,1.6193837682538e-05,7.44328277597204e-05,0.000484535464946378,0.000242848530471611,0.000284249117475275,0.117206576325521,0.0459659712761079,0.000122174491178473,4.67542884345128e-14,1,0.178094308853648,0.0451781319297322,0.238989740032856,0.0661775971925277,0.0989517919610886,0.306501366516261,0.0842195183104409,0.0495982163382141,0.056460533293282,0.0140664914983483,0.0249618610328644,0.0609985206271186,0.0269897294708967,0.0248109425865735,0.0451781319297322,0.0451811219482066
"327",2003,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","BASF",0.0824045603244047,0.152262034630947,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.99,9.63,3.4,3.39,"BASF","No",0.974796334725884,0.0252036652741155,0,4,14.7893311856506,1.46927063672208,2.19370099348212,1.22447625341583,1.86332769134871,1.10806356058761,1.0156154449049,0.311354711491909,0.550198122347344,1.91516965848154,0.597192815396573,"Schmitt",787.2735613,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,6,0.5,0.00418232045057497,0.00109027591374689,0.000128637329549415,0.0019922588823557,9.2641470141485e-05,0.000114075897577892,0.000508144799639538,1.82864389478528e-05,0.00304534704600946,0.00252533875396271,1.6193837682538e-05,7.44328277597204e-05,0.000484535464946378,0.000242848530471611,0.000284249117475275,0.117206576325521,0.0459659712761079,0.000122174491178473,4.67542884345128e-14,1,0.178094308853648,0.0451781319297322,0.238989740032856,0.0661775971925277,0.0989517919610886,0.306501366516261,0.0842195183104409,0.0495982163382141,0.056460533293282,0.0140664914983483,0.0249618610328644,0.0609985206271186,0.0269897294708967,0.0248109425865735,0.0451781319297322,0.0451811219482066
"328",2007,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico","ADMET",0.0598718907405968,0.112979486037243,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",4.48,2.26,2.13928013,-0.74271436,"ADMET","No",0.00120082072011456,0.998799179269439,7.244307120291e-06,6,0.640698164484795,0.886555543435666,0.968183677556499,0.880631969022731,1.2388651379046,0.770483075914572,0.790565219346597,0.481854636855533,0.544416763436907,0.711195327806259,0.607129687179179,"Berezhkovskiy",12,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.956,"in silico",25,"mg/kg",0.656,"mg/L","Nezasa2002","Nezasa2002",NA,NA,NA,11,3,0.00249610396062888,0.00325189769704768,0.000280243878723282,0.00142372715295296,0.000303437180701702,0.00039187457208586,0.00159227464178917,0.00013948123242343,0.0149308605037785,0.0065445342084227,8.11119748166489e-05,0.000363585441824015,0.00238810658269201,0.00119683584517024,0.00138555386124037,0.0373648703996641,0.0261739359338674,0.00232424070539163,-2.01474858546359e-12,0.999999999999998,0.102632675773221,0.222667280437483,0.142634512035936,0.197383775238099,0.215572214402524,0.219034946608148,0.275851982456093,0.170380248732983,0.176919404643241,0.107293255710331,0.122384102489987,0.158080536435331,0.135186624694415,0.121195147274672,0.222667280437483,0.22266713398516
"329",2063,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico",NA,0.064,0.120300751879699,"in vitro","httk","Wood 2017","zwitterionic",4,-1.62,1.92,-1.24,"BASF","No",0.000397948744304725,0.999602051255695,9.54992529500487e-10,6,0.426740343990342,0.667959703683335,0.789660672611058,0.726765325619447,0.964327452445822,0.654691313810057,0.663550326211367,0.471443462140737,0.505410849000825,0.599261206427825,0.554189533164154,"Berezhkovskiy",216.6955476,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0424,"mg/L","Zhou2016","Zhou2016",NA,NA,NA,3,1.1,0.000506167049519103,0.000746023154148358,6.96154714810523e-05,0.000553730960573961,7.19581784593291e-05,0.000101404381088514,0.000409532293688759,4.15816327031551e-05,0.00421168925271028,0.00166627467194473,2.25560646621596e-05,0.000102671548390107,0.000727657366202997,0.000364667777535079,0.000391806301806605,0.0708572328699162,0.0215019393335684,0.000286167464820203,-4.32697682784127e-13,1,0.102632675773219,0.0678468406716081,0.0289238314010916,0.0452821337874572,0.0535503626777325,0.0851893785498401,0.0654165258721174,0.0440888613428321,0.0455035881876399,0.0319858713101193,0.0345220430550023,0.0402481804817567,0.0375934411035994,0.034223849463369,0.0678468406716081,0.0678451679135032
"330",2085,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico","BASF",0.0710366739525883,0.132650311012101,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",4,-1.62,1.92,-1.24,"BASF","No",0.000397948744304725,0.999602051255695,9.54992529500487e-10,6,0.028327907051353,0.0540372180369497,0.0469425574615323,0.0920057597095134,0.0938893249708749,0.0812150764755088,0.0595386483330782,0.114871213647657,0.0499060519310464,0.137891677226891,0.0669875992790478,"RodgersRowland",0,"ul/min/mg S28","S9","this work","this work",2,"mg S9/ml",165,0.862,"in silico",1,"mg/kg",0.0167,"mg/L","Nezasa2002","Nezasa2002",NA,NA,NA,1,4,0.000782034000840893,0.00140440215573475,9.62683074489232e-05,0.000954502027364653,0.000162922921330499,0.000292265250201915,0.000849455136634197,0.00023557435732123,0.00970077606108507,0.00900523563491137,6.34043306311077e-05,0.000236182117580823,0.0169188467277721,0.00847914016679873,0.000899855230848509,0.0266802199099646,0,0.0258715914367462,2.81253493809683e-12,1,0.102632675773216,1.57751484641232,0.0446876571909082,0.0852444404087862,0.0740525441914794,0.146846465748408,0.14811174666409,0.127071847913876,0.0943839040704664,0.181211044093254,0.0795145578777464,0.217517768959212,0.105673884385179,0.0787273725269411,1.57751484641232,1.57751444963697
"331",2093,"Rosuvastatin","287714-41-4",0.336808464888331,0.410530703092874,"in silico","BASF",0.0710366739525883,0.132650311012101,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",4,-1.62,1.92,-1.24,"BASF","No",0.000397948744304725,0.999602051255695,9.54992529500487e-10,6,0.028327907051353,0.0540372180369497,0.0469425574615323,0.0920057597095134,0.0938893249708749,0.0812150764755088,0.0595386483330782,0.114871213647657,0.0499060519310464,0.137891677226891,0.0669875992790478,"RodgersRowland",216.6955476,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0424,"mg/L","Zhou2016","Zhou2016",NA,NA,NA,4,0.4,3.94124370739133e-05,7.07783783021555e-05,4.85149678899356e-06,8.48269944897288e-05,8.21045850410512e-06,1.47284545499867e-05,4.27704238876275e-05,1.1870766887179e-05,0.000488946602131804,0.000453547816256276,3.19527702416869e-06,1.19038513389572e-05,0.000852551902979016,0.000427293280415022,4.53491992345375e-05,0.0896966097929474,0.0102324379443303,0.000143390696077083,2.43392446566072e-13,1,0.102632675773218,0.0794920189257824,0.00225213926136647,0.00429610793943281,0.00373192060691812,0.0130503068445737,0.00746405318555011,0.00640367589129858,0.0047522693208475,0.00913135914398387,0.00400775903386724,0.0109552612622289,0.00532546170694781,0.00396795044631906,0.0794920189257824,0.0794964242632599
