"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"260",1797,"Permethrin","52645-53-1",1.11309988513578,0.800770672187102,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.967767983,6.967767983,"ADMET","No",1,0,0,1,2.20540930923903,0.213146744076868,0.316714887210813,0.175253491808062,0.268816782688398,0.156364674648447,0.142989644696003,0.0369091750663804,0.072730127377004,0.275653014051008,0.0793628457955294,"Schmitt",120.4,"ul/min/mg S9","S9","this work","this work",0.5,"mg S9/ml",165,0.003,"in silico",5,"mg/kg",0.039658333,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,0.2,0.00120719996650422,0.000157921451212833,1.85187693292239e-05,0.000471451516697538,1.33046804789669e-05,1.63420555905693e-05,6.27898765537529e-05,2.15902333015884e-06,0.000399002465130098,0.000491710259166556,2.142560466418e-06,9.81411315282142e-06,0.000482588499778025,0.000241852905877855,3.74036162053364e-05,0.160238008979617,0.036339852254044,6.05053639942677e-07,-8.31865898579574e-14,1,0.200192668046776,0.0449965967158997,0.0689828552288126,0.0095855205592008,0.0142452071763261,0.072531002568852,0.0120951640717881,0.00710524156111707,0.00697665295041699,0.00166078717704526,0.0032705120092631,0.0118770594001584,0.00357093411069667,0.00327137105094047,0.0449965967158997,0.0449958894656475
"261",1802,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","ADMET",0.199348854149235,0.332428473099504,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,1.72602898965406,2.05404890288981,1.96111582533715,1.73941811574476,2.72401955560233,1.43203062047125,1.50947840728721,0.599018241032504,0.806733494722194,1.34559186906281,0.946028076575107,"Berezhkovskiy",48.27710996,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,1,1.2,0.00617757268336626,0.00695319669812245,0.000524948209524404,0.00364462938116587,0.000617349718743698,0.000669707469381596,0.00288349800292469,0.000160442681343211,0.0201865139342211,0.0109838748310054,0.000116950362505368,0.000497504266533526,0.00220969947065657,0.00110743641311463,0.00189970824963483,0.064220677647891,0.0545770365555746,0.00297145507148383,-4.15405430077601e-13,0.999999999999999,0.180402201647193,0.206032584676604,0.353004153335215,0.422045323103032,0.403806315018773,0.560712212487057,0.561227017039726,0.291177160600694,0.320388666991632,0.123417447187086,0.165463228969026,0.265310986256169,0.19491727084228,0.165834755511175,0.206032584676604,0.206034681509699
"262",1803,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","BASF",0.24615431503138,0.395062332268507,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",8.49,NA,2.15,2.11,"BASF","No",0.924827221239712,0.0751727787602885,0,2,2.34627320576594,2.71031862123835,2.51001384241847,2.21348650536878,3.55442757588778,1.79379464182416,1.90409230739111,0.650452582953445,0.941534532082591,1.69362820263312,1.12337077758178,"Berezhkovskiy",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.881,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,11,1.2,0.00684006802424017,0.00751553540844271,0.00055169231551069,0.00411861652308275,0.000661986736059736,0.000685775018387539,0.00303854025494887,0.000143222912726338,0.0193079041142038,0.0110179964537256,0.000114142637656634,0.000476413282545107,0.00181656626450151,0.000910392945554129,0.00182200922586816,0.0642206777200704,0.0541450116128834,0.003015650196786,-7.2311315606101e-13,0.999999999999999,0.180402201647194,0.169376807878928,0.390861029956581,0.456178173501834,0.424378704238993,0.6336333112435,0.601806123690669,0.298163051472843,0.337615583883208,0.110171471327952,0.158261509132818,0.266135180041681,0.190237729427723,0.158804427515036,0.169376807878928,0.169375431731001
"263",1805,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,1.16111508729684,1.4652356614282,1.461243164532,1.30714436596927,1.97542903890872,1.09937195546595,1.14782907019875,0.541335706391111,0.675671415868877,1.02647679770376,0.776392236418578,"Berezhkovskiy",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.891,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,5,1.3,0.00621932269371365,0.0074029043894605,0.000583292603227433,0.0035124649230244,0.000667630744982847,0.000773007554391708,0.0032390590992921,0.000216269269782071,0.0252285876103378,0.0127554081650348,0.000143133428036149,0.000621416721873946,0.00329596737243252,0.00165179724505855,0.00237252971370297,0.0589242830437716,0.0497155584237107,0.00307956864535065,4.35406432266523e-12,1.00000000000001,0.180402201647184,0.307316305121913,0.355389868212209,0.449341692835235,0.448686617867256,0.54037921892683,0.606937040893497,0.336090241039873,0.3598954554769,0.166360976755439,0.20679170172408,0.308101646498425,0.238555713393582,0.207138907291315,0.307316305121913,0.307311115359731
"264",1807,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","monoproticAcid",8.49,NA,2.15,2.11,"BASF","No",0.924827221239712,0.0751727787602885,0,2,1.28845848879467,1.62897142999242,1.59561293397076,1.42300517138986,2.18137814848862,1.18681407496782,1.24363527888929,0.550147864387183,0.705777375755864,1.11092157406173,0.816971002576136,"Berezhkovskiy",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.881,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,12,1.4,0.00663359946911044,0.00790537183421768,0.000611363664777697,0.00362892163916431,0.000707222225894009,0.000800301007055521,0.00334505094944012,0.000210749226103451,0.025338321642656,0.0133132652936101,0.000144469414049205,0.000623667222438356,0.00316037889353557,0.00158391398138745,0.002377702101073,0.0540646922507003,0.0527115993854965,0.00324161144647567,3.80019041589509e-12,1.00000000000001,0.180402201647185,0.294674022707279,0.379062826806311,0.479840475521559,0.47027974213669,0.55829563679451,0.642929296267281,0.347956959589357,0.371672327715569,0.162114789310347,0.207691161005377,0.321576456367393,0.240782356748675,0.207889074146119,0.294674022707279,0.294681670955805
"265",1813,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,0.836745274971957,1.01581126397819,0.890353690684621,0.775619561060828,1.27819709041279,0.626942481368854,0.612619977994392,0.169272934993715,0.294886970907692,0.760571599139044,0.319950457097174,"RodgersRowland",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.891,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,6,1,0.00579264290860614,0.00663481725662791,0.000459578752957961,0.00269162062240546,0.000558605299166508,0.000570075030131634,0.00223321995855323,8.74588773171381e-05,0.0142671214413247,0.0122122897535353,7.62824450235668e-05,0.000351088850974151,0.00426256530193548,0.00213615779334746,0.00133914539777905,0.0762844536552913,0.047415646883092,0.00302943141912256,4.00020043778431e-13,1,0.180402201647192,0.397441986194451,0.331008166206065,0.402720319066944,0.35352211765997,0.414095480370071,0.50782299924228,0.247858708752884,0.248135550950359,0.0672760594747216,0.116943618371514,0.294982844288293,0.127137408372611,0.117029616991384,0.397441986194451,0.397424705739063
"266",1814,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,0.836745274971957,1.01581126397819,0.890353690684621,0.775619561060828,1.27819709041279,0.626942481368854,0.612619977994392,0.169272934993715,0.294886970907692,0.760571599139044,0.319950457097174,"RodgersRowland",48.27710996,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,10,1,0.00556391365061298,0.00636966163005132,0.00044098973619301,0.00261023499687312,0.000535856030912557,0.000546775498394591,0.00213540745436733,8.38764450306775e-05,0.0136957926699542,0.0117548796095667,7.31679617041431e-05,0.000336950961669098,0.00408795947633723,0.00204872481608045,0.00128458909610709,0.0762844537265094,0.0496079934128416,0.0029409744739833,1.9231732873963e-12,1,0.180402201647189,0.381161722735406,0.31793792289217,0.386625895602508,0.339222873994623,0.401574614903557,0.487141846284143,0.237728477562866,0.237267494929703,0.0645203423312904,0.112260595655362,0.283934290086151,0.121946602840238,0.112316987223033,0.381161722735406,0.381158105317293
"267",1816,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","monoproticAcid",8.49,NA,2.15,2.11,"BASF","No",0.924827221239712,0.0751727787602885,0,2,1.11803347323533,1.32839472448343,1.15418098484345,0.994429424012339,1.66063327672712,0.798914477351659,0.785002442176447,0.184701997688266,0.364864015319506,0.967384002272061,0.393673324808666,"RodgersRowland",48.27710996,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,2,1.1,0.00668055402621123,0.00749248391603182,0.000514461708266004,0.00302962327936503,0.000626623094008665,0.000627175022395939,0.00247025161661309,8.23834927347675e-05,0.0152467714532008,0.0133492948162832,8.10357614341124e-05,0.000375171031021817,0.00367978801157683,0.00184415686744277,0.00143063695244078,0.0699931374917111,0.0499606062002841,0.00291804690616424,3.29247266802247e-12,1.00000000000001,0.180402201647186,0.343103777303201,0.381745944354928,0.454778993385846,0.395739775589234,0.466095889133082,0.569657358189695,0.27268479234606,0.274472401845899,0.0633719174882827,0.124973536501646,0.322446734692831,0.135059602390187,0.125057010340606,0.343103777303201,0.343098952082375
"268",1817,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","ADMET",0.199348854149235,0.332428473099504,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,12.9747961647618,1.37748260408407,2.10921655524446,1.12284743616318,1.74422290712811,1.08114563600582,0.98813468894475,0.395705419093704,0.611414380290747,1.87138760435198,0.653735292542233,"Schmitt",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.891,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,8,1,0.0237968696486948,0.00382594080853721,0.000462399124921528,0.00223317250028205,0.00032381429286992,0.000414175677774089,0.00169649335038028,8.68231092005395e-05,0.0125599138999691,0.0117615458253433,6.62008276799757e-05,0.000309195210667889,0.00181016114549579,0.000907190887058877,0.00117940484352261,0.0762844536343334,0.0405178054075692,0.00216664145289758,-3.2770872817233e-12,0.999999999999994,0.180402201647198,0.168779593985621,1.35982112278256,0.232227059698769,0.355691634555021,0.343565000043392,0.294376629881746,0.180076381640908,0.188499261153364,0.0667870070773381,0.102950113934173,0.284095309790901,0.11033471279996,0.10306507022263,0.168779593985621,0.168779699917931
"269",1818,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","ADMET",0.199348854149235,0.332428473099504,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,12.9747961647618,1.37748260408407,2.10921655524446,1.12284743616318,1.74422290712811,1.08114563600582,0.98813468894475,0.395705419093704,0.611414380290747,1.87138760435198,0.653735292542233,"Schmitt",48.27710996,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,3,1,0.023108556477022,0.00369538707457183,0.0004465778899649,0.0021905448473817,0.000312582741346522,0.000399770135949764,0.00163234279938199,8.37970674620516e-05,0.0121349580335562,0.0113996686084595,6.39020729461699e-05,0.000298654813593674,0.00174706876241319,0.000875587910544295,0.0011385705377259,0.0762844536195226,0.0424824144971041,0.002107363758248,-1.20006013133529e-12,0.999999999999998,0.180402201647194,0.16289685430426,1.32048894154411,0.224302705588578,0.343521453819154,0.337006899597185,0.284166128496838,0.173813102586854,0.181371422153555,0.0644592826631167,0.09946686912751,0.275354314213998,0.106503454910283,0.0995516045312247,0.16289685430426,0.162900076380334
"270",1819,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico","BASF",0.24615431503138,0.395062332268507,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",8.49,NA,2.15,2.11,"BASF","No",0.924827221239712,0.0751727787602885,0,2,17.9767575006958,1.86534644601467,2.80887832609218,1.57987541751346,2.38278230717347,1.46271595812647,1.3442030858565,0.503344266680169,0.791984168466604,2.46553190050605,0.853603045177573,"Schmitt",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.881,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,9,0.9,0.0195254490768865,0.00406954554943793,0.000483972074284477,0.00290765810419481,0.00034812426204398,0.000438587641227065,0.00192323811191578,8.69229226558611e-05,0.0127579133627953,0.0108389839798143,6.80290802850415e-05,0.000314626625067423,0.00142469949210567,0.000714007778091822,0.00120218975299856,0.0831412632879421,0.0382847532731851,0.00187223727225939,5.84644679368476e-13,1,0.180402201647191,0.132839113483046,1.11573994725066,0.247013386915808,0.372286210988059,0.447332016029971,0.316476601858163,0.190690278794376,0.213693123546198,0.0668637866583547,0.104573060350781,0.261811207241892,0.113381800475069,0.104875541689141,0.132839113483046,0.132838656389176
"271",1821,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","diproticAcid",8,11.04,2.090361288,1.993284684,"ADMET","No",0.799203234562474,0.200796765437526,0,4,8.49370771017252,0.9017432309814,1.38075918035297,0.735051079398727,1.14182291316216,0.707751775654241,0.646863898253235,0.259041153821081,0.400250992003249,1.22506890451003,0.427955585904173,"Schmitt",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.891,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,7,1.2,0.0310922174461666,0.00379145358583577,0.000458139031504144,0.00176916055423275,0.000320653443030227,0.000413442884346311,0.00157445037428487,8.59727551956179e-05,0.0124574815035712,0.0126157431276266,6.55536674049684e-05,0.000306433070661827,0.00273807908669884,0.00137223223687446,0.00116793042222189,0.064220677481914,0.0433807353378695,0.00257184563774684,3.24631650912496e-12,1.00000000000001,0.180402201647186,0.25529874934255,1.77669813978095,0.230133753313249,0.352414639618573,0.272178546805039,0.291503130027479,0.179757775802744,0.174938930476096,0.0661328886120138,0.102110504127633,0.304728094870207,0.109256112341614,0.102144356887276,0.25529874934255,0.255299020813853
"272",1823,"Phenytoin","57-41-0",0.86071965005703,0.721608806588769,"in silico",NA,0.1305,0.230871295886776,"in vitro","httk","Honda 2019","monoproticAcid",8.49,NA,2.15,2.11,"BASF","No",0.924827221239712,0.0751727787602885,0,2,9.53047218994204,0.98892319305425,1.48914156352815,0.837579231382653,1.26324452629033,0.775466530055221,0.712636309795792,0.266850600581136,0.419874557030276,1.30711465681608,0.452542127410898,"Schmitt",14.35,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.881,"in silico",25,"mg/kg",4.117352026,"mg/L","httk","Kim 2008",NA,NA,NA,4,1.2,0.0318785029335067,0.00395031224335365,0.000469420260666701,0.00194717126100894,0.000337006087441564,0.000430330378442697,0.00165994482207497,8.41311773175922e-05,0.0124163742914169,0.0127506721234061,6.58516832372858e-05,0.000305410466956618,0.00260101310601073,0.00130354684760119,0.00116391914223075,0.0642206774848007,0.0423628920878206,0.00245502524989396,2.56935951196146e-12,1,0.180402201647188,0.242518704523145,1.82162873905752,0.239776160446352,0.361092508205155,0.299564809385991,0.306369170401422,0.187100164540303,0.184438313563885,0.0647162902443017,0.101773559765713,0.307987249357635,0.109752805395476,0.101803488985539,0.242518704523145,0.242520343739757
"273",1827,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico","BASF",0.843990428374944,0.915395671677893,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",9.3,NA,0.77,-1.12,"BASF","No",0.0124327352544424,0,0.987567264745558,3,0.153537465242478,0.824471677654514,1.1210065213635,1.02777330469322,1.25827803696762,0.959973722350923,0.963584391958254,0.796380908484872,0.811791415465914,0.868011882131513,0.881689952904474,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.972,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,1.6,0.00149881663903555,0.00757706211237903,0.000812946007262632,0.00426423878062944,0.000772072130406829,0.0011232173392751,0.0051312377368505,0.000577447911493629,0.0551504469560945,0.0199091382744859,0.000295096982474469,0.00135749862803291,0.00598197597040051,0.00299801258982539,0.00517608713786691,0.036997139724245,0,0.0455481751518301,2.88690077254816e-12,1.00000000000001,0.195170610072588,0.557759997240141,0.0856466650877459,0.459912723057908,0.625343082509717,0.656036735481452,0.701883754915299,0.488355364902217,0.570137526316722,0.444190701148945,0.452052843902414,0.480897059770191,0.491828304124115,0.452499542677637,0.557759997240141,0.557769784153562
"274",1831,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico",NA,0.774512671,0.872929997804451,"in vitro","httk","Wetmore 2013","monoproticBase",9.3,NA,0.77,-1.12,"BASF","No",0.0124327352544424,0,0.987567264745558,3,0.147647724348271,0.777296519713792,1.06450403027727,0.977712176185261,1.190428999747,0.915344297983954,0.917706149162399,0.766093844034273,0.778780497823646,0.827197528009073,0.844687724447849,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.972,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,1.6,0.00152520050911131,0.00755795148459186,0.00081680118646307,0.00426232636863477,0.000772967009587369,0.00114342138021397,0.00515455611484319,0.000587878711461286,0.0559539648698504,0.0200658694292863,0.00029916365617508,0.00137744441752623,0.00633081238114251,0.00317279593128737,0.00525410568552948,0.0369971395118818,0,0.0438982114250222,-7.25280489654956e-12,0.999999999999986,0.195170610072608,0.590285536703264,0.0871543148063603,0.458752745650492,0.628308604971592,0.655742518251504,0.702697281443063,0.497139730527815,0.572728457204799,0.452214393431759,0.458639056310249,0.484682836456191,0.498606093625133,0.459148139175409,0.590285536703264,0.590287615123233
"275",1832,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico",NA,0.774512671,0.872929997804451,"in vitro","httk","Wetmore 2013","monoproticBase",9.3,NA,0.77,-1.12,"BASF","No",0.0124327352544424,0,0.987567264745558,3,0.147647724348271,0.777296519713792,1.06450403027727,0.977712176185261,1.190428999747,0.915344297983954,0.917706149162399,0.766093844034273,0.778780497823646,0.827197528009073,0.844687724447849,"Berezhkovskiy",15.069093,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.8,0.000616467281797537,0.00305534718448107,0.000330203597940366,0.00269016215501873,0.000312400968570471,0.000462059724040175,0.00209872578685733,0.000237516614545111,0.0224972347718549,0.00792467779553156,0.000120919918111773,0.000555631950565853,0.00255776875109006,0.00128195196204913,0.00212401135712159,0.0849750083449626,0.0541958132395993,0.00913470866845201,2.27538977146653e-12,1,0.19517061007259,0.238486596838234,0.0352267018170021,0.185453546857728,0.254002767646436,0.413871100772113,0.28400088051861,0.200895532191381,0.233191754095259,0.182705088111624,0.184403563703729,0.191417338056318,0.201533196852956,0.185210650188618,0.238486596838234,0.238502690613792
"276",1833,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico","ADMET",0.72173262710408,0.838379450725773,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",11.27,9.16,1.454126199,0.02325079,"ADMET","No",0.0170811321886769,0.000134878093705049,0.982918828453207,6,7.79982372873444,1.63289249674825,24.3468187652181,5.0720153026197,4.61066984146051,5.49851290836306,4.10548955209447,2.64352175891611,3.39134913218244,16.6014406183828,3.37597370742485,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.96,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1.6,0.0181366897754001,0.00391057152745783,0.00422491291684106,0.00760536523502399,0.000737401996428133,0.00170306407333102,0.00673170029608398,0.000499607786291949,0.0574864039442267,0.0365484975208038,0.000294495738047151,0.00144919497704475,0.00155918501669989,0.000781421591373574,0.00563238610435577,0.0369971914283782,0,0.0108725201448039,1.20880081609159e-12,1,0.195170610072592,0.145378556335654,1.03638227288,0.237363977387425,3.24993301295466,1.17005619000369,0.670365451298302,0.740462640578703,0.747966699564887,0.384313681763037,0.471200032329727,0.882813949777868,0.490826230078585,0.48306499234825,0.145378556335654,0.145380761185781
"277",1834,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico","ADMET",0.72173262710408,0.838379450725773,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",11.27,9.16,1.454126199,0.02325079,"ADMET","No",0.0170811321886769,0.000134878093705049,0.982918828453207,6,7.79982372873444,1.63289249674825,24.3468187652181,5.0720153026197,4.61066984146051,5.49851290836306,4.10548955209447,2.64352175891611,3.39134913218244,16.6014406183828,3.37597370742485,"RodgersRowland",15.069093,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,1,0.010036122483253,0.00250612307655039,0.00234798526338361,0.00831837021270498,0.000473122078625579,0.00109292809118159,0.00485939978546527,0.000320732027507178,0.0334362722035112,0.015591186388045,0.000188874821892883,0.000878691805293312,0.00100095520122427,0.000501640222059583,0.00360433055438492,0.0690256356483816,0.0367330930392023,0.00425514716992743,1.42211860716659e-14,1,0.195170610072594,0.0933291562913072,0.573492713328741,0.152116726952983,1.80614251029508,1.27974926349307,0.430110980568709,0.47518612660069,0.539933309496141,0.246716944236291,0.274067804946813,0.37659870502524,0.314791369821471,0.292897268431104,0.0933291562913072,0.093328413406434
"278",1835,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico","BASF",0.843990428374944,0.915395671677893,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",9.3,NA,0.77,-1.12,"BASF","No",0.0124327352544424,0,0.987567264745558,3,5.32926079797422,1.43513024541283,17.0675741417841,3.94491999611574,3.62261856767273,4.23934496302078,3.33746070839626,2.30400575101083,2.89419168116286,11.6156306351952,2.86981180447261,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.972,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,1.6,0.0150835512426677,0.00397294780658884,0.00358759133036216,0.00646061093576674,0.000669842367865254,0.0014948754010538,0.00612841058823526,0.000503515635380944,0.0574150622222875,0.0382657350481234,0.000289408861950464,0.00143688995630197,0.00180294760358171,0.000903576354889885,0.00555626626415507,0.0369971099437438,0,0.0146022685096383,6.1151100108163e-13,1,0.195170610072593,0.168107002664961,0.861917213866727,0.241150094481872,2.75968563874012,0.993940143964114,0.608947607150231,0.649945826545129,0.680934509803917,0.387319719523803,0.470615264117111,0.92429311710443,0.482348103250773,0.478963318767322,0.168107002664961,0.168107228816723
"279",1837,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico",NA,0.774512671,0.872929997804451,"in vitro","httk","Wetmore 2013","zwitterionic",11.27,9.16,1.454126199,0.02325079,"ADMET","No",0.0170811321886769,0.000134878093705049,0.982918828453207,6,6.74393224865324,1.55812147948715,21.2192959305146,4.59337558778132,4.19781132448955,4.96125277720726,3.77947958926515,2.49701980346936,3.17817061350511,14.4609719054754,3.15924349141246,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.96,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,1.6,0.017005330195082,0.00394904738938813,0.00398404526833262,0.00712267965486867,0.000710562416295148,0.00161562753582319,0.0064732916460809,0.000499505121848068,0.057338115235551,0.037359705086372,0.000291668747785791,0.00144069382346631,0.00165032810946374,0.000827095479261734,0.00558605669162223,0.0369970970312433,0,0.0123197606401188,-4.96319393901137e-12,0.99999999999999,0.195170610072604,0.153876746803146,0.971733154004685,0.239699386305805,3.06465020640971,1.09579686997979,0.645965832995589,0.702446754705737,0.719254627342322,0.384234709113898,0.469984551111073,0.902408335419615,0.486114579642985,0.480231274488771,0.153876746803146,0.153878228699857
