"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"222",1634,"Midazolam","59467-70-8",1.182737149011,0.817839524294762,"in silico","ADMET",0.0705568627298408,0.131813386446239,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.84,4.57,3.562728123,3.562083097,"ADMET","No",0.999999724169825,0,2.75830174589764e-07,5,22.8615125747071,10.344152233465,8.73984801128019,7.58255270935201,13.1396830032958,5.83249649115234,6.33502817410253,1.00690349384042,2.29745131185579,5.59837134644171,2.96565073022635,"Berezhkovskiy",164.3,"ul/min/mg S17","S9","this work","this work",1,"mg S9/ml",165,0.485,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,1,0.6,0.00334901085270035,0.00374621394555341,0.000323406489577286,0.0151764263472341,0.000450490847983317,0.000421851400205582,0.00300210637375841,4.15860621622437e-05,0.00716419151263531,0.00268433701744214,5.62807969393425e-05,0.000192341214452358,0.000340738761155133,0.000170750874956041,0.000826347678607318,0.100557478217185,0.0658768530088952,7.94696722480253e-05,5.43002871172079e-14,1,0.20445988107369,0.0317705138606185,0.191372048725734,0.227387796391709,0.248774222751759,2.3348348226514,0.409537134530288,0.183413652263297,0.333567374862046,0.0319892785863413,0.0587228812511091,0.0648390583923223,0.0938013282322376,0.064113738150786,0.0317705138606185,0.0317676046429845
"223",1638,"Midazolam","59467-70-8",1.182737149011,0.817839524294762,"in silico","BASF",0.0474819154098551,0.0906591602419724,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",3.41,6.19,3.97,3.95,"BASF","No",0.99989137292845,0,0.000108627071550349,5,39.8755110227913,12.9749237079869,10.898664782312,9.4439905443588,16.448643376573,7.23730676108673,7.87423396531322,1.14829341649452,2.78099667166686,6.95504368438413,3.61745761624943,"Berezhkovskiy",175.6229391,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,12,1.1,0.0189750968021463,0.0171330818283678,0.00133000170436659,0.0157410330337591,0.00176227725755405,0.0016220818694119,0.0101403944924795,0.000146360925198434,0.0302381115421595,0.013802859762625,0.000212507606112264,0.000778408058679999,0.00105154506056586,0.000526988494472102,0.00310695416394354,0.0556655191094726,0.0319215688692915,0.000305090493083997,2.57926363806737e-13,1,0.20445988107369,0.0980461594933206,1.08429124583693,1.03994426879319,1.02307823412815,2.4216973898091,1.60207023414004,0.705252986700826,1.12671049916439,0.112585327075719,0.247853373296389,0.333402409725241,0.354179343520439,0.259469352893333,0.0980461594933206,0.0980443710645771
"224",1640,"Midazolam","59467-70-8",1.182737149011,0.817839524294762,"in silico",NA,0.07,0.130841121495327,"in vitro","httk","Pearce 2017","diproticBase",0.84,4.57,3.562728123,3.562083097,"ADMET","No",0.999999724169825,0,2.75830174589764e-07,5,22.7004618962001,10.3045368750786,8.70723264092529,7.55442207044239,13.0898040058929,5.81122539155741,6.31174026405466,1.00460759111401,2.29002358075743,5.57784287061296,2.95568338622528,"Berezhkovskiy",164.3,"ul/min/mg S17","S9","this work","this work",1,"mg S9/ml",165,0.485,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,5,0.6,0.00337138992398695,0.0037679597443683,0.000324963342608375,0.0151270021253079,0.00045233327785283,0.000423620102787638,0.00301058050294651,4.18153049838633e-05,0.00720478169244552,0.00270301348916645,5.65294646484694e-05,0.000193361667312887,0.000343400139975427,0.000172084337379531,0.000830123512804509,0.100557478351481,0.0657999862010801,7.94578925543561e-05,-5.43002871172078e-14,1,0.204459881073691,0.0320186610699699,0.192650852799254,0.228707723482143,0.249971802006442,2.32723109620122,0.4112120707753,0.18418265338593,0.334508944771835,0.0321656192183564,0.0590555876429961,0.0652901808977403,0.0942157744141156,0.0644538891042957,0.0320186610699699,0.0320156906752616
"225",1644,"Midazolam","59467-70-8",1.182737149011,0.817839524294762,"in silico",NA,0.07,0.130841121495327,"in vitro","httk","Pearce 2017","diproticBase",3.41,6.19,3.97,3.95,"BASF","No",0.99989137292845,0,0.000108627071550349,5,54.0569227528032,14.6585108330949,12.2838252933556,10.6386158991159,18.5679689966063,8.14026760422499,8.86296718198227,1.24440116120307,3.09537864214712,7.82660000241156,4.03971753423994,"Berezhkovskiy",175.6229391,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,3,1,0.0147669639892877,0.0145578118240503,0.00119991188443853,0.0181596673214236,0.00163815028208232,0.00150579702268682,0.010244818089258,0.00013129563243146,0.026336487474,0.0108515944003763,0.000196281669280857,0.000692565080864034,0.000870454505631823,0.000436231589259839,0.00285689750523439,0.0626544452804299,0.0370296564368309,0.00033085108612202,8.68804593875326e-13,1,0.204459881073689,0.0811612592663704,0.84382651367358,0.883630459729912,0.923009141875794,2.79379497252671,1.48922752916575,0.654694357689923,1.13831312102866,0.100996640331892,0.215872848147541,0.262115806772375,0.327136115468095,0.230855026954678,0.0811612592663704,0.081159365443691
"226",1657,"Midazolam","59467-70-8",1.182737149011,0.817839524294762,"in silico","ADMET",0.0705568627298408,0.131813386446239,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",0.84,4.57,3.562728123,3.562083097,"ADMET","No",0.999999724169825,0,2.75830174589764e-07,5,14.3285794724228,1.41473055673584,2.12869225549595,1.19075677395217,1.79927458410292,1.0691285814248,0.979818601049521,0.295812554555133,0.525185810563853,1.85401181157818,0.570154239618594,"Schmitt",93.91666667,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.601,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,8,0.5,0.0107291977713656,0.00273562110110646,0.000325183565492319,0.00308897933172405,0.000232816993749196,0.000286756094019599,0.00126703644206455,4.51964443813842e-05,0.00750476581333201,0.00643572283275657,4.02315406415875e-05,0.000185118545906201,0.00126048657527657,0.000631784781459894,0.000706190372216381,0.113182685753046,0.0555298020658013,0.000272305049350857,-1.76475933130925e-13,1,0.204459881073691,0.117527885806673,0.613097015506606,0.166046804316022,0.250141204224861,0.475227589496007,0.211651812499269,0.124676562617217,0.140781826896061,0.0347664956779879,0.0615144738797706,0.155452242337115,0.0670525677359791,0.0617061819687338,0.117527885806673,0.117541354690213
"227",1660,"Midazolam","59467-70-8",1.182737149011,0.817839524294762,"in silico","BASF",0.0474819154098551,0.0906591602419724,"in silico","LobellSivarajah","LobellSivarajah","diproticBase",3.41,6.19,3.97,3.95,"BASF","No",0.99989137292845,0,0.000108627071550349,5,11.74478256261,1.14305738594226,2.43753849576278,1.06869852624142,1.54916328433567,0.991599465622129,0.879723775250719,0.348310316349573,0.523241724754194,2.09324762579292,0.541290652328275,"Schmitt",93.91666667,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.467,"in silico",15,"mg/kg",0.148378051,"mg/L","httk","Kotegawa 2002",NA,NA,NA,9,0.5,0.0113708699334055,0.00246972289150189,0.000414900224588277,0.00286397006530545,0.000223918879546351,0.000297992853149785,0.00126912645094339,5.94798356507625e-05,0.00833731663335067,0.00759759679797637,4.26737627419334e-05,0.000205753322106229,0.00140881945207925,0.000706092594734352,0.000785882059379836,0.113182685764084,0.0530194483118633,0.00020363124128492,-9.09529809213231e-13,0.999999999999998,0.204459881073692,0.131358457070326,0.649763996194599,0.14990730752667,0.319154018914059,0.440610779277762,0.20356261776941,0.129562110065124,0.141014050104821,0.0457537197313558,0.0683386609291039,0.183516830868995,0.0711229379032223,0.0685844407020763,0.131358457070326,0.131366064136624
"228",1673,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico","BASF",0.00475870068878522,0.0094723254160885,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,191.89990757012,19.6336973131914,16.3702027534074,14.1623724654221,24.8274973123208,10.8010501716359,11.777668626221,1.51760727410775,4.01493735146221,10.39572779224,5.27768836659618,"Berezhkovskiy",1.383788172,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,2.2,0.0289065253795256,0.0192043532302343,0.00138862486536783,0.0114490415294263,0.00181158822960844,0.00165132001999353,0.00976748844408472,0.000131231471313726,0.0312447638883487,0.0170851381218254,0.000210547540046957,0.000785314217831633,0.000713398877109262,0.00035753123896533,0.00304927268895513,0.0350672420023933,3.22225764119733e-05,4.22566060482591e-05,2.09575238206591e-12,1,0.16289786092749,0.0665173778190454,1.65180145025861,1.16566635691862,1.06817297335987,1.76139100452713,1.64689839055312,0.717965226084144,1.08527649378719,0.100947285625943,0.256104622035645,0.412684495696266,0.350912566744928,0.261771405943878,0.0665173778190454,0.0665174398075033
"229",1674,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico","BASF",0.00475870068878522,0.0094723254160885,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,191.89990757012,19.6336973131914,16.3702027534074,14.1623724654221,24.8274973123208,10.8010501716359,11.777668626221,1.51760727410775,4.01493735146221,10.39572779224,5.27768836659618,"Berezhkovskiy",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.004,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,2.2,0.0289131280549022,0.0192093564799356,0.0013890089706881,0.0114507675257913,0.00181211080959313,0.00165181073912232,0.00977085610318118,0.000131270852342856,0.0312532177186149,0.0170892635995352,0.000210609697290224,0.00078553121916452,0.000713612982882075,0.000357638498338165,0.00305016476299282,0.0350672467544275,0,4.22661586910925e-05,2.89656833293662e-13,1,0.162897860927493,0.0665373410612657,1.65217874599441,1.16597004430565,1.06846843899085,1.76165654242944,1.64737346326648,0.718178582227094,1.08565067813124,0.100977578725274,0.256173915726352,0.412784144916308,0.351016162150373,0.261843739721507,0.0665373410612657,0.0665373950396586
"230",1675,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,117.881068748976,17.6906207974166,14.7726790160055,12.7846804289702,22.3820631137509,9.76015166056882,10.6377039874439,1.40844926728477,3.65364605512416,9.39088665569318,4.7919538842702,"Berezhkovskiy",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.211,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,2.3,0.03153008899749,0.0193956947302356,0.00136645740535996,0.0104100004815533,0.00177014679279936,0.00161403864332679,0.00914333368812703,0.000131868136014223,0.0312267578294631,0.0183129115085856,0.000207025987705655,0.00077929191038342,0.000772417723914247,0.000387110095646087,0.00300575006435979,0.0327026432424813,0,0.000142323690049705,-9.2008641163869e-13,0.999999999999998,0.162897860927495,0.072020300598065,1.80171937128514,1.17728040851203,1.05112108104613,1.60153853562358,1.60922435709033,0.701755931881213,1.01592596534745,0.101437027703248,0.255957031389042,0.442340857695304,0.345043312842759,0.259763970127806,0.072020300598065,0.0720204829108998
"231",1695,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico","ADMET",0.0153569289746351,0.0302493212709808,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,9.04566743897155,0.881531638212657,1.3132455768789,0.723193478912462,1.11203050032738,0.650533469677971,0.594831900177687,0.161764066468497,0.308995824705021,1.14511868202491,0.33638272620728,"Schmitt",0,"ul/min/mg S9","S9","this work","this work",2,"mg S9/ml",165,0.04,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,6.9,0.0849916582644941,0.00780977725123813,0.000918047308600074,0.00253679425873163,0.000657788670425272,0.000803155566085042,0.0028830976028823,0.000113084384884115,0.0202715715576998,0.0254898483827921,0.000108533056647398,0.000498482236380446,0.00576732643852261,0.00289038486521488,0.0018992223624577,0.00131800906859143,0,0.00394107965185627,-5.82721394037837e-12,0.99999999999999,0.162897860927503,0.537746054873903,4.85666618654252,0.474038072912785,0.706190237384672,0.390276039804867,0.597989700386611,0.349198072210888,0.320344178098033,0.0869879883723959,0.166160422604096,0.615696820840388,0.180888427745664,0.166160745460149,0.537746054873903,0.537746021435327
"232",1700,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","diproticAcid",9.09,10.35,5.095149283,5.086434659,"ADMET","No",0.979969148257742,0.0200308517422577,0,4,8.22224343613806,0.801286115694977,1.19370128267257,0.657361424700121,1.01080274549002,0.591315631172038,0.54068455642866,0.147038739009271,0.280868040817979,1.04087892136226,0.305761922074652,"Schmitt",1.383788172,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,6.5,0.0836309046589744,0.00768547769680091,0.000903435613685499,0.00249836544489108,0.000647318673826415,0.0007905000732654,0.00283698919323375,0.00011128437520206,0.0199489336317398,0.0250839946844331,0.000106805524518372,0.000490548351133797,0.00624390620517996,0.00312923041741974,0.00186899259397467,0.00174258337928755,0.00156557776944021,0.00361301264055808,-4.35848340920698e-11,0.999999999999929,0.162897860927565,0.582182396753376,4.77890883765568,0.466493335162422,0.694950472065769,0.384363914598628,0.588471521660377,0.343695684028435,0.315221021470417,0.0856033655400462,0.16351584944049,0.605893591411427,0.17800920753062,0.163516117044599,0.582182396753376,0.582182403240882
"233",1702,"Novaluron","116714-46-6",0.698116267313114,0.651591443709975,"in silico",NA,0.013958993,0.0275336440553666,"in vitro","httk","Wetmore 2013","monoproticAcid",9.05,NA,6.24,6.23,"BASF","No",0.978103001351767,0.0218969986482334,0,2,18.3047221703093,1.77611858465254,2.64532775461539,1.44954899919192,2.23699349589183,1.30329566467019,1.19079013055259,0.313750235080518,0.612483895876742,2.30654933768892,0.667152555465284,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.026,"in silico",2,"mg/kg",0.1533875,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,6.8,0.0886121429308288,0.008163268807203,0.000959379328932189,0.00264798585290914,0.00068647867007163,0.000834903509955925,0.00299912295630823,0.000113788234982804,0.0208459025294859,0.0266316413215238,0.000111672487153362,0.000512605912855667,0.00299203900505409,0.00149950666600472,0.00195303714930867,0.00141330916049506,0,0.00192107640439671,1.4840653046987e-11,1.00000000000002,0.16289786092747,0.278977995809239,5.06355102461879,0.495494313032049,0.737984099178607,0.407382438909098,0.624071518246937,0.363001526067794,0.333235884034248,0.0875294115252336,0.170868053520376,0.643276360423279,0.18612081192227,0.170868637618556,0.278977995809239,0.27897798437297
"234",1705,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","ADMET",0.0121083167349064,0.0239269187589887,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.51,8.45,4.098357946,1.683463359,"ADMET","No",0.000118268984806551,0.999881731015193,0,4,0.181684987321184,7.74739316500342,6.59705805634328,5.73403760302517,9.86781682710263,4.43286399773234,4.80351336601565,0.848803742510979,1.80389872162892,4.24822623530177,2.30536136845148,"Berezhkovskiy",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.763,"in silico",0.2,"mg/kg",1.9324,"mg/L","Han2013","Han2013",NA,NA,NA,2,12.3,0.000585646111848215,0.0235093159581928,0.00157967737293287,0.00688109223895128,0.00199936276344916,0.00187533787450504,0.00797088485198647,0.000203249130124608,0.0405359912856071,0.0323799388257777,0.000254781832529958,0.000996797442677675,0.00197549236461733,0.000990048658767587,0.00379783823286532,0.000431772952688798,0,0.00188301236916877,-3.14786930073126e-12,0.999999999999996,0.127850240266691,0.184195092272012,0.0334654921056123,1.42696910216649,1.2151364407176,1.05862957522327,1.81760251222651,0.815364293263061,0.885653872442942,0.156345484711237,0.332262223652518,0.782124126226515,0.42463638754993,0.332265814225892,0.184195092272012,0.184195099305598
"235",1716,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.117430258722459,11.446123677676,9.63775307599259,8.35628968742848,14.5226822216957,6.4139745772325,6.9732176415583,1.0561839585723,2.49127561084334,6.1607433057908,3.22960698769518,"Berezhkovskiy",13.76162417,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",0.5,"mg/kg",2.1405,"mg/L","Zepnik2003","Zepnik2003",NA,NA,NA,4,10.2,0.000261744348373925,0.0240107914028912,0.00159568806292705,0.00698027125375443,0.00203466113901704,0.00187721806148419,0.00800589200329805,0.000174880905353584,0.0387060202734727,0.032375248409768,0.000246807635847075,0.000951847815026081,0.00136601912792344,0.000684601610858853,0.00362680159328926,0.00114079992047614,0.00311725795445061,0.000693688748474262,6.72992747052891e-13,1,0.127850240266686,0.127367750855332,0.0149568199070814,1.45740767240614,1.22745235609773,1.07388788519299,1.84969194456094,0.816181765862691,0.889543555922006,0.134523773348911,0.317262461257973,0.782010831153817,0.411346059745126,0.317282605008694,0.127367750855332,0.127367741555135
"236",1718,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","ADMET",0.0121083167349064,0.0239269187589887,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.51,8.45,4.098357946,1.683463359,"ADMET","No",0.000118268984806551,0.999881731015193,0,4,0.0219599364124053,0.0415186344982879,0.0238541450558913,0.0656002538854017,0.0662989828820698,0.0548549406071532,0.0374528292738157,0.0854511556056982,0.0285255091377457,0.110430344918401,0.0417300133425174,"RodgersRowland",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.763,"in silico",0.5,"mg/kg",3.23765,"mg/L","Vettorazzi2010","Vettorazzi2010",NA,NA,NA,9,6,0.00147646854274656,0.00262798918150627,0.000119141207389347,0.00164146793743019,0.000280191085281636,0.000484046825188875,0.00129610622462863,0.000426791305142609,0.0133705358374681,0.0175649541263112,9.61954580348252e-05,0.000328783498133908,0.0412051560833265,0.020650620574342,0.00125266368401806,0.00796374875087468,0,0.0170653799448378,2.00378163074135e-11,1.00000000000003,0.127850240266661,3.84197259518196,0.0843696310140889,0.159513759120259,0.0916470826071897,0.252533528835414,0.254719168437851,0.210455141386467,0.144011802736515,0.328301003955853,0.10959455604482,0.424274254258724,0.160325763391375,0.109594499377969,3.84197259518196,3.84197592080781
"237",1723,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.0197248699138062,0.0371040938965307,0.0203346001878393,0.0584434782659693,0.0589260465313011,0.0486305754013454,0.0329060703468122,0.0765878786162412,0.0248178923347354,0.0994870704254236,0.0367097121222257,"RodgersRowland",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.826,"in silico",0.2,"mg/kg",1.9324,"mg/L","Han2013","Han2013",NA,NA,NA,1,6.7,0.00146124982888107,0.00258773343480293,0.000111905422988572,0.00161022088651225,0.000274392428369711,0.000473053597824593,0.00125437140561651,0.000421478357319031,0.0128173198382701,0.0174357452271812,9.32404532691266e-05,0.000315179924123981,0.0454013935562086,0.0227536223336701,0.00120083489400427,0.0057605860455359,0,0.0138779126321251,-1.2721733863645e-11,0.999999999999984,0.127850240266703,4.23323016841106,0.0834999902217755,0.15707031470731,0.0860810946065937,0.247726290232654,0.249447662154282,0.205675477315041,0.139374600624057,0.324214121014639,0.105059998674345,0.421153266357033,0.155400755448544,0.105059974707994,4.23323016841106,4.23323206207815
"238",1727,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.0197248699138062,0.0371040938965307,0.0203346001878393,0.0584434782659693,0.0589260465313011,0.0486305754013454,0.0329060703468122,0.0765878786162412,0.0248178923347354,0.0994870704254236,0.0367097121222257,"RodgersRowland",13.76162417,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",0.5,"mg/kg",3.23765,"mg/L","Vettorazzi2010","Vettorazzi2010",NA,NA,NA,11,3.8,0.00105287720820676,0.00186454444584551,8.06316068409374e-05,0.00116670391421851,0.000197708966734855,0.000340851168320989,0.000903868742643885,0.000303690436956629,0.00923525256706799,0.0125623424469867,6.71828666734004e-05,0.0002270967421984,0.0327133517272086,0.0163947636356677,0.000865241379542677,0.0220376441124854,0.0224536680476396,0.00538282025145029,-1.56307992863897e-12,0.999999999999998,0.127850240266689,3.05019596524089,0.060164411897529,0.113174169702307,0.0620243129545673,0.17949290987977,0.179735424304414,0.14819616013956,0.100429860293765,0.233608028428176,0.0756987915333442,0.303438223357167,0.111971444455667,0.0756989140661333,3.05019596524089,3.05018858338003
"239",1728,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.0197248699138062,0.0371040938965307,0.0203346001878393,0.0584434782659693,0.0589260465313011,0.0486305754013454,0.0329060703468122,0.0765878786162412,0.0248178923347354,0.0994870704254236,0.0367097121222257,"RodgersRowland",13.76162417,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",0.5,"mg/kg",2.1405,"mg/L","Zepnik2003","Zepnik2003",NA,NA,NA,8,3.8,0.00105287720820676,0.00186454444584551,8.06316068409374e-05,0.00116670391421851,0.000197708966734855,0.000340851168320989,0.000903868742643885,0.000303690436956629,0.00923525256706799,0.0125623424469867,6.71828666734004e-05,0.0002270967421984,0.0327133517272086,0.0163947636356677,0.000865241379542677,0.0220376441124854,0.0224536680476396,0.00538282025145029,-1.56307992863897e-12,0.999999999999998,0.127850240266689,3.05019596524089,0.060164411897529,0.113174169702307,0.0620243129545673,0.17949290987977,0.179735424304414,0.14819616013956,0.100429860293765,0.233608028428176,0.0756987915333442,0.303438223357167,0.111971444455667,0.0756989140661333,3.05019596524089,3.05018858338003
"240",1737,"Ochratoxin A","303-47-9",0.462659770346324,0.511400961066747,"in silico","BASF",0.00791016208129696,0.0156961649537549,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",3.17,7.95,4.61,1.05,"BASF","No",4.59353266154821e-05,0.999954064673385,0,4,0.197887636766722,0.0338401939106643,0.234329450285674,0.0672076558071085,0.0530607531874436,0.0869528760837554,0.0674004398975966,0.0442639298187837,0.0573829794479569,0.230621334606034,0.0637580703968238,"Schmitt",0,"ul/min/mg S18","S9","this work","this work",2,"mg S9/ml",165,0.826,"in silico",0.5,"mg/kg",2.1405,"mg/L","Zepnik2003","Zepnik2003",NA,NA,NA,6,7.5,0.00999371496085226,0.00160889784590732,0.00087910455184375,0.00126233189065111,0.000168436521222522,0.000576611043406158,0.0017515155661359,0.000166059383372946,0.0202028783226613,0.027552866922257,0.000110396829641714,0.000496792067464971,0.0309504808202385,0.0155113151619032,0.0018927773717108,0.00397852571411239,0,0.0107475352933104,-4.25505091685054e-12,0.999999999999995,0.127850240266692,2.88582571750476,0.571069426334415,0.0976569253964992,0.676234270649039,0.194204906254017,0.153124110202293,0.250700453654851,0.194612840681767,0.127737987209958,0.165597363300502,0.665528186527947,0.183994716069524,0.165597355821657,2.88582571750476,2.88582607663315
"241",1746,"Pentadecafluorooctanoic acid","335-67-1",1.09097580188346,0.794970374539402,"in silico",NA,0.002928715,0.00584032535153807,"in vitro","httk","Wetmore 2013","monoproticAcid",1.51,NA,5.079128965,1.423742586,"ADMET","No",1.28824789210836e-06,0.999998711752108,0,2,0.0822736181019935,11.869572534445,9.98539383875276,8.65605452108565,15.0553677970961,6.6402650959817,7.2211301634393,1.07918809435055,2.56932282526348,6.37925937677898,3.33474620459694,"Berezhkovskiy",11.9194891,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.11,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,4.3,0.000285625193893016,0.0387433726963339,0.00257477140874082,0.0114255900737236,0.00328527843227814,0.00302874790799508,0.0130184751210167,0.000278316073207053,0.0621587790946281,0.0502555633985236,0.000396926916906597,0.00152882616846842,0.00212762500472897,0.00106629231428789,0.00582584259483038,0.00182361918702592,0.000745744024619179,0.000173198023637396,2.83501475296469e-12,1.00000000000001,0.198742593634845,0.198379953820883,0.0163214396510295,2.35164629416291,1.98059339133909,1.75778308826517,2.98661675661649,1.3168469165196,1.44649723566852,0.214089287082348,0.50949818930023,1.21390249754888,0.661544861510995,0.509608722822808,0.198379953820883,0.19837996544891
