"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"299",1901,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.963967635129859,1.1398379229646,1.1634500478026,1.04805150652579,1.55142310275459,0.891991080477743,0.925833338351254,0.4758470322478,0.573762847405358,0.830155702378033,0.65198682598977,"Berezhkovskiy",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,3,6.3,0.0133957056874783,0.014912155902623,0.00120106442964271,0.00543278512127905,0.00135518819715414,0.00162742951642836,0.00662154132008614,0.000491233213859619,0.0555848647313766,0.0272878132274687,0.000310646761189429,0.00136685848693701,0.00851675800504323,0.00426830518733608,0.00520780790548687,0.00246536333450606,0.00514712709111818,0.0029729000143122,3.33420231473163e-12,1.00000000000001,0.158165548133326,0.794103310493541,0.765468896427333,0.90513844628971,0.923895715109776,0.835813095581393,1.23198927014012,0.707578050621025,0.735726813342904,0.377871702968938,0.455613645339153,0.659125923368809,0.517744601982381,0.455619495645671,0.794103310493541,0.794103290667178
"300",1902,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.963967635129859,1.1398379229646,1.1634500478026,1.04805150652579,1.55142310275459,0.891991080477743,0.925833338351254,0.4758470322478,0.573762847405358,0.830155702378033,0.65198682598977,"Berezhkovskiy",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,9,4.6,0.0120900687542831,0.0134594820119279,0.00108409829612004,0.00495392351687722,0.00122323795070082,0.0014689823060259,0.00597875322617464,0.000443408372764489,0.0501668720722793,0.0246186341348857,0.000280400621860025,0.00123368325749661,0.00768759556122152,0.00385275289637411,0.00470071078490285,0.00757785697566582,0.0154647703763766,0.00188031701738468,6.10685476592951e-12,1.00000000000001,0.158165548133321,0.716792126920421,0.690861071673323,0.816964006793802,0.833921766246183,0.762142079519573,1.11203450063711,0.638687959141695,0.664305914019404,0.341083363664992,0.411203869444912,0.59465299842719,0.467334369766709,0.411227752498869,0.716792126920421,0.716791236534719
"301",1904,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,4.18334067585769,3.34843730036066,2.97949623964987,2.61421214235562,4.33113281165868,2.07536913564465,2.22180064612464,0.600264181138644,0.984725368276846,1.97251267248962,1.2044098127647,"Berezhkovskiy",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,8,5.6,0.0254181684965854,0.0191689932573402,0.0013461101099591,0.00599837747978412,0.00165580590648143,0.00165722761068817,0.00696045447490661,0.000271212622735447,0.0417463059717056,0.0283328620060835,0.000251157053705554,0.00102662349947777,0.00372753263433393,0.00186810950481637,0.00391180601618248,0.00391457252850445,0.00975750456468605,0.00115272439535895,-2.50942595266644e-12,0.999999999999996,0.158165548133335,0.347555490380786,1.45246677123345,1.16352007631807,1.03546931535316,0.922827304582172,1.5052780968013,0.720533743777465,0.773383830545179,0.208625094411883,0.342182835833652,0.684368647489939,0.418595089509256,0.342207833159258,0.347555490380786,0.347555256710023
"302",1910,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.0206800105654105,0.0416803961773902,0.0227517829934955,0.0667086037330112,0.0666152425314983,0.0556059850946849,0.0375459332264137,0.0883766971520325,0.0286689309923704,0.113889401041982,0.0423216910353298,"RodgersRowland",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,6,2.4,0.00117999554437,0.00223897326056378,9.64383548881401e-05,0.0014329519912924,0.000238922615389727,0.000416559543130919,0.00110244917355151,0.000374602707074299,0.0114041720381676,0.0153731653003027,8.27952260811093e-05,0.000280430253143604,0.034969310756654,0.0175254484802354,0.00106843695721759,0.0324073054007906,0.0337537718770688,0.0042198186534524,-2.756858861286e-11,0.999999999999956,0.158165548133375,3.26054179549221,0.0674283168211431,0.135901260125268,0.0741833499139539,0.220454152506523,0.217202377627025,0.18111284483953,0.122494352616834,0.288155928518691,0.0934768199849804,0.371332495176393,0.137992043468515,0.093476751047868,3.26054179549221,3.26054855446241
"303",1912,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.0206763637854664,0.0416731189961196,0.0227452368163635,0.06670458841971,0.0666067590205631,0.0556029093270538,0.0375423246352441,0.0883788639879833,0.0286678502261145,0.113887130616669,0.0423209006824064,"RodgersRowland",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,1,2.4,0.00117980213445973,0.00223861019205602,9.6411806428422e-05,0.00143288331980199,0.000238895159147657,0.000416541681377138,0.00110235684783919,0.000374616548486099,0.0114038840278302,0.0153730509111643,8.27947095090775e-05,0.000280423170261806,0.0349697454607301,0.0175256664006766,0.00106840996626172,0.0324073031213008,0.0337542706280529,0.00421988204794123,3.86065531179452e-12,1.00000000000001,0.158165548133325,3.2605823273408,0.0674172648262703,0.135879222583066,0.0741629280218631,0.220443587661844,0.217177417406961,0.181105078859625,0.122484094204355,0.288166575758538,0.0934744592445101,0.371329732153726,0.137991182515129,0.0934743900872687,3.2605823273408,3.2605890978003
"304",1913,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico","ADMET",0.027408610930991,0.0533548398161751,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.24233087041871,0.0496834719833989,0.2977858940356,0.0952285657943842,0.0785489001361608,0.119214672304386,0.095187002073319,0.0680402634525788,0.0832820725838942,0.291961935226778,0.0917345255459628,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,2,3.1,0.00963840862282612,0.00186038287272576,0.000879856482578113,0.00142406990637528,0.000196380207124543,0.000621229532627803,0.00195080927860809,0.000201036114177378,0.02309268419663,0.0274667181890516,0.000125097614475857,0.000567854201392012,0.0243759774975955,0.0122164027761527,0.00216352901141686,0.0204098342694496,0.0195582397533421,0.0114170376067525,1.83907580307303e-11,1.00000000000003,0.158165548133302,2.27281841469422,0.550766207018635,0.112921570423415,0.676812678906241,0.219087677903889,0.178527461022311,0.270099796794697,0.21675658651201,0.154643164751829,0.189284296693688,0.663447299252454,0.208496024126428,0.189284733797337,2.27281841469422,2.2728191211447
"305",1915,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico","BASF",0.0168383517044021,0.0331190334750417,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.223757471600844,0.0419456109404148,0.270098510196246,0.0818327835102448,0.0660781803306423,0.104100096303986,0.0819260290423353,0.0562636471813627,0.0707449544180881,0.265330003857801,0.078253438208581,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.974,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,10,3.6,0.0105538764993921,0.00186253922015952,0.000946369417109221,0.00144425851558055,0.000195904159586783,0.000644066156925815,0.0019895116203913,0.000197134773459469,0.0232622198305118,0.0296044756461907,0.000126545838000369,0.000572021079462468,0.028906086378969,0.0144867559196569,0.00217939178639206,0.0146692684617664,0.0167479265065125,0.00977719632326682,-1.77239175677839e-12,0.999999999999997,0.158165548133334,2.69520618918126,0.603078657108118,0.113052456458848,0.727976474699401,0.222193617781622,0.178094690533439,0.280028763880789,0.221056846710144,0.15164213343036,0.190673933036982,0.715083952806538,0.210909730000615,0.190673693154156,2.69520618918126,2.69521040365709
"306",1917,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",3.01,2.25,3.107342413,-0.205182276,"ADMET","No",4.07363682493613e-05,0.999959263631739,7.07940772559645e-06,6,0.0819787468078398,0.0168075522661391,0.100738772439146,0.0322151217079473,0.0265725137914557,0.0403294446957356,0.0322010610075515,0.0230175194793796,0.0281737111338336,0.0987685701129518,0.0310331136527341,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.978,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,4,3.7,0.00646263496255745,0.00124738990182864,0.000589945386353872,0.000947209343301977,0.000131673324445813,0.000417406739551193,0.0013063765960945,0.000134795304509534,0.0154837168994358,0.0184195922323716,8.38781819612468e-05,0.000380747433795881,0.0483136885385267,0.0242131333262759,0.00145064980672291,0.0137316333691237,0.0156341075344506,0.00921696925209446,-4.47485047503456e-11,0.999999999999929,0.158165548133402,4.50477282410506,0.369293426431854,0.0757141063325429,0.453804143349132,0.14572451435415,0.119703022223466,0.181481191109214,0.145152955121611,0.103688695776564,0.126915712290458,0.444917686772261,0.139796969935411,0.126915811265294,4.50477282410506,4.50476899093505
"307",1919,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.123213282709221,0.0230975814225855,0.148731230550892,0.0450616724321812,0.0363863135194617,0.0573232907227391,0.0451130185974048,0.0309818868474513,0.0389560983443558,0.146105426302318,0.043090686250524,"Schmitt",1.95,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.974,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,7,3.9,0.0085159241820575,0.00150290038287982,0.000763630635415638,0.00116160544473135,0.00015807715159378,0.000520156716069678,0.00160458912762473,0.000159070544845155,0.0187703661791605,0.0238885621848905,0.00010211110497855,0.000461566696283098,0.0423580398633805,0.0212283802836583,0.00175857107289134,0.0120323334011113,0.0146092481639173,0.00857041499786923,-1.71799161374856e-11,0.999999999999973,0.158165548133358,3.94946758632919,0.486624238974714,0.0912230884904294,0.587408181088953,0.17870852995867,0.143706501448891,0.226155093943338,0.178287680847192,0.122361957573196,0.153855460484922,0.577018410263055,0.170185174964249,0.153855565427699,3.94946758632919,3.94946609928527
"308",1920,"Pyrithiobac sodium","123343-16-8",0.660524419314697,0.632662192533324,"in silico",NA,0.009272131,0.0183738968216888,"in vitro","httk","Wetmore 2013","zwitterionic",2.3,1.44,3.7,0.53,"BASF","No",7.94321925194036e-06,0.999992056780748,1.09647699397808e-06,6,0.123213282709221,0.0230975814225855,0.148731230550892,0.0450616724321812,0.0363863135194617,0.0573232907227391,0.0451130185974048,0.0309818868474513,0.0389560983443558,0.146105426302318,0.043090686250524,"Schmitt",26.00252233,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",1,"mg/kg",1.29,"mg/L","httk","RTI 2015",NA,NA,NA,11,2.5,0.00637398598104472,0.00112493000923278,0.000571576270681493,0.000877984784038328,0.000118322018542993,0.000389341514618996,0.00120120862365703,0.000119066299404475,0.0140494921298922,0.0178776648095431,7.64308837879301e-05,0.000345481476355175,0.0317055256752812,0.0158896283671753,0.00131630022396133,0.0303358860758499,0.0318207596989291,0.00397196329133811,-2.0707151217807e-12,0.999999999999997,0.158165548133334,2.95622617018939,0.364227770345412,0.068281032426876,0.43967405437038,0.135074582159743,0.107565471402721,0.169278919399563,0.133467624850781,0.0915894610803658,0.115159771556494,0.431827652404423,0.127384806313217,0.115160492118392,2.95622617018939,2.95620992877681
"309",1929,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,117.205108884783,16.9945726263283,14.1998328387588,12.2906185437244,21.5057821694839,9.38664568329681,10.2287485510714,1.36843916773401,3.5234284314574,9.03039367227134,4.61712641355619,"Berezhkovskiy",495,"ul/min/mg S9","S9","this work","this work",0.1,"mg S9/ml",165,0.095,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1,0.011165769226505,0.0112665531222392,0.000967663034762989,0.0188619655554885,0.00135762897493953,0.00125879366351252,0.00895806991552067,0.000103841030969215,0.020636201060373,0.00801242889168853,0.000161276666187838,0.000550715550412844,0.000626035303489856,0.000313743020011835,0.00233462903571376,0.0679120560659383,0.0424744672184298,3.33040349163186e-06,5.63664650641436e-14,1,0.196965167739675,0.0583715900689842,0.638043955800288,0.683857549149575,0.744356180586915,2.90184085469054,1.23420815903594,0.547301592831528,0.995341101724518,0.0798777161301653,0.169149189019451,0.193536929750931,0.268794443646397,0.183571850137615,0.0583715900689842,0.0583707944208066
"310",1937,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico","BASF",0.0157546361534768,0.0310205547535328,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,5.07,5.07,"BASF","No",1,0,0,1,257.158658129228,137.870146088756,114.016534237342,97.0419206941744,169.138945620838,75.8664157391085,74.8849784677909,8.67510095962486,29.1837775168943,94.5236428169974,31.6462294290636,"RodgersRowland",34.47021915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,2.8,0.0110306983853636,0.016436496673627,0.001858201372711,0.0569616734984785,0.00351012521159448,0.00403677836889701,0.0377617635706348,0.000265133800279757,0.035155122640627,0.0095383958667419,0.000432455368252185,0.00105713406374223,0.00025214308050969,0.000126364293594768,0.00693937347208545,0.00998967343458412,0.00156137164307481,5.22629948782899e-05,-6.62305964503686e-13,0.999999999999999,0.196965167739677,0.0235098443365679,0.630325622020776,0.997662924044127,1.42938567131615,8.76333438438131,3.19102291963134,1.75512102995522,4.19575150784831,0.203949077138274,0.288156742955959,0.230396035428548,0.720758947086974,0.352378021247408,0.0235098443365679,0.0235096360176312
"311",1939,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,240.012430946722,97.5164846817151,80.6400896872561,68.6338307845262,119.630754032872,53.6555369443701,52.9615868321076,6.12827055733656,20.6351898853898,66.8531366832489,22.3765864689918,"RodgersRowland",96.48,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.033,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,3,2.1,0.00917675455940627,0.0133597791222672,0.00149468350044211,0.054417388706272,0.0027770146635545,0.0031455589273187,0.0290173951482374,0.000205896102989001,0.0284319502829267,0.00781417171545085,0.000336928958307451,0.000851098710477849,0.00027718591907889,0.000138912208840507,0.00545178166866341,0.0210503959549007,0.019015543778591,2.72781195122558e-06,-2.67740709054681e-13,0.999999999999999,0.196965167739676,0.0258448409397566,0.524385974823215,0.810912238073884,1.14975653880163,8.37190595481108,2.52455878504955,1.36763431622552,3.22415501647083,0.158381617683847,0.233048772810875,0.188748109068861,0.561548263845752,0.283699570159283,0.0258448409397566,0.0258441318773036
"312",1941,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,240.012430946722,97.5164846817151,80.6400896872561,68.6338307845262,119.630754032872,53.6555369443701,52.9615868321076,6.12827055733656,20.6351898853898,66.8531366832489,22.3765864689918,"RodgersRowland",495,"ul/min/mg S9","S9","this work","this work",0.1,"mg S9/ml",165,0.095,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,2,0.00727439440461796,0.0106471709326488,0.00119859356819313,0.0555753732206722,0.0022471554177662,0.0025591225469524,0.0236004546747979,0.000166945854763945,0.0227260538999254,0.00619750038054427,0.000274192640965802,0.000682104026094843,0.000224739912881627,0.000112636819502375,0.00442549464695399,0.0234155285056989,0.0356355475654048,2.15872129131688e-06,-3.38198790384861e-13,0.999999999999999,0.196965167739676,0.0209547704318533,0.415679680263883,0.646262272087938,0.921995052456252,8.55005741856496,2.04286856160564,1.11266197693583,2.62227274164421,0.128419888279958,0.186279130327257,0.149698076824741,0.456987734943004,0.227368008698281,0.0209547704318533,0.0209556873492791
"313",1943,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,5.07,5.07,"BASF","No",1,0,0,1,16.3227291080585,8.75108410918962,7.23701475087257,6.15957866299302,10.7358204894825,4.81549780014219,4.7532026597304,0.5506379757117,1.8523929865847,5.99973505552124,2.00869313139166,"RodgersRowland",34.47021915,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,3.3,0.0491306386051549,0.0266039388627094,0.00173776121475292,0.00796149998179609,0.00218154735132726,0.0020458005237902,0.00815639978255669,0.000132237226618064,0.0417343411560702,0.0426751167986657,0.000222642785361186,0.0010264374538365,0.00198126020242894,0.000992939352244887,0.003911293472349,0.00586584969500472,0.000563503571303158,4.19597037131501e-05,-3.90337770569194e-12,0.999999999999992,0.196965167739683,0.18473288600736,2.80746506315171,1.61480660775171,1.33673939596378,1.22484615104555,1.98322486484297,0.889478488604436,0.906266642506299,0.101720943552357,0.342084763574346,1.03079992267309,0.371071308935309,0.3421458179455,0.18473288600736,0.184732902743235
"314",1947,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico","ADMET",0.00539955332329071,0.0107411094533368,"in silico","LobellSivarajah","LobellSivarajah","neutral",NA,NA,6.117036378,6.117036378,"ADMET","No",1,0,0,1,6.5652352792828,0.635660557270589,0.944692154453491,0.523563968759497,0.802134650318332,0.4673497265777,0.427486876904942,0.111833178758239,0.218375181100959,0.822281774824423,0.238218753909431,"Schmitt",495,"ul/min/mg S9","S9","this work","this work",0.1,"mg S9/ml",165,0.095,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,0.3,0.00257275297128199,0.000514663147252988,6.03776563147154e-05,0.00124509513572037,4.33899578792647e-05,5.28167654991894e-05,0.000221004390629369,7.1465267492924e-06,0.00130891441073131,0.00137412080798702,7.02800490095095e-06,3.22104829032857e-05,0.000527202156409597,0.000264240334914469,0.000122746648528066,0.143105611780279,0.0455005168912838,5.32967041160776e-06,-3.80473639182968e-13,0.999999999999999,0.196965167739676,0.049156378220009,0.147014455501828,0.0312390377695288,0.0464443510113195,0.191553097803133,0.039445416253877,0.0229638110866041,0.0245560434032632,0.00549732826868646,0.0107288066453386,0.0331913238644208,0.0117133415015849,0.0107368276344286,0.049156378220009,0.0491609925422268
"315",1954,"Resmethrin","10453-86-8",1.06481332672405,0.787860670958701,"in silico",NA,0.001,0.001998001998002,"in vitro","httk","Wetmore 2013","neutral",NA,NA,5.07,5.07,"BASF","No",1,0,0,1,0.584326027511324,0.0568220003876329,0.0844815192930765,0.046996645483413,0.0717997530551187,0.0419967225246446,0.0384387274753223,0.0103735175903987,0.0198362248621574,0.073549277206517,0.0216235413705395,"Schmitt",96.48,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.216,"in silico",4,"mg/kg",0.0261375,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,1,0.0232915771080602,0.00213737574661168,0.000250754248826859,0.000743085411798691,0.000180333243340545,0.000220524613036187,0.00079091432854412,3.07928220339891e-05,0.00552528778500625,0.00694889900105599,2.96237766394487e-05,0.000135870180935814,0.0244893595743221,0.0122728106654424,0.000517683884873078,0.0679120606291379,0.0513569305724069,0.000131284147579833,1.18792325122682e-11,1.00000000000002,0.196965167739652,2.28339017009996,1.33094726331772,0.129734491448357,0.192887883712968,0.114320832584414,0.163939312127768,0.0958802665374728,0.0878793698382355,0.0236867861799916,0.0452892441393955,0.167847801957874,0.0493729610657478,0.045290060311938,2.28339017009996,2.28331361217532
"316",1957,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",15,"mg/kg",0.2,"mg/L","Penelva2018","Penelva2018",NA,NA,NA,2,0.6,0.000306401245946861,0.000318868623581293,2.49683831170342e-05,0.0070622480566598,3.26436319190216e-05,3.06905588704868e-05,0.000187719370886326,3.55871459278525e-06,0.000610870995849283,0.000262164948682363,4.26654106975377e-06,1.58292396458761e-05,3.46477928704286e-05,1.7363016300427e-05,6.37649987675311e-05,0.107798413133079,0.0613066260957239,1.32635060864131e-05,-2.02601916549555e-13,1,0.178094308853649,0.0032305634378022,0.0175086426255349,0.0193546964237507,0.0192064485515647,1.08649970102459,0.0296760290172924,0.0133437212480377,0.0208577078762584,0.00273747276368096,0.00500713931024003,0.00633248668314886,0.00711090178292295,0.00527641321529204,0.0032305634378022,0.00323032861403292
"317",1959,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",150,"mg/kg",0.847,"mg/L","Kapetanovic2010","Kapetanovic2010",NA,NA,NA,3,0.6,0.000306401245946861,0.000318868623581293,2.49683831170342e-05,0.0070622480566598,3.26436319190216e-05,3.06905588704868e-05,0.000187719370886326,3.55871459278525e-06,0.000610870995849283,0.000262164948682363,4.26654106975377e-06,1.58292396458761e-05,3.46477928704286e-05,1.7363016300427e-05,6.37649987675311e-05,0.107798413133079,0.0613066260957239,1.32635060864131e-05,-2.02601916549555e-13,1,0.178094308853649,0.0032305634378022,0.0175086426255349,0.0193546964237507,0.0192064485515647,1.08649970102459,0.0296760290172924,0.0133437212480377,0.0208577078762584,0.00273747276368096,0.00500713931024003,0.00633248668314886,0.00711090178292295,0.00527641321529204,0.0032305634378022,0.00323032861403292
"318",1960,"Resveratrol","501-36-0",0.836750494975883,0.712377235414594,"in silico","ADMET",0.10971341262501,0.197732876573032,"in silico","LobellSivarajah","LobellSivarajah","diproticAcid",8.91,9.61,3.093578833,3.080422266,"ADMET","No",0.969844150520818,0.0301558494791816,0,4,11.3373204772401,7.25567379621587,6.20957916456781,5.4011431722384,9.25700548893054,4.18780149230751,4.53228482133311,0.847377395170214,1.73544632181115,4.00950195149122,2.20633657659873,"Berezhkovskiy",1985,"ul/min/mg S27","S9","this work","this work",0.1,"mg S9/ml",165,0.945,"in silico",50,"mg/kg",1.499603,"mg/L","Marier2002","Marier2002",NA,NA,NA,5,0.6,0.000306401245946861,0.000318868623581293,2.49683831170342e-05,0.0070622480566598,3.26436319190216e-05,3.06905588704868e-05,0.000187719370886326,3.55871459278525e-06,0.000610870995849283,0.000262164948682363,4.26654106975377e-06,1.58292396458761e-05,3.46477928704286e-05,1.7363016300427e-05,6.37649987675311e-05,0.107798413133079,0.0613066260957239,1.32635060864131e-05,-2.02601916549555e-13,1,0.178094308853649,0.0032305634378022,0.0175086426255349,0.0193546964237507,0.0192064485515647,1.08649970102459,0.0296760290172924,0.0133437212480377,0.0208577078762584,0.00273747276368096,0.00500713931024003,0.00633248668314886,0.00711090178292295,0.00527641321529204,0.0032305634378022,0.00323032861403292
