"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"276",1833,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico","ADMET",0.72173262710408,0.838379450725773,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",11.27,9.16,1.454126199,0.02325079,"ADMET","No",0.0170811321886769,0.000134878093705049,0.982918828453207,6,7.79982372873444,1.63289249674825,24.3468187652181,5.0720153026197,4.61066984146051,5.49851290836306,4.10548955209447,2.64352175891611,3.39134913218244,16.6014406183828,3.37597370742485,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.96,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,6,1.6,0.0181320662490447,0.00390969151349094,0.00422383834436834,0.00760427768427497,0.000737237360096556,0.00168582586634771,0.00673048689319146,0.000499497054133416,0.0574721688488969,0.0365382928274474,0.000294429775031831,0.00144884646893096,0.00155883950687098,0.000781248347591335,0.00568731359276832,0.0369971177474269,0,0.0108694319926831,-9.24377094658277e-13,0.999999999999998,0.195170610072596,0.145346340966991,1.03611807137398,0.237310562275626,3.24910641874488,1.16988887450384,0.67021578190596,0.732967767977265,0.747831877021273,0.384228503179551,0.471083351220467,0.882567459600178,0.490716291719719,0.482948822976988,0.145346340966991,0.145348529784434
"277",1834,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico","ADMET",0.72173262710408,0.838379450725773,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",11.27,9.16,1.454126199,0.02325079,"ADMET","No",0.0170811321886769,0.000134878093705049,0.982918828453207,6,7.79982372873444,1.63289249674825,24.3468187652181,5.0720153026197,4.61066984146051,5.49851290836306,4.10548955209447,2.64352175891611,3.39134913218244,16.6014406183828,3.37597370742485,"RodgersRowland",15.069093,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,1,1,0.0100334872638871,0.00250559988991394,0.00234736974177386,0.0083177243232644,0.000473025472353126,0.00108189173021524,0.00485881474861877,0.000320667825644592,0.0334276929594457,0.0155868872437319,0.00018883590913295,0.000878473494172753,0.00100075492948599,0.000501539716974427,0.00363930939746764,0.069025635577565,0.0367289333277641,0.00425396652118333,-3.69750837863311e-13,0.999999999999999,0.195170610072595,0.0933104829357566,0.573342129364976,0.152084970556233,1.80566903213374,1.27964989588683,0.43002315668466,0.470387708789234,0.539868305402085,0.246667558188148,0.273997483274145,0.376494860959708,0.314726515221584,0.292824498057584,0.0933104829357566,0.0933097147859399
"278",1835,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico","BASF",0.843990428374944,0.915395671677893,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",9.3,NA,0.77,-1.12,"BASF","No",0.0124327352544424,0,0.987567264745558,3,5.32926079797422,1.43513024541283,17.0675741417841,3.94491999611574,3.62261856767273,4.23934496302078,3.33746070839626,2.30400575101083,2.89419168116286,11.6156306351952,2.86981180447261,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.972,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,1.6,0.015079702047708,0.00397201466839059,0.00358667562701921,0.00645959918162465,0.000669686269955831,0.00147973132988356,0.00612722559820777,0.000503398994106469,0.0574004746932392,0.0382548222164271,0.000289341196883008,0.00143653201817206,0.00180253001561124,0.0009033669763916,0.00561039678150018,0.0369971334188927,0,0.0145979790385839,-1.52166690966824e-12,0.999999999999997,0.195170610072597,0.168068066723659,0.861697259869027,0.241093454834027,2.75898125155324,0.993784489480716,0.608805699959847,0.643361447775462,0.680802844245308,0.387229995466514,0.470495694206878,0.92402952213592,0.482235328138347,0.478844006057352,0.168068066723659,0.168068274677507
"279",1837,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico",NA,0.774512671,0.872929997804451,"in vitro","httk","Wetmore 2013","zwitterionic",11.27,9.16,1.454126199,0.02325079,"ADMET","No",0.0170811321886769,0.000134878093705049,0.982918828453207,6,6.74393224865324,1.55812147948715,21.2192959305146,4.59337558778132,4.19781132448955,4.96125277720726,3.77947958926515,2.49701980346936,3.17817061350511,14.4609719054754,3.15924349141246,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.96,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,8,1.6,0.0170010032378838,0.00394814152099377,0.00398303275169946,0.0071216257851383,0.000710400809874563,0.0015992683860861,0.00647209115085372,0.000499392319152467,0.0573237504454736,0.0373492301563563,0.000291602183726867,0.00144034013579541,0.00164995548740995,0.000826908639277596,0.00564050697296524,0.0369971325454972,0,0.0123162275444093,1.56433046788324e-13,1,0.195170610072594,0.153842003488107,0.971485899307646,0.239644401881261,3.06387134746112,1.09563473617512,0.645818918067784,0.695334080906998,0.719121238983747,0.38414793780959,0.469866806930111,0.902155317786384,0.486003639544778,0.480113378598469,0.153842003488107,0.153843467772576
"280",1838,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico",NA,0.774512671,0.872929997804451,"in vitro","httk","Wetmore 2013","zwitterionic",11.27,9.16,1.454126199,0.02325079,"ADMET","No",0.0170811321886769,0.000134878093705049,0.982918828453207,6,6.74393224865324,1.55812147948715,21.2192959305146,4.59337558778132,4.19781132448955,4.96125277720726,3.77947958926515,2.49701980346936,3.17817061350511,14.4609719054754,3.15924349141246,"RodgersRowland",15.069093,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,12,1,0.0093376041453985,0.0024354843801985,0.00219334833967801,0.00755181749022609,0.000438612899369266,0.000987541960459943,0.00444318288795292,0.000308421424296425,0.032533202715032,0.015646359845622,0.000179988563593555,0.000848736500132417,0.00101900430670712,0.000510691000137263,0.00347556896788042,0.0690256374336089,0.039553061067739,0.00468234614456076,4.97741512508303e-13,1,0.195170610072593,0.0950120565694283,0.533577379737057,0.147829097432382,1.68719103052155,1.1618180754194,0.398738999426605,0.429366069765193,0.493686987550324,0.237247249458788,0.266665596024853,0.377931397237246,0.299980939322592,0.282912166710806,0.0950120565694283,0.0950122790953047
"281",1839,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico",NA,0.774512671,0.872929997804451,"in vitro","httk","Wetmore 2013","monoproticBase",9.3,NA,0.77,-1.12,"BASF","No",0.0124327352544424,0,0.987567264745558,3,6.72123577406507,1.53557850709173,21.1873983642642,4.57649877142924,4.1687025247334,4.9477839135348,3.76766854627454,2.49686943306399,3.17508904125125,14.4355500553083,3.15544849163509,"RodgersRowland",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.972,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,4,1.6,0.0169786540563152,0.00389682522683807,0.00398403348848702,0.00710162062577733,0.000706517419373668,0.00159728209960602,0.00645917176703868,0.000500098922317239,0.0573606773774563,0.0373946150465091,0.000291682619286835,0.00144117332955419,0.00165238946117238,0.000828128605218439,0.0056433985691268,0.0369971321699634,0,0.0123372092885532,5.68847442866633e-14,1,0.195170610072594,0.15406894742866,0.97020880321801,0.236529604056939,3.06464114499001,1.09255701935036,0.642288563066971,0.694470478089575,0.717685751893187,0.384691478705568,0.470169486700462,0.903251571171718,0.486137698811391,0.480391109851396,0.15406894742866,0.154070438180175
"282",1841,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico","ADMET",0.72173262710408,0.838379450725773,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",11.27,9.16,1.454126199,0.02325079,"ADMET","No",0.0170811321886769,0.000134878093705049,0.982918828453207,6,7.5647587409742,1.29643508182564,18.5967251307375,3.90576122221173,3.48074685777122,4.39208505533203,3.18296112606625,2.05979563309006,2.55882587982842,13.5475532088779,2.65508156769315,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.96,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,1.5,0.0202786033928249,0.0036302647420289,0.00387882623888127,0.00667694977808027,0.000651072254936342,0.00157536139683007,0.00601043335623993,0.000455419309790606,0.0515176943623227,0.0383557044081625,0.000270846196680854,0.00128663542588199,0.00182407346161791,0.000914155686372051,0.00501845493829386,0.0410495374385374,0,0.0117765776851173,-2.41760163218319e-12,0.999999999999995,0.195170610072599,0.170076779638034,1.15877733673285,0.220349908469129,2.98371249144713,1.02722304278158,0.591883868123947,0.684939737752206,0.667825928471103,0.350322545992774,0.422276183297727,0.926466290052234,0.451410327801424,0.428878475293997,0.170076779638034,0.170075476534335
"283",1845,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico",NA,0.774512671,0.872929997804451,"in vitro","httk","Wetmore 2013","zwitterionic",11.27,9.16,1.454126199,0.02325079,"ADMET","No",0.0170811321886769,0.000134878093705049,0.982918828453207,6,8.11796678979514,1.39124290671437,19.9566968596852,4.19138811645714,3.73529260649384,4.713276634193,3.41572991279391,2.21042773679214,2.74595188354154,14.5382808359715,2.8492467147676,"Schmitt",0,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.96,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,1.5,0.0203049446870642,0.00368658736295004,0.00390579679773952,0.00692744604123798,0.000661134896500167,0.00158909808816432,0.00617704969847341,0.000462420354466113,0.0520945735524697,0.0370427995181678,0.000275040428015272,0.00130442090126239,0.00172589578158593,0.000864959213601704,0.00509638754577981,0.0410495541829314,0,0.012002501022183,6.68395745368293e-13,1,0.195170610072593,0.160922683597756,1.16028255354653,0.223768580452203,3.00445907518425,1.06576092942123,0.601031724091061,0.690912212245358,0.686338855385934,0.355707964973933,0.427004701249752,0.894753611549947,0.458400713358786,0.434806967087463,0.160922683597756,0.160922644391015
"284",1848,"Propamocarb hydrochloride","25606-41-1",1.03939613588853,0.780682440290376,"in silico",NA,0.774512671,0.872929997804451,"in vitro","httk","Wetmore 2013","monoproticBase",9.3,NA,0.77,-1.12,"BASF","No",0.0124327352544424,0,0.987567264745558,3,5.03354518141655,1.00315356952897,12.618581483679,2.82817697661045,2.54885788521236,3.15385238439456,2.34194300826148,1.60888172403552,1.93040707747602,9.2298473315502,2.0069237518927,"Schmitt",15.069093,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5,"mg/kg",0.0037,"mg/L","httk","NHEERL 2015",NA,NA,NA,10,0.9,0.00930048948661317,0.00199796326115047,0.00182655137451992,0.00536399882657258,0.000339357795957268,0.000799965669571539,0.00327549692122129,0.000253292297298923,0.0268984892824058,0.0166575922533256,0.000145684703229411,0.000680527492419742,0.00129884192719297,0.00065091018306285,0.00269148863948606,0.0765862564732517,0.0410821549839817,0.00532154850133265,2.27538977146653e-13,1,0.195170610072594,0.121104142395615,0.531456542092181,0.121272428597904,1.40503951886148,0.825230588703474,0.30850708723388,0.347811160683278,0.363944102357921,0.194840228691479,0.220479420347588,0.402357300804967,0.242807838715684,0.226842497473247,0.121104142395615,0.121099568941926
"285",1851,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico","ADMET",0.0836693734286841,0.154418636311475,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,17.6076166360844,9.14574887206536,7.75735424874731,6.73546763002228,11.632781738524,5.19356269946386,5.63481282184475,0.94392870129117,2.07843724115043,4.98121355107476,2.6700382682657,"Berezhkovskiy",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,1,1.9,0.0396559423698573,0.0257532123696513,0.00175234706112986,0.0101818196611544,0.00222910774113775,0.00206205505443367,0.00994163881163665,0.000213907820789763,0.0438446114507108,0.0294197037418522,0.000279207961754847,0.00108258046466039,0.00186957039632216,0.000936959420722444,0.00418097520120015,0.0211062940626495,0.00901463829921935,0.00177478076449905,3.24469515449356e-13,1,0.205299352653382,0.174318918071996,2.26605384970613,1.56316918783923,1.3479592777922,1.56643379402375,2.0264615828525,0.896545675840724,1.10462653462629,0.164544477530587,0.3593820610714,0.710620863329764,0.465346602924745,0.360860154886795,0.174318918071996,0.174318031762315
"286",1859,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,19.5026272949475,9.70312973145992,8.21650649262453,7.13150432132405,12.3346945026356,5.49312720154644,5.96273651279369,0.976637115456157,2.18329969486076,5.27028634248444,2.81064684353836,"Berezhkovskiy",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,6,1.8,0.0382873836496743,0.0255724786803203,0.00174883955484588,0.0106857035732708,0.00222875920948269,0.00205432164248454,0.010161245423114,0.000208701851888052,0.0433200882713616,0.0280894375513299,0.000277161726948218,0.00107127781955271,0.00176297940262221,0.000883542092507013,0.00414156661490018,0.0237908973296676,0.00925226499365348,0.00176270326575486,1.90625840326497e-12,1,0.205299352653378,0.164380363880858,2.1878504942671,1.55219900942763,1.34526119603529,1.64395439588782,2.02614473589335,0.893183322819365,1.12902726923489,0.160539886067732,0.355082690748865,0.678488829742268,0.461936211580363,0.357092606517571,0.164380363880858,0.164379924187351
"287",1862,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","zwitterionic",14.21,-1.52,3.18,3.18,"BASF","No",0.999999843916098,1.54881637959292e-07,1.20226451016947e-09,6,12.0291147864742,7.4370320865153,6.35572101283963,5.5269516150413,9.48383338584773,4.28171582612599,4.63563901719656,0.852942048818551,1.76511241772332,4.10054265367623,2.2474553738528,"Berezhkovskiy",1.71,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.83,"in silico",3.060273973,"mg/kg",0.0958125,"mg/L","httk","NHEERL 2015",NA,NA,NA,7,2.6,0.0426305573323263,0.0265610536017618,0.00179571406287116,0.00869909309329972,0.00226814743769306,0.00211815801214201,0.00941483734455564,0.000241083247048258,0.0467591944121389,0.0347734832606523,0.000293192991879951,0.00115064218929491,0.00233185376691466,0.00116864687954585,0.00443042717019896,0.00912898369129371,0.0080154083614638,0.00351887579832764,-1.28300654233933e-11,0.999999999999974,0.205299352653409,0.217422262649385,2.4360318475615,1.61220355701134,1.38131850990089,1.3383220143538,2.0619522160846,0.920938266148698,1.04609303828396,0.185448651575583,0.383272085345401,0.8399392091945,0.488654986466586,0.383547396431636,0.217422262649385,0.217422675264344
"288",1864,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","zwitterionic",14.21,-1.52,3.18,3.18,"BASF","No",0.999999843916098,1.54881637959292e-07,1.20226451016947e-09,6,12.0291147864742,7.4370320865153,6.35572101283963,5.5269516150413,9.48383338584773,4.28171582612599,4.63563901719656,0.852942048818551,1.76511241772332,4.10054265367623,2.2474553738528,"Berezhkovskiy",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.0958125,"mg/L","httk","NHEERL 2015",NA,NA,NA,11,2.3,0.0397916455870459,0.0254636121458669,0.00172442934337561,0.00877463571891384,0.00217861332017095,0.00203457706439228,0.00915655650078885,0.000231567476849765,0.0448766138819987,0.0325620196847127,0.000281624617138882,0.00110483240879373,0.00223981287156057,0.00112252066454698,0.00425559534620879,0.0130742861731494,0.0134754140824046,0.00295099576545811,2.77151044446325e-12,1.00000000000001,0.205299352653377,0.208840360984668,2.27380831925977,1.54559102554579,1.32648411028893,1.34994395675598,1.98055756379177,0.884598723648819,1.01739516675432,0.178128828345973,0.367841097393432,0.786522214606587,0.469374361898137,0.368277469597909,0.208840360984668,0.208841053869205
"289",1865,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico","ADMET",0.0836693734286841,0.154418636311475,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,18.0070718477559,15.1111168400086,12.5336059460232,10.6731278043959,18.557394356771,8.35799236888459,8.24858530583466,1.01290905113355,3.25270663115925,10.3930733885471,3.525125817639,"RodgersRowland",1.71,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.792,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,8,1.8,0.0282401539860604,0.0290041679219365,0.00204156947329974,0.0136840132105042,0.00258249643696491,0.00241146105394163,0.0116389724837006,0.000166795113197344,0.0487320359984319,0.0297413189012518,0.000267880024323226,0.00121956883056391,0.00135852212336347,0.000680845170750541,0.00475377271344043,0.0237908940286408,0.00378349033287063,0.00120139485014142,-6.21899904611265e-13,0.999999999999999,0.205299352653384,0.12666872945114,1.61372308491774,1.7604957767488,1.57043805638441,2.10523280161602,2.34772403360446,1.04846132780071,1.29321916485563,0.128303933228726,0.399442918019934,0.718389345440865,0.446466707205376,0.406522943521302,0.12666872945114,0.126668868976845
"290",1883,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico","ADMET",0.0836693734286841,0.154418636311475,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,15.0237544827407,1.48855432905917,2.21718368612558,1.25249100503302,1.89154596773314,1.1245783285858,1.03193790873459,0.313654812187362,0.554778952511819,1.93199753552871,0.603080533329995,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,10,1.4,0.0687290283008221,0.00914808110788514,0.00107528324315308,0.0038255962585232,0.000776320721147647,0.000955749371044025,0.00377047808509813,0.000152128089301873,0.0252442150631255,0.0285513979568985,0.00013500639949809,0.000620886528615501,0.00400139311541615,0.00200537185057001,0.00238957302501388,0.0384065757120525,0.0126221225633669,0.00289014526185943,-4.56961234257843e-12,0.999999999999991,0.205299352653392,0.373090267171669,3.92737304576126,0.555270476958127,0.8271409562716,0.58855327054203,0.705746110134225,0.41554320480175,0.418942009455348,0.117021607155287,0.206919795599389,0.689647293644891,0.22501066583015,0.206962176205167,0.373090267171669,0.373092437315351
"291",1884,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico","ADMET",0.0836693734286841,0.154418636311475,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,15.0237544827407,1.48855432905917,2.21718368612558,1.25249100503302,1.89154596773314,1.1245783285858,1.03193790873459,0.313654812187362,0.554778952511819,1.93199753552871,0.603080533329995,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.0958125,"mg/L","httk","NHEERL 2015",NA,NA,NA,5,1.4,0.0687290283008221,0.00914808110788514,0.00107528324315308,0.0038255962585232,0.000776320721147647,0.000955749371044025,0.00377047808509813,0.000152128089301873,0.0252442150631255,0.0285513979568985,0.00013500639949809,0.000620886528615501,0.00400139311541615,0.00200537185057001,0.00238957302501388,0.0384065757120525,0.0126221225633669,0.00289014526185943,-4.56961234257843e-12,0.999999999999991,0.205299352653392,0.373090267171669,3.92737304576126,0.555270476958127,0.8271409562716,0.58855327054203,0.705746110134225,0.41554320480175,0.418942009455348,0.117021607155287,0.206919795599389,0.689647293644891,0.22501066583015,0.206962176205167,0.373090267171669,0.373092437315351
"292",1888,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico","BASF",0.101294821648848,0.183955866599264,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",14.21,-1.52,3.18,3.18,"BASF","No",0.999999843916098,1.54881637959292e-07,1.20226451016947e-09,6,15.7764812693288,1.56938725541577,2.33831528687663,1.3257897842934,1.99681386715322,1.19126906659041,1.09376343924375,0.34015694036539,0.592804617268449,2.0378093357353,0.64409033036439,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.0958125,"mg/L","httk","NHEERL 2015",NA,NA,NA,2,1.3,0.0634849650993178,0.00908745940816574,0.00106854610835564,0.00397133848928062,0.000772281548253606,0.000952116283623535,0.00382413241823978,0.000155471711926637,0.0254131848313641,0.0278314271565388,0.000135875382183274,0.000625121576161197,0.00377073302111603,0.00188977281335403,0.00240616147163662,0.0432916650917088,0.0135808057517023,0.00303829449044241,5.50246219949533e-12,1.00000000000001,0.205299352653371,0.351583498472357,3.62771229138959,0.551590859372731,0.821958544888953,0.610975152197018,0.702074134776005,0.41396360157545,0.424903602026642,0.119593624558951,0.208304793699706,0.672256694602385,0.226458970305457,0.208373858720399,0.351583498472357,0.351585639693773
"293",1892,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","monoproticAcid",10.56,NA,3.383914572,3.383615175,"ADMET","No",0.999308647328271,0.000691352671728818,0,2,16.8079480533033,1.66533231530698,2.48049236053756,1.40123454320349,2.11618250302331,1.25813119153772,1.15448896507002,0.3509038833116,0.620663484989513,2.16143802493454,0.674701273094809,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.0958125,"mg/L","httk","NHEERL 2015",NA,NA,NA,9,1.3,0.0635224380948674,0.00936780259364143,0.0011011481479179,0.00410684322230652,0.000794986290150893,0.000977571209011866,0.00394194801174787,0.00015577744507498,0.0258489105031948,0.0284263560659902,0.000138250280171148,0.000635817717488078,0.00366243534241027,0.00183550661026286,0.00244704444331288,0.0432916656005228,0.0123136429483702,0.00273120812695127,-5.43486438377671e-12,0.999999999999989,0.205299352653393,0.341485812812146,3.629853605421,0.568607137702059,0.847037036859923,0.631822034201002,0.722714809228084,0.425030960439942,0.437994223527541,0.119828803903831,0.211876315599957,0.686626958115706,0.23041713361858,0.211939239162693,0.341485812812146,0.341489601909369
"294",1893,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","zwitterionic",14.21,-1.52,3.18,3.18,"BASF","No",0.999999843916098,1.54881637959292e-07,1.20226451016947e-09,6,14.5789295788244,1.45025914765241,2.16081985066835,1.22515252745967,1.84524091616314,1.10084292782179,1.01073869923251,0.31433651108099,0.547806359454854,1.88312452527127,0.59519910735987,"Schmitt",1.71,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.83,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,3,1.5,0.0737648257268728,0.00940599944797159,0.00110598398851527,0.00381985290792865,0.000799420761268285,0.000986509304530122,0.00386818336613431,0.00016095060663268,0.0263052205333026,0.0296388906338132,0.000140654232823525,0.000647025234103625,0.00422427196981787,0.00211704986062382,0.00249068080927875,0.0340727280535309,0.00809308236485189,0.0036580228514165,-1.66155431036358e-11,0.999999999999966,0.205299352653416,0.39387151233733,4.21513289867844,0.570925611409504,0.850756914242517,0.587669678142869,0.726746146607532,0.42891708892614,0.429798151792701,0.123808158948215,0.215616561748382,0.715915232700802,0.234423721372542,0.215675078034542,0.39387151233733,0.393869741511408
"295",1895,"Propyzamide","23950-58-5",1.19731470926101,0.821197410613529,"in silico",NA,0.093605795,0.171187452422013,"in vitro","httk","Wetmore 2013","zwitterionic",14.21,-1.52,3.18,3.18,"BASF","No",0.999999843916098,1.54881637959292e-07,1.20226451016947e-09,6,14.5789295788244,1.45025914765241,2.16081985066835,1.22515252745967,1.84524091616314,1.10084292782179,1.01073869923251,0.31433651108099,0.547806359454854,1.88312452527127,0.59519910735987,"Schmitt",11.13594049,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",3.060273973,"mg/kg",0.2825,"mg/L","httk","RTI 2015",NA,NA,NA,12,1.4,0.0679953300685783,0.00894762441611799,0.0010520293773744,0.00375313986021542,0.000760210079083765,0.000938055374890274,0.00369713664027573,0.000153037491522141,0.0250248503633991,0.0280299786722393,0.000133750116593,0.000615470324417497,0.0040165825178082,0.00201298959367084,0.00236856763704433,0.0384065760761153,0.0141447717030632,0.00324925234099916,-1.24920763448002e-11,0.999999999999974,0.205299352653408,0.374506528466965,3.88544743249019,0.543103151205948,0.809253367211079,0.577406132340834,0.691100071894332,0.407850162995771,0.410792960030637,0.117721147324724,0.205121724290156,0.677052624933317,0.222916860988334,0.205156774805832,0.374506528466965,0.374509691845738
